,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2654,2011-05-04,200.47582988694984,203.0077475567741,196.73943639580008,199.06826722960747,5142715.780438352,0.0,1.0,198.25,201.86,195.37,199.97,6550000.0
2655,2011-05-05,201.63906981942094,202.5317298071608,198.02836419469293,200.06188115725337,4565161.048479547,0.0,1.0,198.66,201.0,196.12,197.11,4600000.0
2656,2011-05-06,201.90795511109692,202.06364608984904,198.92698824644404,201.3605387070003,5145554.716538373,0.0,1.0,199.1,199.56,196.56,197.6,4013900.0
2657,2011-05-09,200.86652268857813,202.73131952927122,199.0513183941742,201.53753522660784,5751187.2936389875,0.0,1.0,198.34,202.36,196.78,200.8,5825400.0
2658,2011-05-10,199.8180894164699,203.84209493394766,199.19307015489497,201.37075492082772,6235117.196965129,0.0,1.0,201.94,205.29,201.56,203.94,5885900.0
2659,2011-05-11,201.4025453585147,204.84252601688564,199.9401720747164,202.98106091917853,6339492.943521514,0.0,1.0,203.12,205.5,202.25,204.38,4809000.0
2660,2011-05-12,203.16586532123804,204.93306524897127,199.58109916864186,204.02427109669736,6124504.189543268,0.0,1.0,204.22,206.1852,200.62,206.07,4800000.0
2661,2011-05-13,201.0034511019091,202.74327577866487,200.60653461606992,200.67317177993758,5822950.538618712,0.0,1.0,205.7,206.39,202.36,202.56,4123700.0
2662,2011-05-16,197.59905353907268,200.00087954691858,193.02269914683484,196.29566026000643,5496451.352632614,0.0,1.0,200.54,200.9,191.37,192.51,9386400.0
2663,2011-05-17,197.03563451652968,199.31375024589792,193.3728954427552,195.60217040536494,5215738.440087434,0.0,1.0,191.8166,195.98,191.76,194.81,7073300.0
2664,2011-05-18,197.82784191158981,199.70470370878104,194.76835233567965,196.87862221912417,4968819.104790857,0.0,1.0,194.13,198.283,193.25,197.09,4955800.0
2665,2011-05-19,197.68341937424736,199.54981301169042,195.31407503727672,197.83238265537565,4703422.309408574,0.0,1.0,198.33,199.95,197.55,198.805,3701200.0
2666,2011-05-20,197.04204438245824,199.05949274174958,195.02860341366346,198.03088307388194,4414632.768936797,0.0,1.0,197.95,199.8,197.24,198.65,3381000.0
2667,2011-05-23,196.5058073664053,198.55233757401768,194.67892633590367,196.4804784151198,4101043.8818086023,0.0,1.0,195.56,197.29,192.02,196.22,4200000.0
2668,2011-05-24,195.91713682901226,197.9433337341399,194.10764740363922,194.4690154787595,3793906.3433478023,0.0,1.0,197.0,197.0,193.0,193.27,2972700.0
2669,2011-05-25,195.187256605344,197.23055136863275,192.71325939317546,194.36383785618875,3532406.638867329,0.0,1.0,193.57,194.35,191.14,192.26,4661300.0
2670,2011-05-26,194.4009943668819,196.47618108770342,191.43770123342742,194.9874207242664,3352000.847473059,0.0,1.0,191.24,196.45,190.88,195.0,4075200.0
2671,2011-05-27,193.64457304966314,195.75024221703174,192.07192119354625,194.15809982200528,3286743.729232529,0.0,1.0,194.76,196.12,193.5,194.13,2352600.0
2672,2011-05-31,192.9136587836934,195.05182179304876,192.91515748458286,192.71847888469168,3321695.537231643,0.0,1.0,195.94,198.44,195.03,196.69,3409000.0
2673,2011-06-01,192.17521446809985,194.344668720384,191.16943887970783,192.42799353571863,3425120.050694921,0.0,1.0,196.06,197.26,192.05,192.395,3445200.0
2674,2011-06-02,191.4739172673252,193.6837297633251,188.5937511913816,192.20111401782202,3579652.2786681424,0.0,1.0,192.28,194.44,190.56,193.65,3044900.0
2675,2011-06-03,190.85239045143572,193.1249722103549,187.88832483229186,190.01658005357766,3762396.2229896844,0.0,1.0,191.23,193.21,187.62,188.32,4974500.0
2676,2011-06-06,190.27223271269418,192.61901599326538,188.05510898657872,187.61787885959504,3957024.6142095965,0.0,1.0,187.22,189.85,185.18,185.69,3716000.0
2677,2011-06-07,189.70037712831177,192.11886660473567,187.57574273805858,187.8009057033258,4154966.387383281,0.0,1.0,185.72,190.63,185.52,187.55,4866500.0
2678,2011-06-08,189.09371324842488,191.57454719636704,186.75759558420316,188.9522674849036,4331572.885741211,0.0,1.0,187.4499,189.81,186.32,188.05,3716600.0
2679,2011-06-09,188.39944840727503,190.92428467561842,186.02610324877543,188.32647806985656,4462943.449780453,0.0,1.0,189.74,191.76,185.71,189.68,4187300.0
2680,2011-06-10,187.69266937190443,190.24825193877433,185.32318326307964,186.97245237140658,4551640.437318304,0.0,1.0,189.25,190.77,186.28,186.53,3760400.0
2681,2011-06-13,187.0917517606622,189.67839526225177,184.65864461420847,186.99093124627038,4606646.339661089,0.0,1.0,186.81,189.31,184.86,186.29,3868900.0
2682,2011-06-14,186.62272767481912,189.23598707633758,184.147319537566,187.2936064011551,4634856.288185024,0.0,1.0,188.99,190.72,187.07,189.96,3960300.0
2683,2011-06-15,186.33132554918376,188.96308906078858,183.88967827709507,185.89012997561798,4646531.161096188,0.0,1.0,188.04,192.45,185.3,185.98,6317700.0
2684,2011-06-16,186.29581641509878,188.95556973834914,183.98957003789258,184.5665815037594,4644021.664294443,0.0,1.0,185.74,187.0,181.59,183.65,6032100.0
2685,2011-06-17,186.56050265935903,189.27284998719634,184.50377557629392,186.03848299167134,4625936.0603598775,0.0,1.0,186.51,187.39,184.64,186.37,6322200.0
2686,2011-06-20,187.2890507188163,190.09962313751004,185.41971907073852,188.82569142060038,4597800.668928791,0.0,1.0,185.96,188.852,185.57,187.72,2831700.0
2687,2011-06-21,188.61523392049443,191.59105552596733,186.86924320494927,190.54276978667002,4565722.577862288,0.0,1.0,188.3,195.0,187.12,194.23,4182600.0
2688,2011-06-22,190.44909392757975,193.63826475562317,188.76584902244977,191.99885720930757,4527998.058198033,0.0,1.0,193.96,195.2,191.32,191.63,3129700.0
2689,2011-06-23,192.66942628162226,196.08728533848452,190.50008285830333,194.4570218441902,4480623.7589719575,0.0,1.0,189.5,194.46,188.3,194.16,4609600.0
2690,2011-06-24,195.0135797955366,198.6588226862142,192.5443961541356,197.30697610877277,4424966.262313168,0.0,1.0,193.88,194.92,191.35,192.55,3614500.0
2691,2011-06-27,197.23161950019957,201.0835502130505,196.22822547111682,199.84816591322223,4361333.244249845,0.0,1.0,194.5,202.58,194.03,201.25,6100700.0
2692,2011-06-28,199.34509333230983,203.35902431895602,199.93680988257597,202.17979930848117,4286231.298327082,0.0,1.0,201.92,202.88,200.6,202.35,3825300.0
2693,2011-06-29,201.38231277718873,205.49677609437506,201.02139108096586,204.37555776647912,4199542.598669206,0.0,1.0,202.67,206.25,201.03,204.18,4608900.0
2694,2011-06-30,203.59217035937573,207.72322938462332,201.48931459197976,206.65819024061776,4095002.737786513,0.0,1.0,200.78,205.2,200.5,204.49,4448100.0
2695,2011-07-01,206.19447983782217,210.23542257394305,204.2225115733688,209.21840809013295,3965357.8846801403,0.0,1.0,205.55,210.27,203.61,209.49,4008700.0
2696,2011-07-05,208.9284303486849,212.78476180315104,207.93108235657613,211.7705041384206,3826714.4490568745,0.0,1.0,208.76,214.45,208.73,213.19,3585200.0
2697,2011-07-06,211.52283279747357,215.12660565703658,210.8124766890649,214.05800657970795,3695632.146283006,0.0,1.0,212.12,214.4,211.0101,214.19,2607600.0
2698,2011-07-07,213.42570409262999,216.71105302699146,212.45737737037743,215.4209206023849,3578501.765800951,0.0,1.0,215.09,217.8,215.09,216.74,3144900.0
2699,2011-07-08,214.1349394908264,217.04772444010476,212.63223475990438,215.26180477567624,3495559.9893482253,0.0,1.0,214.3,218.32,213.25,218.28,3707900.0
2700,2011-07-11,213.95764757153006,216.47367170085056,211.68069048365302,214.04697531034492,3433506.5466525704,0.0,1.0,216.74,217.5,211.0,212.55,4033700.0
2701,2011-07-12,213.31170840629864,215.4318781027418,210.12609167212855,212.3731838465723,3378988.562543154,0.0,1.0,214.64,215.65,211.12,211.23,3985700.0
2702,2011-07-13,212.9293923502626,214.72049511086595,209.00019601044562,211.18751711788263,3400646.5280360575,0.0,1.0,214.7,216.83,212.14,213.5,4229900.0
2703,2011-07-14,213.4979272158773,215.08304734379888,209.28977222938036,211.40429166344884,3521217.4461600203,0.0,1.0,213.58,215.91,209.38,210.38,3902500.0
2704,2011-07-15,214.7760301989053,216.26274723277595,210.64643289660742,212.7019236309654,3788595.7017913517,0.0,1.0,213.08,214.53,209.29,212.87,4072600.0
2705,2011-07-18,216.42172905399423,217.9254223323534,212.5679225118111,214.56414681578937,4241084.265165894,0.0,1.0,212.53,213.39,208.29,211.53,2898100.0
2706,2011-07-19,217.58410426731652,219.18623286419083,214.0939616067424,216.0631840634881,4581466.564771797,0.0,1.0,213.77,218.4,213.77,218.06,4437200.0
2707,2011-07-20,217.47155576545006,218.96911582332478,214.00228023937808,216.30881872625469,4792389.962239356,0.0,1.0,220.05,220.2,214.41,215.55,3372900.0
2708,2011-07-21,216.56393916141673,217.71842546966653,212.71299908741216,215.71303940152012,4898971.912904468,0.0,1.0,216.74,217.09,211.07,213.21,4545300.0
2709,2011-07-22,215.3680849496472,216.93615236897318,211.9320449668712,214.76263311920388,4171880.7260030187,0.0,1.0,213.86,217.949,211.11,216.52,3591700.0
2710,2011-07-25,215.119153753941,217.72611784524102,212.66017852715157,214.61565698215668,3819420.0595803987,0.0,1.0,215.49,216.08,213.0,213.49,3342800.0
2711,2011-07-26,217.01299982229997,217.1623942071923,211.16847182062125,216.37870547502993,6320722.564997331,0.0,1.0,214.99,215.6,210.35,214.18,9863600.0
2712,2011-07-27,220.03854617213761,223.26917464648423,217.13787726606066,219.10105645643546,9151935.044039482,0.0,1.0,224.39,227.2,219.62,222.518,12955600.0
2713,2011-07-28,222.98297846930637,226.1235352904671,219.08018596311845,221.68759303655287,8205881.398874447,0.0,1.0,223.27,225.95,220.23,223.9,5354900.0
2714,2011-07-29,224.22491602469992,227.55679692720003,219.6841967679993,222.51488987269036,6008699.301943729,0.0,1.0,221.29,225.75,219.51,222.52,5167700.0
2715,2011-08-01,222.05381622561637,225.18475203619718,216.4854105934772,219.80192197633303,6478895.43196795,0.0,1.0,225.0,227.45,217.66,221.32,5789300.0
2716,2011-08-02,217.49718426936116,220.244909187672,210.8600450272558,214.5587781079515,8134024.899965434,0.0,1.0,220.32,222.43,211.3,211.7,6586700.0
2717,2011-08-03,212.14836712151714,214.2536062097798,204.82800350344203,209.09765028258,8719128.096280372,0.0,1.0,212.97,214.83,205.54,209.96,8197100.0
2718,2011-08-04,207.07476209986766,208.84289058644964,199.35916039740076,204.8935356520253,8692068.376192331,0.0,1.0,206.73,208.0,201.45,201.48,6579500.0
2719,2011-08-05,203.6114510912009,205.921847182446,195.0788692829537,200.53266878895528,8692769.405475732,0.0,1.0,204.67,207.32,194.84,202.7,10024000.0
2720,2011-08-08,201.44156273441004,204.84943326949178,192.64918674165622,196.24064485782523,8566664.563981984,0.0,1.0,196.4,200.39,190.05,193.7,10427500.0
2721,2011-08-09,199.59386758997104,204.28832457736513,192.79518381444504,203.74970113778735,8219211.520514766,0.0,1.0,196.7,205.09,190.46,205.09,10491200.0
2722,2011-08-10,198.5928225996849,203.99412898895986,194.2529954808328,195.34374897279662,7765184.896846536,0.0,1.0,200.76,202.4,193.6,194.13,8757600.0
2723,2011-08-11,198.67046114986317,203.47515323880538,194.70262379013445,197.6128464212024,7318600.481528637,0.0,1.0,197.0088,200.85,191.36,198.36,7401900.0
2724,2011-08-12,199.33831935184463,202.70186952083333,194.77144144007895,198.76851130196158,6901448.719722937,0.0,1.0,200.28,204.56,197.21,202.3,5620400.0
2725,2011-08-15,200.47887330958645,202.07191040082245,195.50040316625754,200.2571601222925,6513703.363338621,0.0,1.0,202.06,205.28,198.32,202.95,4785900.0
2726,2011-08-16,200.12444297415294,200.54637041350233,194.16004868043876,198.71804916696883,6193813.647250582,0.0,1.0,201.14,201.39,194.75,197.68,5205900.0
2727,2011-08-17,196.3402248334251,197.68695900671378,191.93519499617625,195.3625595400386,5973892.561778607,0.0,1.0,198.53,199.6,193.74,195.93,3991100.0
2728,2011-08-18,190.39619725597626,194.43515795303938,181.72465418626805,184.86841651533172,5844070.752394426,0.0,1.0,191.21,191.34,179.72,182.52,8275200.0
2729,2011-08-19,184.3804405282006,189.8764536242712,177.6301830512322,181.1995149057562,5782321.0241378695,0.0,1.0,180.29,190.0,177.55,178.93,7244200.0
2730,2011-08-22,181.60410595960312,186.55103461326954,176.49859075219476,179.99726756965384,5774063.072875769,0.0,1.0,182.83,184.2,177.1,177.54,5313700.0
2731,2011-08-23,181.09651009581256,192.9674366018514,181.2573376108435,191.4028202869078,5796445.867530211,0.0,1.0,178.92,194.84,178.52,193.55,7351600.0
2732,2011-08-24,192.60922632125457,195.62575018445654,188.52922407523494,192.52938773465038,5826787.899086995,0.0,1.0,193.89,196.31,190.17,193.73,6248700.0
2733,2011-08-25,194.6963776085984,199.00442038867158,191.29345585933146,194.4234508270544,5852319.631591951,0.0,1.0,194.41,196.99,191.07,192.03,3760800.0
2734,2011-08-26,196.11053459008713,201.1513674389745,192.41667383525873,200.33138333586936,5837854.127199954,0.0,1.0,191.24,199.72,189.6,199.27,5310700.0
2735,2011-08-29,200.3770854027138,206.52289370659776,201.92577364954116,205.64995971576067,5748558.257978252,0.0,1.0,202.82,206.67,202.55,206.53,4511000.0
2736,2011-08-30,205.42020709248732,211.80596736705994,204.47995674353544,211.24590204139358,5605814.321189494,0.0,1.0,205.78,212.49,204.3214,210.92,5915700.0
2737,2011-08-31,209.80241662275319,214.31739894326753,208.64152812394553,212.70893034403872,5446257.226977735,0.0,1.0,212.27,216.17,211.35,215.23,7405000.0
2738,2011-09-01,212.93028538555768,215.68242658470544,210.0780870791232,212.2026647651529,5290776.741633003,0.0,1.0,215.28,217.64,211.62,212.54,5275300.0
2739,2011-09-02,210.41981864778313,212.2924395702703,208.35103511974285,212.7110247162795,5166384.120839362,0.0,1.0,208.94,210.69,207.0,210.0,4232000.0
2740,2011-09-06,206.33087669971806,217.5679767839541,205.79293834818546,213.74729019512995,5091633.824012644,0.0,1.0,204.77,216.6,204.47,216.18,6216200.0
2741,2011-09-07,215.9212383719857,217.8505180843703,211.55327334555685,214.17127479104602,5068197.148497934,0.0,1.0,218.8,220.19,214.22,219.9,5295800.0
2742,2011-09-08,215.4454070347286,218.5965701078381,212.91410695999775,214.61172524382664,5122105.041713536,0.0,1.0,218.3,220.64,216.34,217.26,4397900.0
2743,2011-09-09,216.74098098640846,218.3702565683906,212.34633632157198,216.6159816639888,5286680.689667784,0.0,1.0,215.05,216.96,209.75,211.39,4574300.0
2744,2011-09-12,215.23359142536472,218.47879838340666,209.86195282464922,219.44162151570757,5522671.541635788,0.0,1.0,212.66,216.66,208.65,216.56,5342100.0
2745,2011-09-13,217.339929350804,220.85667454416608,215.42461517942368,220.42461162194445,5790367.599763197,0.0,1.0,217.79,219.95,215.01,219.53,4835900.0
2746,2011-09-14,221.7350984682737,225.8439899914845,218.681867051506,222.38687056996199,6106257.134103549,0.0,1.0,220.22,224.99,216.72400000000002,222.57,5881700.0
2747,2011-09-15,225.3322316081236,229.10108768675502,222.8537845272066,230.0349011103903,6438367.213301316,0.0,1.0,223.99,227.2,221.25,226.78,5608800.0
2748,2011-09-16,228.93710330249283,238.85617632978568,225.99800865530918,237.91047485138944,6844661.192406857,0.0,1.0,227.57,240.44,226.74,239.3,11753000.0
2749,2011-09-19,236.1778233483258,242.2564806893612,230.9490349155962,239.14938034333238,7383168.437555887,0.0,1.0,237.11,244.0,232.8801,241.69,8223300.0
2750,2011-09-20,241.10044729671614,241.88481279842597,233.3174153811449,235.79343048764682,7778015.999536752,0.0,1.0,240.8,241.05,231.03,233.25,7385500.0
2751,2011-09-21,234.22829348204064,239.09433243624463,231.6091310735083,230.2539568693619,8033336.514397163,0.0,1.0,234.51,240.52,231.81,231.87,5881500.0
2752,2011-09-22,223.92976273886754,228.99884080525132,220.40578259666734,225.07106556842115,8142339.946016114,0.0,1.0,224.72,228.79,219.0,223.23,8254600.0
2753,2011-09-23,222.92662846285918,227.78840034272181,218.74037889310816,224.8632075231722,7353183.446748339,0.0,1.0,220.51,224.49,219.06099999999998,223.61,6468100.0
2754,2011-09-26,227.36879003838868,229.67776796362713,219.58629466393543,227.27094935029606,6843677.543146512,0.0,1.0,227.48,230.24,221.4,229.85,5794100.0
2755,2011-09-27,228.45848298858408,233.3739150315386,220.87937217682722,223.75441302456244,9008704.809126081,0.0,1.0,234.22,234.75,222.4,224.21,7837500.0
2756,2011-09-28,226.0967294094817,235.31766981923874,221.5561038273294,226.3455320785559,11396125.718293024,0.0,1.0,226.35,235.81,225.6,229.71,14436900.0
2757,2011-09-29,230.89668816369917,230.96484344099596,216.41638822947417,220.22049336487888,10052096.732070843,0.0,1.0,234.17,234.3,216.29,222.44,9378500.0
2758,2011-09-30,219.94791386137663,223.97881652583678,215.29290427077893,214.48478568400634,7335315.118562277,0.0,1.0,218.19,223.0,215.21,216.23,6550300.0
2759,2011-10-03,216.18300640708412,219.56610042586357,211.52556975616824,214.11590669430333,6962168.7760704,0.0,1.0,217.01,221.6,211.39,211.98,6624400.0
2760,2011-10-04,212.8265806129815,218.29345531403143,204.5516582101571,217.12224453000036,7605287.517784683,0.0,1.0,209.62,215.0,200.43,212.5,8711600.0
2761,2011-10-05,215.21196676236508,220.70058972539266,208.78678148226285,219.54285122264403,7195732.5044882605,0.0,1.0,212.53,220.17,208.481,219.498,6508200.0
2762,2011-10-06,220.2496357511127,225.2317389178286,216.49552384763274,222.22869894149144,6357819.954881297,0.0,1.0,220.28,223.62,217.55,221.51,6849300.0
2763,2011-10-07,223.40970621830434,228.60783284662097,220.83172389748393,226.0525249107311,5905739.561596958,0.0,1.0,222.48,227.9,218.41,224.74,6784300.0
2764,2011-10-10,226.11610639852847,231.51043622097689,223.80768384761248,230.1656762614332,5607883.498089232,0.0,1.0,226.23,232.8,224.1,231.32,5143100.0
2765,2011-10-11,230.83372960145041,236.54078385589574,229.2778575392812,234.93201637756425,5285011.745874451,0.0,1.0,230.6,236.75,229.0,235.48,5003700.0
2766,2011-10-12,235.96020938486782,242.09049930922708,234.85670315760464,239.6164712200839,4997006.584554068,0.0,1.0,236.64,241.84,234.33,236.81,6510800.0
2767,2011-10-13,239.0958294334627,242.0753193984304,237.53647882940913,238.6749955496035,4694714.292495866,0.0,1.0,237.0,239.68,235.23,236.15,4833500.0
2768,2011-10-14,240.4384203827373,245.34266717779056,237.7102219961661,241.78019304972275,4664361.075311097,0.0,1.0,240.87,246.71,240.18,246.71,5923700.0
2769,2011-10-17,241.79361593750332,245.49800345357113,237.02449313262545,241.30686683112845,5147981.988223708,0.0,1.0,244.2901,246.71,240.67,242.33,4779000.0
2770,2011-10-18,241.97723704939133,245.05915039799143,235.69907878489045,241.23764170482937,5719172.306447033,0.0,1.0,242.31,244.61,236.62400000000002,243.88,4609700.0
2771,2011-10-19,237.69366465611708,239.98300370096555,231.71506121311495,233.663290213106,6707270.463870276,0.0,1.0,240.67,243.33,229.25,231.53,6715100.0
2772,2011-10-20,233.84790814214784,235.38018957890276,228.2594123188304,232.79673197193074,7941894.020427067,0.0,1.0,232.13,234.739,229.8,233.61,4524900.0
