,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1668,2017-02-13,273.4994488440987,278.6923495138311,270.6445171590317,276.7826565320588,5689470.734541073,0.0,1.0,270.74,280.7899,270.51,280.6,7029605.0
1669,2017-02-14,278.41483330665824,282.9673898896325,274.1759524126364,278.6939894109354,6375165.552793762,0.0,1.0,279.03,287.39,278.61,280.98,7345224.0
1670,2017-02-15,281.4352049979157,285.59863920473674,276.2837434095998,279.01823961499014,7001318.733852438,0.0,1.0,280.0,282.24,276.44,279.76,4947856.0
1671,2017-02-16,276.7386717285672,282.2628012255144,273.2968572716058,273.9179952703546,7057336.494442404,0.0,1.0,277.6,280.0,268.5,268.95,7077322.0
1672,2017-02-17,269.95436769425703,276.46964805966957,268.2327210220694,275.9529643710664,7427170.841235262,0.0,1.0,265.8,272.89,264.15,272.23,6257149.0
1673,2017-02-21,271.8036805721005,277.673154538852,269.3007734917339,274.114304023345,8195363.759303763,0.0,1.0,275.45,281.4,274.01,277.39,5676747.0
1674,2017-02-22,274.3916555530138,279.63380568310106,270.79021853368715,272.4631044993079,8479182.133203102,0.0,1.0,280.31,283.45,272.6,273.51,8754975.0
1675,2017-02-23,265.17459411507696,264.4682669188209,257.0230165982545,257.78309294171123,12098885.759335821,0.0,1.0,264.0,264.66,255.56,255.99,14915249.0
1676,2017-02-24,252.81933684684162,256.80800355757606,249.76884080910784,256.0894001397284,7592218.867223613,0.0,1.0,252.66,258.25,250.2,257.0,8171626.0
1677,2017-02-27,248.3983132620775,252.77113922063867,245.08010614273778,251.17534479287016,7565164.005162137,0.0,1.0,248.17,248.36,242.01,246.23,11460810.0
1678,2017-02-28,248.44272653401774,254.41630742503975,245.9363739873588,250.30521980337662,6900516.758411395,0.0,1.0,244.19,251.0,243.9,249.99,6078145.0
1679,2017-03-01,252.8784620001042,252.69067705548903,246.44839093070166,248.63445163765593,5991281.518766235,0.0,1.0,254.18,254.85,249.11,250.02,4809488.0
1680,2017-03-02,249.2188305753829,250.4714778880549,247.07408719793108,247.58363477946165,4935786.864015481,0.0,1.0,249.71,253.28,248.27,250.48,3351833.0
1681,2017-03-03,250.21301519036732,251.60997600651783,247.92701618796684,248.7186428467771,4155740.761906243,0.0,1.0,250.74,251.9,249.0,251.57,2929234.0
1682,2017-03-06,250.00511910542352,253.31372464667194,248.03594892532882,250.0645192686055,3683189.345637669,0.0,1.0,247.91,251.7,247.51,251.21,3355500.0
1683,2017-03-07,249.26250337909266,252.53737589601744,247.25789036716228,249.56576090748203,3479160.779159404,0.0,1.0,251.92,253.89,248.32,248.59,3459470.0
1684,2017-03-08,247.94336160096074,250.42874221037067,245.72968589767456,248.00860789513183,3521733.5874529895,0.0,1.0,247.0,250.07,245.32,246.87,3728649.0
1685,2017-03-09,246.66146035856224,248.3252463499494,243.25758966871226,246.3650489492231,3740105.804556482,0.0,1.0,247.63,248.66,243.0,244.9,3879293.0
1686,2017-03-10,246.3927571247419,247.88550065980607,242.0732993757792,246.08722130913625,4091830.4769690884,0.0,1.0,246.21,246.5,243.0,243.69,3066272.0
1687,2017-03-13,247.06405152308332,250.73539215913183,244.54286354747722,248.59327792174506,4502708.937456496,0.0,1.0,244.82,246.85,242.78099999999998,246.17,3022625.0
1688,2017-03-14,249.58138224177145,255.70869584735829,249.29330531756975,252.9621845645389,4937267.986223254,0.0,1.0,246.11,258.12,246.02,258.0,7598446.0
1689,2017-03-15,255.97047777908435,261.2944623088627,254.59262198960855,257.69555428878647,5389483.401097239,0.0,1.0,257.0,261.0,254.27,255.73,5330806.0
1690,2017-03-16,262.0286407102842,265.2141372696599,258.24313762814165,260.5942958503078,5672980.605499215,0.0,1.0,262.4,265.75,259.06,262.05,7132153.0
1691,2017-03-17,261.9052805833193,265.25808380718297,258.0230407136782,260.888249445629,5662332.736738239,0.0,1.0,264.0,265.33,261.2,261.5,6497496.0
1692,2017-03-20,258.267428187293,262.6232563164144,255.28994817497943,259.3730928586941,5367461.479675252,0.0,1.0,260.6,264.55,258.82099999999997,261.92,3614294.0
1693,2017-03-21,256.037268747133,259.1628956266805,252.0348552672721,252.37484578631967,4847839.03528012,0.0,1.0,262.83,264.8,250.24,250.68,6908554.0
1694,2017-03-22,255.40187362909,257.3850696531809,250.35819797565625,254.16317845076017,4563810.143422191,0.0,1.0,251.56,255.07,250.51,255.01,4059297.0
1695,2017-03-23,254.95798365021173,259.3978693291137,252.46708274913624,255.89785456869754,4638446.022221736,0.0,1.0,255.39,257.672,253.3,254.78,3320245.0
1696,2017-03-24,256.98315883673,264.51407426248136,257.4748052660997,261.5320746751665,5093132.155876738,0.0,1.0,255.7,263.89,255.01,263.16,5647253.0
1697,2017-03-27,264.91993016078544,272.36834132478026,263.7583921214527,270.5831467055618,6679662.894827929,0.0,1.0,260.6,270.57,259.75,270.22,6230795.0
1698,2017-03-28,274.3480375119139,279.29214528240334,270.02902297808964,278.6476244459144,7744633.246543008,0.0,1.0,277.02,280.68,275.0,277.45,7987604.0
1699,2017-03-29,278.950878499364,281.0294399662242,274.86050615842106,279.20309445701974,5873379.035347678,0.0,1.0,278.34,279.6,275.54,277.38,3676157.0
1700,2017-03-30,281.0053965681059,282.55611176556295,278.59552323633403,278.8298570819966,4167920.2802092275,0.0,1.0,278.04,282.0,277.21,277.92,4148426.0
1701,2017-03-31,284.14473012433547,283.61657408638905,281.9389751278744,281.43102236035054,3987919.5969313425,0.0,1.0,278.73,279.68,276.3197,278.3,3294640.0
1702,2017-04-03,287.8351946171609,299.2847325282813,285.2602410849346,298.0570373866199,10638880.66393353,0.0,1.0,286.9,299.0,284.58,298.52,13888618.0
1703,2017-04-04,292.01804479558507,301.7082753093865,289.51714062846963,298.8079169804496,9935377.74394661,0.0,1.0,296.89,304.81,294.53,303.7,10134556.0
1704,2017-04-05,296.3370171689235,302.2553270662629,294.25826790523695,297.0359649240962,7670823.956613539,0.0,1.0,302.04,304.88,294.2,295.0,7880938.0
1705,2017-04-06,298.36561870269526,303.5146299281041,296.8677733470912,300.18698172409603,6654507.686927781,0.0,1.0,296.88,301.94,294.1,298.7,5520588.0
1706,2017-04-07,299.8753875785828,305.52386889126007,297.71445298323147,304.2699013484021,6508316.603629311,0.0,1.0,297.5,302.69,297.15,302.54,4562929.0
1707,2017-04-10,305.93496666127714,308.8421016645501,303.7268804911353,305.6921004404731,6159841.392317907,0.0,1.0,309.15,313.7299,308.71,312.39,7664458.0
1708,2017-04-11,311.36217472021,311.2248909610459,300.8405164794204,305.96625908440245,5872871.366383163,0.0,1.0,313.38,313.47,305.5,308.71,5724577.0
1709,2017-04-12,306.35141546432584,308.74266332896826,299.1782119936767,297.7311239565143,6308452.0546895135,0.0,1.0,306.34,308.4481,296.32,296.84,6050682.0
1710,2017-04-13,297.8966181745448,304.7836855933491,296.3143451110221,303.44616994656735,6618781.306615185,0.0,1.0,296.7,307.39,295.3,304.0,9284634.0
1711,2017-04-17,301.3232945041578,304.51030956482356,296.754597286639,302.07876850567516,5234384.695941554,0.0,1.0,302.7,304.0,298.68,301.44,4138736.0
1712,2017-04-18,301.667545813808,306.29517809084774,299.13048183680814,302.890567197772,3643377.9663292207,0.0,1.0,299.7,300.8399,297.9,300.25,3035698.0
1713,2017-04-19,304.12869755020006,307.3278081185776,301.51464786314,304.62561777943944,4282044.585132176,0.0,1.0,302.46,306.62,302.11,305.52,3898024.0
1714,2017-04-20,305.154814681817,308.09324594309214,303.5554509156587,306.75008891043234,5695615.113191088,0.0,1.0,306.51,309.15,300.23,302.51,6149352.0
1715,2017-04-21,306.62963803143026,309.4558613300779,305.0899469579088,308.1636015360329,5596273.364239023,0.0,1.0,302.0,306.4,300.42,305.6,4509756.0
1716,2017-04-24,307.86077840421854,310.8302065085914,305.7874440144606,308.7234754376086,4881741.067400364,0.0,1.0,309.22,310.55,306.0215,308.03,5077561.0
1717,2017-04-25,309.5380831535062,311.66982274930575,305.5546552273566,308.60001704752966,4888442.325679368,0.0,1.0,308.0,313.98,305.86,313.79,6666406.0
1718,2017-04-26,311.2666262883931,313.057336384359,305.77333251134553,309.0936240990739,5204708.982068805,0.0,1.0,312.37,314.5,309.0,310.17,4184186.0
1719,2017-04-27,310.47598606592845,315.01672608617616,306.63949223118277,310.25620266436334,5465048.2870808095,0.0,1.0,311.69,313.09,307.5,308.605,3430245.0
1720,2017-04-28,309.92480744377343,317.4469312775069,308.12570990408943,311.9968394586806,5753737.481655222,0.0,1.0,309.83,314.8,308.0,314.0025,4447619.0
1721,2017-05-01,315.22562362653935,322.7092745867636,313.0675818872764,317.6775626895384,5682804.392520025,0.0,1.0,314.88,327.25,314.81,322.83,8480546.0
1722,2017-05-02,319.8800954800899,325.9491211107137,315.94710581109985,321.8408742940489,5778785.33782153,0.0,1.0,324.0,327.6599,316.5601,318.89,5242868.0
1723,2017-05-03,315.5755842436709,318.9715143472179,307.11679816523394,312.5210420192543,7454822.729891142,0.0,1.0,317.67,321.53,310.45,310.765,6278906.0
1724,2017-05-04,308.84314162902024,310.02862874280976,296.4181955531483,299.99196965667693,9394435.636724483,0.0,1.0,307.435,307.77,290.7601,295.46,14039582.0
1725,2017-05-05,303.0141011560856,310.96726141627016,298.2890862108656,308.6152290466779,8589615.436420867,0.0,1.0,298.0,308.55,296.8,308.35,8084153.0
1726,2017-05-08,309.8783219284198,317.21979576072954,306.6683053806786,310.2825941140894,6522772.302665296,0.0,1.0,310.9,313.79,305.82,307.0,6981229.0
1727,2017-05-09,313.9191699840105,321.8984316431775,312.09220652495316,318.0906450868093,8820912.326048959,0.0,1.0,309.38,321.99,309.1,321.3592,9596356.0
1728,2017-05-10,318.8828325263905,324.5775562363111,315.11830094762075,322.2149196433159,6912450.326778973,0.0,1.0,321.56,325.5,318.12,325.22,5681214.0
1729,2017-05-11,321.11872518010597,324.54368499401426,316.7027809078946,323.30233339346603,7159342.136825222,0.0,1.0,323.4,326.0,319.6,323.1,4693235.0
1730,2017-05-12,321.0678192342478,322.7360297120798,316.6219669493916,321.0089880595496,6623019.944104725,0.0,1.0,325.48,327.0,321.53,324.81,4114166.0
1731,2017-05-15,320.61393304815596,321.5535387315008,315.7853189817487,318.01307639288655,6062593.5701963045,0.0,1.0,318.38,320.2,312.53,315.88,7568594.0
1732,2017-05-16,319.10845198841673,320.265553615207,313.98418214219555,315.50941982957903,5422525.957935707,0.0,1.0,317.59,320.06,315.14,317.01,4121619.0
1733,2017-05-17,314.49202071683476,317.4384530208576,310.54226889591047,308.5391012655111,4897472.062576199,0.0,1.0,314.39,314.63,305.5,306.11,6675795.0
1734,2017-05-18,309.8136323236397,314.28871413966044,306.8700122822354,311.83155595443515,4558344.673514692,0.0,1.0,307.0,313.94,305.31,313.06,5590416.0
1735,2017-05-19,310.53821870054594,312.6235466276057,304.97320100113893,309.3050273114183,4447888.055814519,0.0,1.0,315.5,316.5,310.2,310.83,4639506.0
1736,2017-05-22,312.93294223987004,312.214361410751,304.58253664730114,308.2804869579307,4517250.24457778,0.0,1.0,312.8,314.37,306.8,310.35,4279615.0
1737,2017-05-23,310.48090695509893,312.4023798465644,304.86462222014455,309.25331517361786,4678600.851591264,0.0,1.0,310.46,310.73,303.48,303.86,4304658.0
1738,2017-05-24,308.0024249493677,314.4910233769081,306.9194061849102,312.6920345120001,5054088.601131444,0.0,1.0,306.51,311.0,305.4,310.22,5016931.0
1739,2017-05-25,312.07261226395167,319.1583859251064,311.3323658037211,317.74368114483053,5592647.661758132,0.0,1.0,311.02,316.97,307.81,316.83,4819412.0
1740,2017-05-26,320.0457495046954,325.7778601409735,317.4953968377368,324.04475265087166,6270623.643548748,0.0,1.0,317.28,325.49,316.31,325.14,7705715.0
1741,2017-05-30,328.0485850630943,334.8308420668245,325.6133609207903,332.6082465792447,7484675.594617985,0.0,1.0,326.0,336.28,325.76,335.1,7663064.0
1742,2017-05-31,334.602134930253,342.8944444921893,332.7130041797417,340.1907765518956,8494372.939930923,0.0,1.0,337.69,342.89,335.16,341.01,9863176.0
1743,2017-06-01,339.18251795915756,344.6657218588854,334.8734322107749,341.64623118811073,7878584.6754689915,0.0,1.0,344.0,344.88,337.29,340.37,7580447.0
1744,2017-06-02,341.9434709247167,344.2026877635869,335.37139326289326,341.6667342011983,6875934.963196265,0.0,1.0,339.77,342.88,335.93,339.85,5570256.0
1745,2017-06-05,341.91160657153364,348.68749361415314,337.9491497290226,346.58710851117064,8032212.13883824,0.0,1.0,338.5,348.44,334.21,347.32,6737855.0
1746,2017-06-06,343.8328619399721,356.6414441888447,342.3788954550282,352.91934611591773,10430635.425933694,0.0,1.0,344.7,359.4929,339.97,352.85,10951473.0
1747,2017-06-07,353.42772216895526,360.29637739694755,350.2611459693426,359.1619329118395,10319903.117152598,0.0,1.0,356.34,360.5,355.14,359.65,9287888.0
1748,2017-06-08,363.51067017790405,369.0880010779163,357.8851098959186,364.96664087641005,8768193.916258492,0.0,1.0,363.75,371.9,360.22,370.0,8975028.0
1749,2017-06-09,372.65359153182715,374.43915183225056,356.7309776635031,358.65531117015104,15334744.171340812,0.0,1.0,374.42,376.87,354.8,357.32,17160231.0
1750,2017-06-12,361.46078355978017,369.12943739632425,353.4616875019673,361.28799369808104,10659914.390244717,0.0,1.0,357.99,364.5,350.62,359.01,10476833.0
1751,2017-06-13,367.8484633621091,375.43555945316325,362.27493945600264,373.9457172174292,11780457.129150635,0.0,1.0,367.62,376.0,366.61,375.95,11693404.0
1752,2017-06-14,376.4047192864971,382.57811789646337,374.6650861794314,378.56023240239665,11214073.882929126,0.0,1.0,381.085,384.25,376.31,380.66,12731997.0
1753,2017-06-15,372.7102135526141,376.4682400610955,368.2217783238918,377.94652011430134,10154748.733764442,0.0,1.0,372.5,375.46,366.49,375.34,10371559.0
1754,2017-06-16,378.80627184434564,378.1170945143197,370.98157533693325,372.2153957243698,8697704.956066491,0.0,1.0,377.975,378.01,370.1,371.4,6259666.0
1755,2017-06-19,378.03709356299015,377.857342879119,369.1585070085445,371.61390161976095,7619951.795875176,0.0,1.0,375.0,376.7,367.8,369.8,6392331.0
1756,2017-06-20,378.65151948986454,380.7786178677373,370.8044304032436,374.43005521165395,6816611.445374972,0.0,1.0,376.67,378.88,369.73,372.24,7396357.0
1757,2017-06-21,377.9367274996666,382.84274051316874,372.89601499729923,377.8892243613715,6042197.529741831,0.0,1.0,374.35,376.99,368.02,376.4,4900356.0
1758,2017-06-22,377.4690438697634,383.90018314667907,374.48254424355747,379.8974593017739,5543986.605663244,0.0,1.0,377.99,385.0,373.57,382.61,7485677.0
1759,2017-06-23,380.70785675163495,384.36548907163836,374.11122292526517,380.7932608530305,5214218.798434725,0.0,1.0,382.45,386.99,379.345,383.45,6176578.0
1760,2017-06-26,383.0632874708479,382.9936221495226,371.36411522508297,379.90462133508686,5250467.387089275,0.0,1.0,386.69,386.95,373.1,377.49,6575285.0
1761,2017-06-27,376.6236110591192,377.33990887073037,365.1227683416572,366.03623654136425,6586757.51825189,0.0,1.0,376.4,376.4,362.02,362.37,6884529.0
1762,2017-06-28,368.8231047332685,371.9992957713227,359.1898495147351,366.8245742517249,7959615.147237377,0.0,1.0,366.68,371.74,362.52,371.24,6245040.0
1763,2017-06-29,367.37031203451835,370.4462944937075,355.47201465569714,359.99335683006075,7353651.482095353,0.0,1.0,370.61,371.0,354.1,360.75,8180408.0
1764,2017-06-30,364.33143286430885,366.1594095582464,359.1213397116037,359.6774821619995,7465512.297804817,0.0,1.0,363.71,366.7674,359.6187,361.61,5759458.0
1765,2017-07-03,365.7617574509466,366.830697910383,344.6080442555164,348.44501428308917,9084483.929852558,0.0,1.0,370.24,371.35,351.5,352.62,6297330.0
1766,2017-07-05,345.80374617577604,346.12877340002336,325.68330745591976,326.5772987793721,17154097.743739296,0.0,1.0,347.2,347.24,326.33,327.09,16883496.0
1767,2017-07-06,320.3557294420878,323.8410932385297,311.63760368733756,312.4272211782626,16765319.244285375,0.0,1.0,317.26,320.7899,306.3,308.89,19189195.0
1768,2017-07-07,315.0044000734996,317.9890607467742,305.18485995976596,313.8211157906755,14032199.473776845,0.0,1.0,313.5,317.0,307.38,313.22,14053750.0
1769,2017-07-10,313.83253134735895,320.26574185069643,308.65867458474287,319.836339628775,12213381.901633734,0.0,1.0,312.9,317.94,303.13,316.05,13702080.0
1770,2017-07-11,321.5614604767524,330.0492682531154,316.50161591723906,328.52196203948995,11035216.798879974,0.0,1.0,316.0,327.28,314.3,327.22,11400054.0
1771,2017-07-12,327.0615922235427,332.4724984941197,321.38843839148285,328.65720402337945,9753026.383845743,0.0,1.0,330.4,333.1,324.5,329.52,10297839.0
1772,2017-07-13,329.0682261888536,330.62943255013994,322.5139804311318,324.61087274364803,8643514.26465852,0.0,1.0,330.11,331.6,319.97,323.41,8540442.0
1773,2017-07-14,326.1861294617242,328.7210422628205,318.9668538983352,323.2525496417555,7808737.648598861,0.0,1.0,323.19,328.42,321.22,327.78,5590393.0
1774,2017-07-17,322.47116672208665,327.3632306431964,314.8099714272036,323.71350392065017,7204256.759602533,0.0,1.0,325.54,327.1,313.45,319.57,9784200.0
1775,2017-07-18,319.5208941385768,328.75212398804064,316.88424633352815,325.6751212659099,6769120.379406651,0.0,1.0,317.5,329.13,315.66,328.24,6326961.0
1776,2017-07-19,327.9035536560052,331.48450062494487,322.0162253888527,328.7334832331689,6512868.025747345,0.0,1.0,328.23,331.65,323.2193,325.26,6300735.0
1777,2017-07-20,328.09204678025475,332.0714588415493,324.2802306004007,329.2136293328833,6488644.005686403,0.0,1.0,326.9,330.22,324.2,329.92,5098707.0
1778,2017-07-21,328.2503930283483,332.866222453075,325.3999536569047,329.09636963205537,6535560.222613826,0.0,1.0,329.46,331.2575,325.8,328.4,4826383.0
1779,2017-07-24,331.8860012325801,337.56199990447107,328.81253511261104,338.1081947345593,6495711.172556398,0.0,1.0,330.24,343.399,330.01,342.52,8552012.0
1780,2017-07-25,337.6273999206373,343.2820441472758,332.6383048755486,338.24479400947564,6438965.546220142,0.0,1.0,345.0,345.6,334.15,339.6,6958889.0
1781,2017-07-26,338.26015429432834,345.28119884285076,331.85019022017485,339.8931470311739,6424948.285324035,0.0,1.0,340.36,345.5,338.12,343.85,4750198.0
1782,2017-07-27,343.48446838288504,343.45311452085264,327.2753552602414,336.47400487450795,6637764.932753003,0.0,1.0,346.0,347.5,326.29,334.46,8259202.0
1783,2017-07-28,340.9301566584614,342.7864442747509,331.892419544346,334.05870840059936,7264609.755479204,0.0,1.0,336.89,339.6,332.51,335.07,4841257.0
1784,2017-07-31,337.4880264034451,342.96797823727434,325.94761724806443,325.2857873074287,8104629.256512963,0.0,1.0,335.5,341.49,321.04,323.47,8499335.0
1785,2017-08-01,328.00985310822944,330.2011589828119,320.0494368999595,324.82569074632187,8911356.62074351,0.0,1.0,323.0,324.45,316.13,319.57,8247544.0
1786,2017-08-02,320.4967190499109,328.8728520133778,313.9290699508355,328.41217675119583,9430703.736843197,0.0,1.0,318.94,327.12,311.22,325.89,9911432.0
