,0,1,2,3,4,5,6,7,8
651,2.0,1.0,97.0,113.0,69.0,0.0,0.1,1.0,0.6538461538461539
652,1.0,2.0,120.0,119.0,69.0,0.0,0.1,2.0,0.8157051282051282
653,2.0,1.0,53.0,94.0,61.0,0.0,0.4,2.0,0.8012820512820513
654,2.0,1.0,57.0,82.0,42.0,0.0,0.2,2.0,0.7467948717948718
655,1.0,2.0,125.0,53.0,73.0,0.0,0.4,2.0,0.8157051282051282
656,2.0,1.0,111.0,41.0,71.0,0.0,0.4,2.0,0.7836538461538461
657,1.0,2.0,85.0,43.0,104.0,0.0,0.4,1.0,0.8333333333333334
658,1.0,2.0,49.0,38.0,82.0,0.0,0.3,1.0,0.7532051282051282
659,2.0,1.0,77.0,60.0,40.0,0.0,0.3,2.0,0.7756410256410257
660,2.0,1.0,77.0,94.0,55.0,0.0,0.1,1.0,0.8173076923076923
661,1.0,2.0,119.0,102.0,53.0,0.0,0.2,1.0,0.8333333333333334
662,2.0,1.0,77.0,94.0,55.0,0.0,0.4,2.0,0.8044871794871795
663,1.0,2.0,46.0,100.0,114.0,0.0,0.1,1.0,0.7964743589743589
664,2.0,1.0,85.0,43.0,104.0,0.0,0.2,1.0,0.7467948717948718
665,1.0,2.0,120.0,89.0,69.0,0.0,0.1,2.0,0.8285256410256411
666,2.0,1.0,57.0,65.0,111.0,0.0,0.3,1.0,0.8092948717948718
667,2.0,1.0,120.0,34.0,69.0,0.0,0.4,2.0,0.7644230769230769
668,2.0,1.0,85.0,102.0,104.0,0.0,0.2,1.0,0.7548076923076923
669,2.0,1.0,62.0,60.0,58.0,0.0,0.3,1.0,0.594551282051282
670,2.0,1.0,111.0,94.0,55.0,0.0,0.4,2.0,0.7900641025641025
671,1.0,2.0,89.0,106.0,68.0,0.0,0.1,2.0,0.8301282051282052
672,1.0,2.0,99.0,123.0,114.0,0.0,0.2,2.0,0.8317307692307693
673,2.0,1.0,106.0,60.0,117.0,0.0,0.1,1.0,0.8028846153846154
674,2.0,1.0,63.0,110.0,101.0,0.0,0.3,2.0,0.7467948717948718
675,1.0,2.0,96.0,72.0,38.0,0.0,0.3,1.0,0.8317307692307693
676,1.0,2.0,71.0,90.0,119.0,0.0,0.2,2.0,0.8108974358974359
677,2.0,1.0,89.0,61.0,58.0,0.0,0.3,2.0,0.7580128205128205
678,2.0,1.0,56.0,51.0,71.0,0.0,0.2,1.0,0.8141025641025641
679,1.0,2.0,45.0,79.0,54.0,0.0,0.2,2.0,0.8125
680,1.0,2.0,67.0,56.0,89.0,0.0,0.3,2.0,0.8285256410256411
681,2.0,1.0,99.0,50.0,78.0,0.0,0.2,2.0,0.7788461538461539
682,1.0,2.0,114.0,84.0,80.0,0.0,0.2,1.0,0.8237179487179487
683,2.0,1.0,66.0,54.0,98.0,0.0,0.4,2.0,0.8012820512820513
684,1.0,2.0,108.0,125.0,34.0,0.0,0.3,2.0,0.7435897435897436
685,2.0,1.0,38.0,109.0,92.0,0.0,0.4,1.0,0.780448717948718
686,1.0,2.0,124.0,41.0,85.0,0.0,0.3,2.0,0.8205128205128205
687,2.0,1.0,118.0,33.0,127.0,0.0,0.3,1.0,0.8205128205128205
688,2.0,1.0,107.0,52.0,115.0,0.0,0.1,2.0,0.8060897435897436
689,2.0,1.0,45.0,114.0,83.0,0.0,0.4,1.0,0.8157051282051282
690,2.0,1.0,76.0,122.0,75.0,0.0,0.4,1.0,0.7708333333333334
691,1.0,2.0,58.0,110.0,33.0,0.0,0.4,1.0,0.7676282051282052
692,2.0,1.0,87.0,62.0,71.0,0.0,0.2,2.0,0.6810897435897436
693,2.0,1.0,47.0,123.0,40.0,0.0,0.3,2.0,0.6842948717948718
694,2.0,1.0,92.0,40.0,49.0,0.0,0.1,1.0,0.5993589743589743
695,1.0,2.0,38.0,84.0,122.0,0.0,0.2,2.0,0.8189102564102564
696,1.0,2.0,114.0,51.0,106.0,0.0,0.4,2.0,0.8237179487179487
697,1.0,2.0,82.0,96.0,86.0,0.0,0.2,1.0,0.8237179487179487
698,2.0,1.0,55.0,43.0,85.0,0.0,0.1,2.0,0.7692307692307693
699,1.0,2.0,113.0,87.0,82.0,0.0,0.1,1.0,0.8317307692307693
700,1.0,2.0,126.0,89.0,69.0,0.0,0.1,2.0,0.8237179487179487
701,1.0,2.0,120.0,54.0,98.0,0.0,0.4,2.0,0.8253205128205128
702,1.0,2.0,85.0,89.0,104.0,0.0,0.3,2.0,0.8253205128205128
703,1.0,2.0,96.0,72.0,69.0,0.0,0.1,2.0,0.8221153846153846
704,2.0,1.0,120.0,122.0,69.0,0.0,0.4,1.0,0.7996794871794872
705,1.0,2.0,45.0,72.0,38.0,0.0,0.2,2.0,0.8285256410256411
706,2.0,1.0,111.0,41.0,71.0,0.0,0.4,2.0,0.6666666666666666
707,2.0,1.0,107.0,41.0,115.0,0.0,0.2,2.0,0.7467948717948718
708,2.0,1.0,56.0,51.0,71.0,0.0,0.2,1.0,0.7067307692307693
709,1.0,2.0,113.0,113.0,69.0,0.0,0.1,1.0,0.8269230769230769
710,2.0,1.0,57.0,82.0,42.0,0.0,0.2,2.0,0.7083333333333334
711,1.0,2.0,58.0,110.0,61.0,0.0,0.4,1.0,0.8317307692307693
712,2.0,1.0,107.0,52.0,38.0,0.0,0.1,1.0,0.7740384615384616
713,2.0,1.0,114.0,84.0,61.0,0.0,0.4,1.0,0.7980769230769231
714,1.0,2.0,114.0,52.0,115.0,0.0,0.1,1.0,0.8092948717948718
715,2.0,1.0,89.0,94.0,58.0,0.0,0.4,2.0,0.6714743589743589
716,2.0,1.0,126.0,54.0,98.0,0.0,0.3,2.0,0.7676282051282052
717,1.0,2.0,85.0,90.0,104.0,0.0,0.2,1.0,0.8317307692307693
718,2.0,1.0,96.0,54.0,38.0,0.0,0.3,1.0,0.8205128205128205
719,1.0,2.0,51.0,95.0,93.0,0.0,0.3,2.0,0.8205128205128205
720,2.0,1.0,109.0,34.0,47.0,0.0,0.3,2.0,0.7580128205128205
721,2.0,1.0,117.0,53.0,78.0,0.0,0.4,1.0,0.8028846153846154
722,1.0,2.0,75.0,80.0,39.0,0.0,0.1,2.0,0.8157051282051282
723,1.0,2.0,55.0,34.0,39.0,0.0,0.3,2.0,0.8173076923076923
724,1.0,2.0,42.0,119.0,117.0,0.0,0.3,2.0,0.8221153846153846
725,1.0,2.0,79.0,76.0,95.0,0.0,0.3,2.0,0.7211538461538461
726,2.0,1.0,89.0,105.0,74.0,0.0,0.2,2.0,0.7387820512820513
727,1.0,2.0,84.0,125.0,53.0,0.0,0.2,1.0,0.8317307692307693
728,2.0,1.0,90.0,96.0,124.0,0.0,0.3,2.0,0.8141025641025641
729,1.0,2.0,126.0,99.0,107.0,0.0,0.2,2.0,0.8253205128205128
730,2.0,1.0,74.0,60.0,126.0,0.0,0.4,1.0,0.7900641025641025
731,2.0,1.0,117.0,102.0,75.0,0.0,0.3,1.0,0.6362179487179487
732,1.0,2.0,61.0,108.0,42.0,0.0,0.3,1.0,0.8157051282051282
733,2.0,1.0,54.0,114.0,39.0,0.0,0.3,2.0,0.7323717948717948
734,1.0,2.0,62.0,54.0,59.0,0.0,0.4,2.0,0.8301282051282052
735,2.0,1.0,56.0,76.0,34.0,0.0,0.1,1.0,0.7996794871794872
736,2.0,1.0,44.0,84.0,77.0,0.0,0.2,2.0,0.8125
737,1.0,2.0,91.0,54.0,111.0,0.0,0.4,2.0,0.8317307692307693
738,2.0,1.0,33.0,51.0,96.0,0.0,0.4,1.0,0.7548076923076923
739,2.0,1.0,121.0,87.0,112.0,0.0,0.3,2.0,0.8012820512820513
740,2.0,1.0,84.0,111.0,32.0,0.0,0.2,1.0,0.7612179487179487
741,1.0,2.0,55.0,116.0,120.0,0.0,0.4,1.0,0.7227564102564102
742,1.0,2.0,83.0,119.0,103.0,0.0,0.3,2.0,0.8237179487179487
743,2.0,1.0,91.0,74.0,114.0,0.0,0.2,1.0,0.719551282051282
744,2.0,1.0,123.0,39.0,109.0,0.0,0.3,1.0,0.6362179487179487
745,1.0,2.0,127.0,104.0,83.0,0.0,0.3,1.0,0.7948717948717948
746,2.0,1.0,57.0,60.0,111.0,0.0,0.4,1.0,0.8253205128205128
747,2.0,1.0,45.0,66.0,41.0,0.0,0.4,1.0,0.7435897435897436
748,2.0,1.0,73.0,121.0,68.0,0.0,0.4,1.0,0.7211538461538461
749,2.0,1.0,73.0,67.0,122.0,0.0,0.2,2.0,0.7564102564102564
750,1.0,2.0,51.0,95.0,93.0,0.0,0.2,2.0,0.8317307692307693
751,2.0,1.0,96.0,54.0,38.0,0.0,0.3,1.0,0.7900641025641025
752,2.0,1.0,56.0,76.0,34.0,0.0,0.3,1.0,0.7419871794871795
753,1.0,2.0,58.0,110.0,61.0,0.0,0.4,1.0,0.8301282051282052
754,1.0,2.0,79.0,121.0,68.0,0.0,0.3,1.0,0.7371794871794872
755,1.0,2.0,58.0,116.0,61.0,0.0,0.4,1.0,0.6586538461538461
756,1.0,2.0,51.0,55.0,69.0,0.0,0.4,1.0,0.6907051282051282
757,2.0,1.0,73.0,106.0,61.0,0.0,0.4,1.0,0.8028846153846154
758,1.0,2.0,51.0,104.0,93.0,0.0,0.3,2.0,0.8173076923076923
759,1.0,2.0,85.0,89.0,104.0,0.0,0.3,2.0,0.8317307692307693
760,2.0,1.0,73.0,87.0,122.0,0.0,0.2,2.0,0.7996794871794872
761,1.0,2.0,55.0,110.0,120.0,0.0,0.4,1.0,0.8317307692307693
762,2.0,1.0,85.0,125.0,68.0,0.0,0.2,2.0,0.7516025641025641
763,2.0,1.0,73.0,67.0,122.0,0.0,0.2,2.0,0.7868589743589743
764,2.0,1.0,84.0,41.0,32.0,0.0,0.2,1.0,0.6666666666666666
765,2.0,1.0,83.0,52.0,38.0,0.0,0.1,2.0,0.7275641025641025
766,1.0,2.0,75.0,63.0,39.0,0.0,0.3,2.0,0.6650641025641025
767,1.0,2.0,96.0,119.0,117.0,0.0,0.3,2.0,0.8237179487179487
768,1.0,2.0,85.0,95.0,93.0,0.0,0.3,2.0,0.8253205128205128
769,2.0,1.0,57.0,54.0,38.0,0.0,0.4,1.0,0.8076923076923077
770,2.0,1.0,79.0,93.0,124.0,0.0,0.3,2.0,0.8108974358974359
771,2.0,1.0,126.0,70.0,54.0,0.0,0.1,1.0,0.7916666666666666
772,1.0,2.0,64.0,86.0,71.0,0.0,0.2,2.0,0.7323717948717948
773,1.0,2.0,75.0,60.0,56.0,0.0,0.2,1.0,0.8173076923076923
774,2.0,1.0,46.0,122.0,126.0,0.0,0.2,1.0,0.8141025641025641
775,2.0,1.0,53.0,122.0,72.0,0.0,0.1,2.0,0.8125
776,1.0,2.0,127.0,69.0,53.0,0.0,0.4,2.0,0.8237179487179487
777,1.0,2.0,36.0,105.0,44.0,0.0,0.3,1.0,0.7371794871794872
778,2.0,1.0,43.0,51.0,125.0,0.0,0.1,2.0,0.7836538461538461
779,1.0,2.0,70.0,32.0,97.0,0.0,0.3,2.0,0.8269230769230769
780,1.0,2.0,90.0,66.0,54.0,0.0,0.4,1.0,0.8237179487179487
781,1.0,2.0,95.0,101.0,121.0,0.0,0.3,1.0,0.8317307692307693
782,1.0,2.0,116.0,116.0,48.0,0.0,0.1,1.0,0.8221153846153846
783,2.0,1.0,122.0,54.0,73.0,0.0,0.1,2.0,0.7724358974358975
784,1.0,2.0,71.0,79.0,82.0,0.0,0.1,2.0,0.8205128205128205
785,2.0,1.0,37.0,69.0,58.0,0.0,0.1,2.0,0.7884615384615384
786,2.0,1.0,41.0,96.0,66.0,0.0,0.2,2.0,0.8189102564102564
787,1.0,2.0,76.0,63.0,77.0,0.0,0.3,2.0,0.7996794871794872
788,2.0,1.0,127.0,125.0,90.0,0.0,0.1,1.0,0.7532051282051282
789,2.0,1.0,81.0,40.0,73.0,0.0,0.2,2.0,0.8044871794871795
790,2.0,1.0,60.0,93.0,44.0,0.0,0.4,2.0,0.7548076923076923
791,1.0,2.0,115.0,67.0,110.0,0.0,0.4,1.0,0.8205128205128205
792,1.0,2.0,72.0,96.0,47.0,0.0,0.4,1.0,0.8253205128205128
793,2.0,1.0,42.0,51.0,121.0,0.0,0.1,2.0,0.6378205128205128
794,1.0,2.0,33.0,72.0,79.0,0.0,0.2,2.0,0.5753205128205128
795,1.0,2.0,68.0,72.0,99.0,0.0,0.1,2.0,0.7852564102564102
796,1.0,2.0,123.0,37.0,71.0,0.0,0.3,2.0,0.8189102564102564
797,2.0,1.0,57.0,90.0,79.0,0.0,0.4,2.0,0.7467948717948718
798,1.0,2.0,114.0,107.0,112.0,0.0,0.4,2.0,0.8253205128205128
799,1.0,2.0,123.0,59.0,90.0,0.0,0.4,1.0,0.8253205128205128
800,1.0,2.0,76.0,63.0,104.0,0.0,0.3,2.0,0.6378205128205128
801,2.0,1.0,57.0,90.0,79.0,0.0,0.2,2.0,0.8076923076923077
802,2.0,1.0,57.0,70.0,79.0,0.0,0.3,1.0,0.7339743589743589
803,2.0,1.0,51.0,40.0,73.0,0.0,0.3,2.0,0.7435897435897436
804,1.0,2.0,58.0,116.0,93.0,0.0,0.3,2.0,0.8205128205128205
805,2.0,1.0,96.0,54.0,38.0,0.0,0.4,1.0,0.8141025641025641
806,2.0,1.0,85.0,37.0,71.0,0.0,0.3,2.0,0.7868589743589743
807,2.0,1.0,57.0,90.0,111.0,0.0,0.4,2.0,0.7884615384615384
808,1.0,2.0,36.0,105.0,44.0,0.0,0.2,2.0,0.7740384615384616
809,1.0,2.0,64.0,90.0,79.0,0.0,0.2,2.0,0.8317307692307693
810,1.0,2.0,73.0,87.0,122.0,0.0,0.3,2.0,0.7596153846153846
811,1.0,2.0,96.0,116.0,117.0,0.0,0.1,2.0,0.8157051282051282
812,1.0,2.0,123.0,72.0,99.0,0.0,0.4,1.0,0.8189102564102564
813,1.0,2.0,51.0,55.0,69.0,0.0,0.4,1.0,0.8285256410256411
814,1.0,2.0,123.0,37.0,71.0,0.0,0.3,1.0,0.7548076923076923
815,1.0,2.0,71.0,79.0,82.0,0.0,0.4,1.0,0.8317307692307693
816,1.0,2.0,54.0,103.0,115.0,0.0,0.3,2.0,0.8237179487179487
817,1.0,2.0,98.0,60.0,40.0,0.0,0.3,2.0,0.8269230769230769
818,1.0,2.0,44.0,104.0,112.0,0.0,0.1,2.0,0.7339743589743589
819,2.0,1.0,99.0,76.0,62.0,0.0,0.4,1.0,0.8108974358974359
820,2.0,1.0,83.0,64.0,115.0,0.0,0.3,1.0,0.7916666666666666
821,1.0,2.0,89.0,123.0,115.0,0.0,0.4,1.0,0.8221153846153846
822,1.0,2.0,67.0,92.0,46.0,0.0,0.2,1.0,0.8301282051282052
823,2.0,1.0,113.0,56.0,59.0,0.0,0.3,1.0,0.8189102564102564
824,1.0,2.0,125.0,64.0,64.0,0.0,0.2,2.0,0.8285256410256411
825,2.0,1.0,105.0,43.0,65.0,0.0,0.2,1.0,0.7868589743589743
826,1.0,2.0,66.0,86.0,78.0,0.0,0.3,2.0,0.7307692307692307
827,2.0,1.0,39.0,54.0,105.0,0.0,0.4,2.0,0.7003205128205128
828,2.0,1.0,33.0,40.0,33.0,0.0,0.1,1.0,0.782051282051282
829,2.0,1.0,76.0,111.0,114.0,0.0,0.2,1.0,0.7948717948717948
830,1.0,2.0,79.0,50.0,100.0,0.0,0.3,1.0,0.8173076923076923
831,2.0,1.0,92.0,42.0,120.0,0.0,0.3,2.0,0.8253205128205128
832,1.0,2.0,38.0,76.0,110.0,0.0,0.4,2.0,0.8221153846153846
833,1.0,2.0,75.0,49.0,109.0,0.0,0.3,2.0,0.8285256410256411
834,2.0,1.0,98.0,95.0,49.0,0.0,0.2,2.0,0.6810897435897436
835,1.0,2.0,38.0,34.0,90.0,0.0,0.3,2.0,0.8141025641025641
836,1.0,2.0,94.0,32.0,123.0,0.0,0.2,1.0,0.8141025641025641
837,1.0,2.0,62.0,104.0,43.0,0.0,0.3,2.0,0.7019230769230769
838,2.0,1.0,55.0,116.0,84.0,0.0,0.1,2.0,0.8269230769230769
839,2.0,1.0,45.0,54.0,104.0,0.0,0.4,2.0,0.7355769230769231
840,2.0,1.0,72.0,54.0,106.0,0.0,0.3,2.0,0.6217948717948718
841,2.0,1.0,98.0,94.0,51.0,0.0,0.4,2.0,0.8125
842,2.0,1.0,75.0,119.0,62.0,0.0,0.1,1.0,0.7836538461538461
843,2.0,1.0,121.0,59.0,94.0,0.0,0.2,1.0,0.7131410256410257
844,2.0,1.0,90.0,38.0,98.0,0.0,0.3,2.0,0.8189102564102564
845,1.0,2.0,76.0,105.0,64.0,0.0,0.4,2.0,0.8317307692307693
846,2.0,1.0,85.0,100.0,115.0,0.0,0.2,1.0,0.7644230769230769
847,1.0,2.0,88.0,67.0,109.0,0.0,0.1,2.0,0.8333333333333334
848,2.0,1.0,38.0,75.0,107.0,0.0,0.3,1.0,0.7884615384615384
849,1.0,2.0,55.0,69.0,75.0,0.0,0.4,2.0,0.6971153846153846
850,2.0,1.0,38.0,75.0,77.0,0.0,0.4,1.0,0.8141025641025641
851,1.0,2.0,121.0,115.0,94.0,0.0,0.2,1.0,0.7227564102564102
852,1.0,2.0,36.0,123.0,115.0,0.0,0.4,2.0,0.6842948717948718
853,2.0,1.0,76.0,38.0,98.0,0.0,0.2,1.0,0.6378205128205128
854,1.0,2.0,38.0,76.0,90.0,0.0,0.4,2.0,0.7788461538461539
855,2.0,1.0,83.0,64.0,93.0,0.0,0.3,1.0,0.8028846153846154
856,1.0,2.0,89.0,123.0,84.0,0.0,0.1,1.0,0.7708333333333334
857,1.0,2.0,57.0,90.0,79.0,0.0,0.4,2.0,0.7932692307692307
858,1.0,2.0,35.0,90.0,111.0,0.0,0.4,2.0,0.7163461538461539
859,2.0,1.0,83.0,64.0,111.0,0.0,0.1,2.0,0.7708333333333334
860,2.0,1.0,76.0,63.0,104.0,0.0,0.3,2.0,0.8012820512820513
861,2.0,1.0,121.0,56.0,59.0,0.0,0.2,1.0,0.7772435897435898
862,1.0,2.0,76.0,116.0,114.0,0.0,0.3,1.0,0.7115384615384616
863,1.0,2.0,92.0,34.0,120.0,0.0,0.3,2.0,0.8189102564102564
864,1.0,2.0,76.0,63.0,104.0,0.0,0.3,2.0,0.8141025641025641
865,1.0,2.0,76.0,123.0,104.0,0.0,0.4,1.0,0.8221153846153846
866,2.0,1.0,98.0,42.0,49.0,0.0,0.2,2.0,0.7708333333333334
867,1.0,2.0,96.0,105.0,62.0,0.0,0.3,1.0,0.8269230769230769
868,1.0,2.0,109.0,121.0,35.0,0.0,0.1,1.0,0.8317307692307693
869,2.0,1.0,61.0,34.0,113.0,0.0,0.2,1.0,0.7996794871794872
870,2.0,1.0,36.0,84.0,47.0,0.0,0.3,1.0,0.6987179487179487
871,1.0,2.0,91.0,113.0,49.0,0.0,0.1,2.0,0.8285256410256411
872,2.0,1.0,92.0,107.0,65.0,0.0,0.1,2.0,0.7756410256410257
873,1.0,2.0,87.0,32.0,51.0,0.0,0.3,2.0,0.8189102564102564
874,1.0,2.0,40.0,108.0,80.0,0.0,0.1,1.0,0.6971153846153846
875,2.0,1.0,121.0,103.0,50.0,0.0,0.4,2.0,0.7596153846153846
876,2.0,1.0,74.0,126.0,127.0,0.0,0.1,1.0,0.6858974358974359
877,1.0,2.0,39.0,43.0,122.0,0.0,0.1,2.0,0.780448717948718
878,2.0,1.0,80.0,100.0,56.0,0.0,0.2,1.0,0.7564102564102564
879,1.0,2.0,111.0,126.0,44.0,0.0,0.1,2.0,0.8221153846153846
880,1.0,2.0,54.0,88.0,50.0,0.0,0.1,2.0,0.8301282051282052
881,1.0,2.0,55.0,78.0,62.0,0.0,0.4,2.0,0.717948717948718
882,2.0,1.0,85.0,39.0,102.0,0.0,0.1,1.0,0.8221153846153846
883,2.0,1.0,83.0,40.0,72.0,0.0,0.1,1.0,0.7596153846153846
884,1.0,2.0,101.0,100.0,87.0,0.0,0.2,2.0,0.8317307692307693
885,2.0,1.0,67.0,95.0,112.0,0.0,0.3,2.0,0.7868589743589743
886,1.0,2.0,93.0,36.0,89.0,0.0,0.1,1.0,0.6891025641025641
887,1.0,2.0,59.0,65.0,63.0,0.0,0.3,1.0,0.8317307692307693
888,1.0,2.0,59.0,108.0,100.0,0.0,0.3,2.0,0.8285256410256411
889,1.0,2.0,86.0,93.0,86.0,0.0,0.3,1.0,0.7852564102564102
890,1.0,2.0,35.0,110.0,35.0,0.0,0.1,2.0,0.7756410256410257
891,1.0,2.0,106.0,85.0,125.0,0.0,0.1,2.0,0.8285256410256411
892,2.0,1.0,73.0,105.0,54.0,0.0,0.1,2.0,0.7692307692307693
893,2.0,1.0,126.0,62.0,86.0,0.0,0.3,2.0,0.8205128205128205
894,1.0,2.0,122.0,123.0,110.0,0.0,0.2,1.0,0.8189102564102564
895,2.0,1.0,121.0,55.0,45.0,0.0,0.3,2.0,0.6682692307692307
896,1.0,2.0,32.0,105.0,97.0,0.0,0.3,1.0,0.7467948717948718
897,1.0,2.0,82.0,111.0,102.0,0.0,0.4,1.0,0.7836538461538461
898,2.0,1.0,69.0,58.0,41.0,0.0,0.2,2.0,0.8092948717948718
899,1.0,2.0,124.0,55.0,69.0,0.0,0.4,1.0,0.8157051282051282
900,1.0,2.0,40.0,105.0,97.0,0.0,0.1,1.0,0.8028846153846154
901,2.0,1.0,121.0,103.0,50.0,0.0,0.4,2.0,0.8044871794871795
902,1.0,2.0,59.0,55.0,63.0,0.0,0.4,1.0,0.6971153846153846
903,2.0,1.0,67.0,95.0,45.0,0.0,0.3,2.0,0.7019230769230769
904,2.0,1.0,121.0,58.0,50.0,0.0,0.2,2.0,0.7852564102564102
905,2.0,1.0,121.0,63.0,45.0,0.0,0.3,2.0,0.8189102564102564
906,2.0,1.0,38.0,105.0,54.0,0.0,0.1,2.0,0.6875
907,2.0,1.0,91.0,107.0,120.0,0.0,0.1,2.0,0.7580128205128205
908,1.0,2.0,76.0,43.0,122.0,0.0,0.1,1.0,0.8044871794871795
909,1.0,2.0,40.0,108.0,80.0,0.0,0.2,1.0,0.8317307692307693
910,1.0,2.0,40.0,108.0,63.0,0.0,0.3,1.0,0.7435897435897436
911,1.0,2.0,122.0,123.0,110.0,0.0,0.2,1.0,0.8237179487179487
912,1.0,2.0,92.0,34.0,41.0,0.0,0.2,1.0,0.8044871794871795
913,1.0,2.0,55.0,78.0,80.0,0.0,0.1,2.0,0.780448717948718
914,1.0,2.0,59.0,75.0,63.0,0.0,0.3,1.0,0.7628205128205128
915,2.0,1.0,92.0,34.0,72.0,0.0,0.3,1.0,0.8108974358974359
916,2.0,1.0,73.0,105.0,54.0,0.0,0.1,2.0,0.7451923076923077
917,1.0,2.0,92.0,126.0,44.0,0.0,0.1,2.0,0.7227564102564102
918,2.0,1.0,83.0,103.0,72.0,0.0,0.4,1.0,0.8044871794871795
919,1.0,2.0,35.0,90.0,111.0,0.0,0.4,1.0,0.7740384615384616
920,1.0,2.0,76.0,90.0,114.0,0.0,0.4,2.0,0.7900641025641025
921,2.0,1.0,81.0,42.0,113.0,0.0,0.1,2.0,0.7772435897435898
922,1.0,2.0,36.0,71.0,87.0,0.0,0.3,1.0,0.719551282051282
923,1.0,2.0,56.0,119.0,60.0,0.0,0.3,1.0,0.7387820512820513
924,1.0,2.0,122.0,57.0,61.0,0.0,0.3,1.0,0.8269230769230769
925,2.0,1.0,77.0,126.0,58.0,0.0,0.1,2.0,0.7932692307692307
926,2.0,1.0,102.0,51.0,101.0,0.0,0.3,2.0,0.782051282051282
927,2.0,1.0,97.0,84.0,93.0,0.0,0.4,1.0,0.7019230769230769
928,2.0,1.0,88.0,53.0,112.0,0.0,0.3,1.0,0.8285256410256411
929,2.0,1.0,97.0,104.0,116.0,0.0,0.1,1.0,0.8205128205128205
930,1.0,2.0,90.0,113.0,61.0,0.0,0.1,2.0,0.8317307692307693
931,1.0,2.0,81.0,48.0,76.0,0.0,0.2,2.0,0.8285256410256411
932,1.0,2.0,69.0,101.0,35.0,0.0,0.2,1.0,0.8044871794871795
933,1.0,2.0,58.0,81.0,90.0,0.0,0.1,1.0,0.8141025641025641
934,2.0,1.0,107.0,81.0,49.0,0.0,0.3,1.0,0.7948717948717948
935,1.0,2.0,123.0,92.0,79.0,0.0,0.2,1.0,0.8285256410256411
936,1.0,2.0,117.0,39.0,124.0,0.0,0.1,2.0,0.8205128205128205
937,2.0,1.0,47.0,81.0,127.0,0.0,0.4,2.0,0.8157051282051282
938,1.0,2.0,49.0,43.0,109.0,0.0,0.2,1.0,0.7884615384615384
939,2.0,1.0,70.0,84.0,87.0,0.0,0.2,1.0,0.8060897435897436
940,2.0,1.0,54.0,45.0,41.0,0.0,0.3,1.0,0.8221153846153846
941,1.0,2.0,77.0,36.0,107.0,0.0,0.4,2.0,0.7596153846153846
942,2.0,1.0,123.0,116.0,92.0,0.0,0.3,2.0,0.7788461538461539
943,1.0,2.0,77.0,88.0,35.0,0.0,0.2,2.0,0.8173076923076923
944,1.0,2.0,114.0,37.0,88.0,0.0,0.3,2.0,0.7532051282051282
945,1.0,2.0,117.0,120.0,65.0,0.0,0.4,2.0,0.8269230769230769
946,1.0,2.0,112.0,101.0,42.0,0.0,0.4,2.0,0.8060897435897436
947,2.0,1.0,53.0,120.0,72.0,0.0,0.2,1.0,0.7467948717948718
948,2.0,1.0,127.0,79.0,77.0,0.0,0.4,2.0,0.7964743589743589
949,1.0,2.0,59.0,90.0,106.0,0.0,0.4,2.0,0.7980769230769231
950,1.0,2.0,45.0,101.0,35.0,0.0,0.2,1.0,0.7676282051282052
951,2.0,1.0,121.0,58.0,116.0,0.0,0.1,2.0,0.7868589743589743
952,2.0,1.0,67.0,95.0,45.0,0.0,0.4,2.0,0.7628205128205128
953,2.0,1.0,53.0,120.0,72.0,0.0,0.2,1.0,0.6153846153846154
954,1.0,2.0,49.0,43.0,109.0,0.0,0.2,1.0,0.8157051282051282
955,2.0,1.0,121.0,63.0,45.0,0.0,0.3,2.0,0.7548076923076923
956,1.0,2.0,102.0,51.0,101.0,0.0,0.2,2.0,0.8060897435897436
957,1.0,2.0,122.0,120.0,72.0,0.0,0.2,1.0,0.7580128205128205
958,1.0,2.0,77.0,88.0,116.0,0.0,0.1,2.0,0.8253205128205128
959,2.0,1.0,59.0,53.0,63.0,0.0,0.3,1.0,0.8157051282051282
960,1.0,2.0,97.0,104.0,61.0,0.0,0.3,1.0,0.8205128205128205
961,1.0,2.0,114.0,37.0,65.0,0.0,0.4,2.0,0.8285256410256411
962,2.0,1.0,92.0,57.0,61.0,0.0,0.3,1.0,0.7307692307692307
963,2.0,1.0,121.0,63.0,45.0,0.0,0.3,2.0,0.8125
964,1.0,2.0,69.0,90.0,35.0,0.0,0.4,1.0,0.8317307692307693
965,2.0,1.0,55.0,78.0,116.0,0.0,0.1,1.0,0.7788461538461539
966,2.0,1.0,97.0,104.0,35.0,0.0,0.1,1.0,0.7307692307692307
967,2.0,1.0,97.0,113.0,116.0,0.0,0.2,1.0,0.8125
968,1.0,2.0,81.0,37.0,88.0,0.0,0.3,2.0,0.8333333333333334
969,2.0,1.0,88.0,53.0,63.0,0.0,0.3,1.0,0.5272435897435898
970,2.0,1.0,32.0,45.0,96.0,0.0,0.2,1.0,0.7035256410256411
971,2.0,1.0,124.0,80.0,86.0,0.0,0.1,2.0,0.7435897435897436
972,2.0,1.0,46.0,83.0,100.0,0.0,0.2,1.0,0.7788461538461539
973,2.0,1.0,78.0,45.0,123.0,0.0,0.2,2.0,0.8028846153846154
974,1.0,2.0,97.0,63.0,33.0,0.0,0.4,2.0,0.8173076923076923
975,2.0,1.0,35.0,58.0,115.0,0.0,0.4,1.0,0.7932692307692307
976,2.0,1.0,76.0,105.0,71.0,0.0,0.3,1.0,0.8060897435897436
