,0,1,2,3,4,5,6,7,8
1614,1.0,2.0,111.0,76.0,66.0,0.0,0.0,0.0,0.8159757330637007
1615,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.7937310414560161
1616,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8088978766430738
1617,1.0,2.0,111.0,85.0,37.0,0.0,0.0,0.0,0.8129423660262892
1618,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8088978766430738
1619,2.0,2.0,111.0,85.0,37.0,54.0,0.0,0.0,0.7623862487360971
1620,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.7906976744186046
1621,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8099089989888777
1622,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.7906976744186046
1623,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8149646107178968
1624,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
1625,1.0,2.0,114.0,85.0,76.0,0.0,0.0,1.0,0.8119312436804853
1626,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.8088978766430738
1627,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1628,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8119312436804853
1629,1.0,2.0,78.0,85.0,76.0,0.0,0.0,1.0,0.813953488372093
1630,2.0,2.0,111.0,76.0,76.0,111.0,0.0,0.0,0.8088978766430738
1631,1.0,1.0,107.0,85.0,0.0,0.0,0.0,1.0,0.8119312436804853
1632,1.0,2.0,111.0,76.0,40.0,0.0,0.0,2.0,0.8119312436804853
1633,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
1634,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8048533872598584
1635,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7785642062689585
1636,1.0,2.0,111.0,39.0,66.0,0.0,0.0,2.0,0.8068756319514662
1637,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.8129423660262892
1638,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8088978766430738
1639,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8058645096056622
1640,1.0,2.0,111.0,85.0,40.0,0.0,0.0,2.0,0.5652173913043478
1641,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1642,1.0,1.0,111.0,85.0,0.0,0.0,0.0,1.0,0.6157735085945399
1643,2.0,2.0,114.0,85.0,98.0,54.0,0.0,0.0,0.8088978766430738
1644,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.8119312436804853
1645,1.0,2.0,93.0,39.0,76.0,0.0,0.0,0.0,0.8159757330637007
1646,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.8058645096056622
1647,1.0,2.0,111.0,85.0,76.0,0.0,0.0,2.0,0.8099089989888777
1648,2.0,2.0,93.0,39.0,76.0,111.0,0.0,0.0,0.8088978766430738
1649,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8068756319514662
1650,2.0,2.0,111.0,76.0,76.0,54.0,0.0,0.0,0.8109201213346815
1651,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.813953488372093
1652,1.0,2.0,111.0,39.0,78.0,0.0,0.3,0.0,0.7118301314459049
1653,2.0,2.0,111.0,76.0,76.0,54.0,0.0,0.0,0.8028311425682507
1654,2.0,2.0,68.0,39.0,76.0,111.0,0.0,0.0,0.8068756319514662
1655,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.813953488372093
1656,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8129423660262892
1657,1.0,2.0,111.0,39.0,76.0,0.0,0.0,1.0,0.7846309403437816
1658,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8068756319514662
1659,1.0,1.0,107.0,85.0,0.0,0.0,0.0,1.0,0.8028311425682507
1660,1.0,2.0,114.0,85.0,76.0,0.0,0.0,1.0,0.8119312436804853
1661,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8129423660262892
1662,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.813953488372093
1663,1.0,2.0,111.0,85.0,76.0,0.0,0.2,0.0,0.8159757330637007
1664,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8048533872598584
1665,1.0,2.0,111.0,76.0,40.0,0.0,0.0,2.0,0.8088978766430738
1666,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1667,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8119312436804853
1668,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8159757330637007
1669,2.0,2.0,111.0,85.0,76.0,101.0,0.0,0.0,0.6926188068756319
1670,2.0,2.0,111.0,85.0,113.0,54.0,0.0,0.0,0.80788675429727
1671,1.0,2.0,114.0,76.0,76.0,0.0,0.0,1.0,0.8088978766430738
1672,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1673,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8119312436804853
1674,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1675,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1676,1.0,2.0,111.0,39.0,76.0,0.0,0.0,1.0,0.8149646107178968
1677,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.7927199191102123
1678,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7866531850353893
1679,2.0,2.0,111.0,39.0,76.0,54.0,0.0,0.0,0.7593528816986855
1680,1.0,2.0,111.0,76.0,76.0,0.0,0.0,2.0,0.8149646107178968
1681,2.0,2.0,114.0,85.0,98.0,54.0,0.0,0.0,0.8099089989888777
1682,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8169868554095046
1683,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.80788675429727
1684,1.0,2.0,114.0,85.0,76.0,0.0,0.0,1.0,0.8149646107178968
1685,2.0,2.0,111.0,39.0,76.0,111.0,0.0,0.0,0.8119312436804853
1686,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.813953488372093
1687,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7937310414560161
1688,2.0,2.0,111.0,76.0,76.0,111.0,0.0,0.0,0.80788675429727
1689,1.0,1.0,107.0,85.0,0.0,0.0,0.0,1.0,0.7158746208291203
1690,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.782608695652174
1691,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.7583417593528817
1692,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8129423660262892
1693,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1694,1.0,2.0,111.0,85.0,113.0,0.0,0.3,0.0,0.8099089989888777
1695,1.0,2.0,78.0,85.0,113.0,0.0,0.0,0.0,0.813953488372093
1696,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8088978766430738
1697,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7957532861476239
1698,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.8088978766430738
1699,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1700,1.0,2.0,111.0,39.0,76.0,0.0,0.0,1.0,0.8149646107178968
1701,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.6926188068756319
1702,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.813953488372093
1703,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1704,1.0,2.0,111.0,39.0,76.0,0.0,0.0,1.0,0.8129423660262892
1705,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1706,1.0,2.0,111.0,76.0,76.0,0.0,0.0,2.0,0.8028311425682507
1707,1.0,2.0,111.0,85.0,113.0,0.0,0.3,0.0,0.8129423660262892
1708,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.7512639029322548
1709,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.7664307381193124
1710,1.0,2.0,114.0,39.0,78.0,0.0,0.0,0.0,0.8129423660262892
1711,2.0,2.0,111.0,76.0,76.0,54.0,0.0,0.0,0.8048533872598584
1712,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8169868554095046
1713,2.0,2.0,111.0,39.0,76.0,111.0,0.0,0.0,0.788675429726997
1714,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8159757330637007
1715,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.6804853387259858
1716,1.0,2.0,111.0,39.0,78.0,0.0,0.3,0.0,0.813953488372093
1717,1.0,2.0,114.0,39.0,76.0,0.0,0.0,1.0,0.8129423660262892
1718,1.0,2.0,111.0,39.0,63.0,0.0,0.2,0.0,0.8149646107178968
1719,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.8068756319514662
1720,2.0,2.0,111.0,39.0,76.0,111.0,0.0,0.0,0.80788675429727
1721,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1722,2.0,2.0,111.0,76.0,76.0,111.0,0.0,0.0,0.8099089989888777
1723,1.0,2.0,111.0,76.0,40.0,0.0,0.0,2.0,0.813953488372093
1724,1.0,2.0,114.0,76.0,76.0,0.0,0.0,1.0,0.8119312436804853
1725,2.0,2.0,111.0,85.0,76.0,101.0,0.0,0.0,0.7482305358948432
1726,2.0,2.0,111.0,39.0,76.0,54.0,0.0,0.0,0.8048533872598584
1727,1.0,1.0,107.0,85.0,0.0,0.0,0.0,1.0,0.813953488372093
1728,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8149646107178968
1729,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8149646107178968
1730,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8088978766430738
1731,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8058645096056622
1732,1.0,2.0,111.0,85.0,113.0,0.0,0.0,0.0,0.8068756319514662
1733,1.0,2.0,107.0,85.0,76.0,0.0,0.0,1.0,0.8159757330637007
1734,2.0,2.0,114.0,85.0,76.0,111.0,0.1,0.0,0.30738119312436807
1735,1.0,2.0,111.0,39.0,76.0,0.0,0.0,1.0,0.8159757330637007
1736,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1737,2.0,2.0,111.0,39.0,76.0,111.0,0.0,0.0,0.7967644084934277
1738,1.0,2.0,114.0,85.0,76.0,0.0,0.2,0.0,0.8149646107178968
1739,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.7917087967644085
1740,1.0,2.0,111.0,85.0,76.0,0.0,0.0,2.0,0.8159757330637007
1741,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1742,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8169868554095046
1743,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8088978766430738
1744,1.0,2.0,114.0,85.0,76.0,0.0,0.0,2.0,0.8159757330637007
1745,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.8028311425682507
1746,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1747,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8068756319514662
1748,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.8099089989888777
1749,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8129423660262892
1750,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1751,1.0,2.0,111.0,85.0,76.0,0.0,0.0,1.0,0.8129423660262892
1752,1.0,2.0,111.0,39.0,78.0,0.0,0.3,0.0,0.8119312436804853
1753,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.80788675429727
1754,2.0,2.0,111.0,39.0,76.0,111.0,0.0,0.0,0.8068756319514662
1755,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.7947421638018201
1756,1.0,2.0,78.0,85.0,76.0,0.0,0.2,0.0,0.8119312436804853
1757,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1758,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8159757330637007
1759,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.6855409504550051
1760,2.0,2.0,111.0,76.0,76.0,54.0,0.2,0.0,0.20222446916076844
1761,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.7997977755308392
1762,2.0,2.0,111.0,39.0,76.0,111.0,0.0,2.0,0.8119312436804853
1763,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1764,1.0,2.0,114.0,76.0,76.0,0.0,0.0,1.0,0.8119312436804853
1765,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1766,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.80788675429727
1767,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.813953488372093
1768,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.8149646107178968
1769,2.0,2.0,114.0,85.0,76.0,111.0,0.1,0.0,0.7330637007077856
1770,1.0,2.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8159757330637007
1771,1.0,2.0,114.0,85.0,76.0,0.0,0.0,2.0,0.8099089989888777
1772,1.0,2.0,114.0,85.0,76.0,0.0,0.0,2.0,0.8119312436804853
1773,1.0,2.0,111.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1774,2.0,2.0,111.0,76.0,102.0,54.0,0.0,0.0,0.80788675429727
1775,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8068756319514662
1776,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1777,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7846309403437816
1778,1.0,2.0,111.0,39.0,76.0,0.0,0.0,2.0,0.8129423660262892
1779,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.8119312436804853
1780,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1781,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8149646107178968
1782,1.0,2.0,107.0,85.0,76.0,0.0,0.0,2.0,0.8179979777553084
1783,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1784,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.7795753286147624
1785,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8038422649140546
1786,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.7694641051567239
1787,1.0,2.0,114.0,85.0,76.0,0.0,0.0,2.0,0.7947421638018201
1788,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8119312436804853
1789,2.0,2.0,111.0,39.0,76.0,111.0,0.0,2.0,0.7997977755308392
1790,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.6673407482305359
1791,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1792,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8119312436804853
1793,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8119312436804853
1794,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.6754297269969667
1795,2.0,2.0,111.0,39.0,76.0,111.0,0.0,0.0,0.7836198179979778
1796,2.0,2.0,111.0,39.0,76.0,111.0,0.0,0.0,0.8038422649140546
1797,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1798,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
1799,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8149646107178968
1800,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.7997977755308392
1801,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.7805864509605662
1802,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8159757330637007
1803,1.0,2.0,78.0,85.0,76.0,0.0,0.2,0.0,0.8129423660262892
1804,1.0,2.0,78.0,85.0,76.0,0.0,0.2,2.0,0.8159757330637007
1805,1.0,2.0,111.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1806,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1807,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.813953488372093
1808,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.813953488372093
1809,2.0,2.0,111.0,39.0,76.0,111.0,0.0,0.0,0.7866531850353893
1810,2.0,2.0,114.0,85.0,76.0,111.0,0.0,0.0,0.7937310414560161
1811,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1812,1.0,2.0,78.0,85.0,76.0,0.0,0.2,0.0,0.813953488372093
1813,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.813953488372093
1814,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1815,1.0,2.0,114.0,76.0,76.0,0.0,0.0,1.0,0.7987866531850354
1816,1.0,2.0,111.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1817,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8038422649140546
1818,1.0,2.0,111.0,85.0,76.0,0.0,0.0,1.0,0.8129423660262892
1819,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1820,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8099089989888777
1821,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.8088978766430738
1822,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7856420626895855
1823,1.0,2.0,114.0,76.0,76.0,0.0,0.0,2.0,0.8099089989888777
1824,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8129423660262892
1825,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8088978766430738
1826,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1827,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8058645096056622
1828,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1829,1.0,2.0,111.0,85.0,76.0,0.0,0.0,1.0,0.8048533872598584
1830,1.0,2.0,100.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1831,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8088978766430738
1832,2.0,2.0,111.0,39.0,76.0,111.0,0.0,2.0,0.717896865520728
1833,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8159757330637007
1834,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8169868554095046
1835,2.0,2.0,114.0,85.0,76.0,54.0,0.0,2.0,0.8008088978766431
1836,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
1837,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8149646107178968
1838,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.6926188068756319
1839,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.7654196157735086
1840,1.0,2.0,111.0,85.0,76.0,0.0,0.0,2.0,0.8119312436804853
1841,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8149646107178968
1842,1.0,2.0,78.0,39.0,76.0,0.0,0.2,0.0,0.8179979777553084
1843,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8038422649140546
1844,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1845,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8048533872598584
1846,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7087967644084934
1847,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.8038422649140546
1848,2.0,2.0,78.0,85.0,76.0,111.0,0.0,0.0,0.8068756319514662
1849,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1850,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
1851,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8149646107178968
1852,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1853,1.0,2.0,114.0,76.0,76.0,0.0,0.0,1.0,0.8159757330637007
1854,1.0,2.0,111.0,39.0,76.0,0.0,0.0,1.0,0.813953488372093
1855,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8159757330637007
1856,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8159757330637007
1857,2.0,2.0,114.0,85.0,76.0,111.0,0.0,0.0,0.7795753286147624
1858,1.0,2.0,111.0,85.0,76.0,0.0,0.0,1.0,0.8159757330637007
1859,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.7583417593528817
1860,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7906976744186046
1861,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.7472194135490394
1862,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1863,1.0,2.0,114.0,39.0,76.0,0.0,0.2,0.0,0.8159757330637007
1864,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8099089989888777
1865,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.80788675429727
1866,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8159757330637007
1867,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1868,1.0,2.0,78.0,85.0,76.0,0.0,0.2,0.0,0.8129423660262892
1869,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1870,1.0,2.0,78.0,85.0,76.0,0.0,0.0,1.0,0.813953488372093
1871,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1872,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8008088978766431
1873,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8159757330637007
1874,2.0,2.0,111.0,85.0,76.0,111.0,0.0,0.0,0.7957532861476239
1875,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8068756319514662
1876,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1877,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8159757330637007
1878,2.0,2.0,111.0,39.0,76.0,111.0,0.0,2.0,0.7381193124368048
1879,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1880,1.0,2.0,111.0,85.0,76.0,0.0,0.0,1.0,0.8129423660262892
1881,2.0,2.0,111.0,39.0,112.0,111.0,0.0,0.0,0.8099089989888777
1882,2.0,2.0,111.0,39.0,76.0,111.0,0.0,2.0,0.8088978766430738
1883,1.0,2.0,78.0,85.0,76.0,0.0,0.2,0.0,0.8179979777553084
1884,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
1885,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.80788675429727
1886,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8159757330637007
1887,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1888,1.0,2.0,111.0,85.0,76.0,0.0,0.0,2.0,0.8169868554095046
1889,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7927199191102123
1890,1.0,2.0,114.0,85.0,76.0,0.0,0.0,2.0,0.8159757330637007
1891,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7997977755308392
1892,1.0,2.0,78.0,39.0,76.0,0.0,0.2,0.0,0.8149646107178968
1893,1.0,2.0,78.0,39.0,76.0,0.0,0.2,0.0,0.8169868554095046
1894,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7674418604651163
1895,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8119312436804853
1896,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8119312436804853
1897,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8088978766430738
1898,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8179979777553084
1899,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8179979777553084
1900,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.7987866531850354
1901,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1902,1.0,2.0,111.0,85.0,76.0,0.0,0.0,0.0,0.731041456016178
1903,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8058645096056622
1904,1.0,2.0,114.0,76.0,76.0,0.0,0.1,0.0,0.8048533872598584
1905,1.0,2.0,111.0,76.0,76.0,0.0,0.0,0.0,0.813953488372093
1906,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1907,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1908,1.0,2.0,78.0,85.0,76.0,0.0,0.2,0.0,0.8038422649140546
1909,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8088978766430738
1910,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1911,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1912,2.0,2.0,111.0,39.0,76.0,111.0,0.0,2.0,0.7654196157735086
1913,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1914,1.0,2.0,111.0,39.0,76.0,0.0,0.2,0.0,0.8149646107178968
1915,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1916,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8099089989888777
1917,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8088978766430738
1918,1.0,2.0,111.0,39.0,76.0,0.0,0.0,1.0,0.8149646107178968
1919,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7431749241658241
1920,1.0,2.0,114.0,39.0,76.0,0.0,0.2,0.0,0.8099089989888777
1921,1.0,2.0,110.0,76.0,76.0,0.0,0.0,0.0,0.6339737108190091
1922,2.0,2.0,114.0,85.0,76.0,111.0,0.0,0.0,0.8048533872598584
1923,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1924,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1925,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.80788675429727
1926,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.8159757330637007
1927,1.0,2.0,114.0,76.0,76.0,0.0,0.0,0.0,0.813953488372093
1928,1.0,2.0,114.0,39.0,76.0,0.0,0.2,0.0,0.8169868554095046
1929,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8088978766430738
1930,1.0,2.0,114.0,76.0,76.0,0.0,0.0,1.0,0.8149646107178968
1931,1.0,2.0,111.0,85.0,76.0,0.0,0.0,1.0,0.8038422649140546
