,0,1,2,3,4,5,6,7,8
324,2.0,2.0,99.0,46.0,81.0,32.0,0.1,1.0,0.5738866396761133
325,2.0,2.0,100.0,119.0,118.0,71.0,0.1,2.0,0.6417004048582996
326,1.0,2.0,33.0,92.0,92.0,0.0,0.4,2.0,0.6518218623481782
327,2.0,2.0,59.0,49.0,80.0,85.0,0.2,1.0,0.5910931174089069
328,2.0,1.0,77.0,82.0,96.0,0.0,0.2,2.0,0.6447368421052632
329,2.0,2.0,119.0,83.0,59.0,32.0,0.1,1.0,0.6325910931174089
330,2.0,2.0,92.0,78.0,46.0,83.0,0.3,1.0,0.5728744939271255
331,2.0,2.0,36.0,53.0,100.0,58.0,0.1,2.0,0.6163967611336032
332,2.0,1.0,117.0,68.0,62.0,0.0,0.1,1.0,0.5981781376518218
333,1.0,1.0,53.0,86.0,0.0,0.0,0.4,2.0,0.6518218623481782
334,2.0,1.0,114.0,44.0,74.0,0.0,0.4,1.0,0.5526315789473685
335,1.0,1.0,113.0,101.0,0.0,0.0,0.1,2.0,0.6204453441295547
336,1.0,2.0,101.0,93.0,91.0,0.0,0.1,1.0,0.631578947368421
337,1.0,1.0,54.0,70.0,0.0,0.0,0.4,1.0,0.645748987854251
338,2.0,2.0,80.0,108.0,67.0,78.0,0.1,2.0,0.5182186234817814
339,1.0,1.0,70.0,121.0,0.0,0.0,0.4,2.0,0.458502024291498
340,2.0,1.0,43.0,114.0,98.0,0.0,0.1,2.0,0.6346153846153846
341,2.0,1.0,114.0,88.0,117.0,0.0,0.4,1.0,0.6002024291497976
342,1.0,1.0,96.0,69.0,0.0,0.0,0.3,1.0,0.6467611336032388
343,1.0,1.0,104.0,45.0,0.0,0.0,0.2,2.0,0.6265182186234818
344,1.0,1.0,102.0,116.0,0.0,0.0,0.1,2.0,0.5394736842105263
345,1.0,1.0,71.0,93.0,0.0,0.0,0.2,1.0,0.6204453441295547
346,2.0,2.0,102.0,98.0,69.0,98.0,0.4,1.0,0.5495951417004049
347,2.0,1.0,59.0,47.0,44.0,0.0,0.3,1.0,0.5404858299595142
348,2.0,2.0,42.0,107.0,91.0,118.0,0.4,2.0,0.6427125506072875
349,2.0,2.0,102.0,103.0,124.0,43.0,0.3,1.0,0.5789473684210527
350,1.0,1.0,102.0,69.0,0.0,0.0,0.3,1.0,0.6447368421052632
351,1.0,1.0,122.0,101.0,0.0,0.0,0.3,2.0,0.6437246963562753
352,2.0,2.0,122.0,75.0,60.0,116.0,0.3,2.0,0.6194331983805668
353,2.0,1.0,114.0,88.0,98.0,0.0,0.1,1.0,0.48279352226720645
354,1.0,1.0,37.0,38.0,0.0,0.0,0.3,1.0,0.6305668016194332
355,1.0,1.0,122.0,33.0,0.0,0.0,0.3,1.0,0.6437246963562753
356,1.0,1.0,96.0,69.0,0.0,0.0,0.3,1.0,0.6477732793522267
357,1.0,1.0,45.0,104.0,0.0,0.0,0.1,1.0,0.6497975708502024
358,1.0,1.0,104.0,45.0,0.0,0.0,0.1,1.0,0.6396761133603239
359,1.0,2.0,101.0,114.0,91.0,0.0,0.1,2.0,0.6447368421052632
360,2.0,2.0,114.0,88.0,117.0,32.0,0.3,1.0,0.5040485829959515
361,2.0,2.0,102.0,49.0,80.0,98.0,0.4,1.0,0.6022267206477733
362,2.0,2.0,66.0,106.0,113.0,41.0,0.2,1.0,0.5161943319838057
363,2.0,1.0,45.0,72.0,114.0,0.0,0.1,1.0,0.46356275303643724
364,2.0,2.0,57.0,104.0,124.0,43.0,0.4,1.0,0.582995951417004
365,2.0,1.0,57.0,88.0,94.0,0.0,0.4,2.0,0.5465587044534413
366,1.0,1.0,122.0,33.0,0.0,0.0,0.3,2.0,0.6487854251012146
367,2.0,2.0,59.0,49.0,80.0,85.0,0.2,1.0,0.6082995951417004
368,2.0,1.0,71.0,67.0,80.0,0.0,0.4,2.0,0.6325910931174089
369,1.0,1.0,66.0,45.0,0.0,0.0,0.2,1.0,0.6406882591093117
370,2.0,1.0,37.0,75.0,58.0,0.0,0.2,2.0,0.6427125506072875
371,2.0,2.0,37.0,126.0,60.0,116.0,0.1,2.0,0.6133603238866396
372,2.0,1.0,39.0,37.0,60.0,0.0,0.4,1.0,0.645748987854251
373,2.0,1.0,84.0,116.0,33.0,0.0,0.4,1.0,0.4939271255060729
374,1.0,2.0,48.0,36.0,110.0,0.0,0.1,1.0,0.6518218623481782
375,2.0,2.0,127.0,35.0,43.0,91.0,0.2,1.0,0.5425101214574899
376,1.0,1.0,102.0,127.0,0.0,0.0,0.1,1.0,0.645748987854251
377,2.0,1.0,67.0,55.0,35.0,0.0,0.3,1.0,0.6214574898785425
378,2.0,1.0,69.0,88.0,45.0,0.0,0.3,1.0,0.5182186234817814
379,2.0,2.0,119.0,67.0,66.0,76.0,0.4,2.0,0.4807692307692308
380,1.0,1.0,58.0,118.0,0.0,0.0,0.3,1.0,0.5688259109311741
381,2.0,2.0,70.0,72.0,55.0,63.0,0.2,2.0,0.6518218623481782
382,1.0,1.0,108.0,40.0,0.0,0.0,0.1,1.0,0.6305668016194332
383,1.0,1.0,87.0,106.0,0.0,0.0,0.4,2.0,0.5050607287449392
384,2.0,1.0,90.0,66.0,56.0,0.0,0.2,2.0,0.6366396761133604
385,1.0,1.0,124.0,49.0,0.0,0.0,0.4,1.0,0.6244939271255061
386,2.0,1.0,48.0,99.0,114.0,0.0,0.3,2.0,0.562753036437247
387,1.0,1.0,92.0,91.0,0.0,0.0,0.1,1.0,0.6467611336032388
388,2.0,2.0,61.0,34.0,54.0,76.0,0.4,1.0,0.5384615384615384
389,1.0,1.0,40.0,75.0,0.0,0.0,0.2,2.0,0.5566801619433198
390,2.0,2.0,117.0,101.0,72.0,83.0,0.1,2.0,0.5779352226720648
391,1.0,1.0,95.0,68.0,0.0,0.0,0.2,2.0,0.6093117408906883
392,2.0,1.0,127.0,98.0,88.0,0.0,0.1,1.0,0.5475708502024291
393,1.0,1.0,76.0,107.0,0.0,0.0,0.1,1.0,0.5394736842105263
394,2.0,1.0,44.0,125.0,117.0,0.0,0.2,1.0,0.5647773279352226
395,2.0,2.0,89.0,73.0,83.0,104.0,0.2,1.0,0.5576923076923077
396,2.0,2.0,71.0,117.0,114.0,88.0,0.3,1.0,0.5870445344129555
397,2.0,2.0,54.0,79.0,46.0,107.0,0.4,1.0,0.6265182186234818
398,2.0,2.0,80.0,91.0,51.0,44.0,0.3,1.0,0.5536437246963563
399,2.0,2.0,39.0,61.0,102.0,42.0,0.3,2.0,0.618421052631579
400,2.0,2.0,117.0,88.0,72.0,83.0,0.1,2.0,0.6194331983805668
401,2.0,1.0,45.0,104.0,98.0,0.0,0.1,1.0,0.5536437246963563
402,1.0,1.0,69.0,88.0,0.0,0.0,0.3,1.0,0.6508097165991903
403,2.0,1.0,39.0,49.0,60.0,0.0,0.4,1.0,0.6143724696356275
404,2.0,1.0,84.0,116.0,54.0,0.0,0.4,1.0,0.5647773279352226
405,1.0,1.0,37.0,38.0,0.0,0.0,0.3,1.0,0.5273279352226721
406,2.0,1.0,39.0,112.0,110.0,0.0,0.4,1.0,0.597165991902834
407,1.0,1.0,114.0,69.0,0.0,0.0,0.3,2.0,0.5232793522267206
408,1.0,1.0,124.0,49.0,0.0,0.0,0.3,1.0,0.6396761133603239
409,2.0,1.0,80.0,91.0,117.0,0.0,0.3,1.0,0.6244939271255061
410,2.0,1.0,48.0,99.0,114.0,0.0,0.2,2.0,0.6356275303643725
411,1.0,2.0,122.0,101.0,110.0,0.0,0.1,2.0,0.6174089068825911
412,1.0,1.0,122.0,125.0,0.0,0.0,0.2,1.0,0.555668016194332
413,1.0,1.0,124.0,49.0,0.0,0.0,0.4,1.0,0.6437246963562753
414,2.0,2.0,54.0,79.0,46.0,107.0,0.4,1.0,0.5344129554655871
415,2.0,2.0,66.0,107.0,113.0,41.0,0.1,1.0,0.5020242914979757
416,1.0,1.0,122.0,33.0,0.0,0.0,0.3,2.0,0.49190283400809715
417,1.0,1.0,122.0,117.0,0.0,0.0,0.3,1.0,0.6427125506072875
418,2.0,2.0,117.0,75.0,72.0,116.0,0.3,2.0,0.6447368421052632
419,1.0,1.0,108.0,117.0,0.0,0.0,0.3,1.0,0.6508097165991903
420,2.0,2.0,84.0,116.0,60.0,116.0,0.3,2.0,0.6052631578947368
421,2.0,2.0,108.0,88.0,114.0,88.0,0.3,1.0,0.6356275303643725
422,2.0,1.0,63.0,76.0,39.0,0.0,0.1,2.0,0.5981781376518218
423,2.0,2.0,57.0,53.0,49.0,54.0,0.1,2.0,0.5637651821862348
424,1.0,1.0,52.0,60.0,0.0,0.0,0.2,2.0,0.6477732793522267
425,2.0,1.0,57.0,98.0,86.0,0.0,0.1,2.0,0.4939271255060729
426,1.0,1.0,95.0,86.0,0.0,0.0,0.2,2.0,0.5050607287449392
427,2.0,2.0,73.0,93.0,90.0,117.0,0.1,1.0,0.6255060728744939
428,2.0,2.0,52.0,110.0,36.0,117.0,0.4,1.0,0.6022267206477733
429,1.0,1.0,125.0,76.0,0.0,0.0,0.4,2.0,0.6123481781376519
430,2.0,1.0,100.0,55.0,121.0,0.0,0.4,1.0,0.6366396761133604
431,2.0,2.0,73.0,112.0,44.0,50.0,0.1,2.0,0.6437246963562753
432,1.0,1.0,92.0,70.0,0.0,0.0,0.1,2.0,0.6487854251012146
433,2.0,2.0,110.0,62.0,100.0,35.0,0.4,2.0,0.652834008097166
434,2.0,1.0,59.0,48.0,95.0,0.0,0.3,1.0,0.5121457489878543
435,1.0,1.0,76.0,53.0,0.0,0.0,0.3,2.0,0.4665991902834008
436,2.0,2.0,71.0,111.0,54.0,83.0,0.1,2.0,0.5759109311740891
437,1.0,1.0,50.0,49.0,0.0,0.0,0.1,2.0,0.6477732793522267
438,1.0,1.0,39.0,88.0,0.0,0.0,0.1,2.0,0.48279352226720645
439,2.0,2.0,85.0,68.0,79.0,66.0,0.1,2.0,0.6133603238866396
440,2.0,2.0,88.0,111.0,71.0,59.0,0.3,1.0,0.582995951417004
441,1.0,1.0,98.0,65.0,0.0,0.0,0.1,1.0,0.5536437246963563
442,2.0,1.0,38.0,90.0,122.0,0.0,0.4,2.0,0.5010121457489879
443,2.0,2.0,98.0,100.0,54.0,88.0,0.1,2.0,0.5374493927125507
444,1.0,1.0,91.0,106.0,0.0,0.0,0.2,1.0,0.5587044534412956
445,1.0,1.0,59.0,114.0,0.0,0.0,0.2,2.0,0.6518218623481782
446,2.0,2.0,82.0,85.0,56.0,111.0,0.2,2.0,0.6477732793522267
447,2.0,2.0,119.0,39.0,52.0,122.0,0.1,2.0,0.5708502024291497
448,2.0,1.0,54.0,47.0,82.0,0.0,0.2,2.0,0.618421052631579
449,2.0,1.0,36.0,32.0,92.0,0.0,0.4,2.0,0.6396761133603239
450,1.0,1.0,37.0,38.0,0.0,0.0,0.2,2.0,0.5850202429149798
451,2.0,1.0,39.0,116.0,60.0,0.0,0.3,1.0,0.5637651821862348
452,2.0,2.0,110.0,62.0,100.0,35.0,0.4,2.0,0.6437246963562753
453,2.0,1.0,37.0,49.0,60.0,0.0,0.4,1.0,0.6396761133603239
454,2.0,2.0,84.0,40.0,60.0,116.0,0.3,2.0,0.6497975708502024
455,2.0,1.0,100.0,55.0,121.0,0.0,0.4,2.0,0.6062753036437247
456,2.0,2.0,36.0,116.0,60.0,116.0,0.3,2.0,0.6518218623481782
457,2.0,1.0,80.0,91.0,117.0,0.0,0.2,1.0,0.6123481781376519
458,2.0,1.0,48.0,99.0,36.0,0.0,0.2,2.0,0.6376518218623481
459,2.0,1.0,36.0,32.0,92.0,0.0,0.2,2.0,0.6427125506072875
460,2.0,1.0,84.0,116.0,59.0,0.0,0.3,2.0,0.5091093117408907
461,2.0,2.0,122.0,113.0,52.0,122.0,0.1,2.0,0.5961538461538461
462,2.0,1.0,63.0,63.0,39.0,0.0,0.3,2.0,0.6447368421052632
463,1.0,1.0,37.0,38.0,0.0,0.0,0.3,1.0,0.618421052631579
464,2.0,2.0,57.0,53.0,49.0,54.0,0.1,2.0,0.6447368421052632
465,2.0,2.0,46.0,55.0,121.0,116.0,0.3,2.0,0.6508097165991903
466,2.0,1.0,63.0,91.0,39.0,0.0,0.3,2.0,0.5789473684210527
467,2.0,1.0,63.0,91.0,39.0,0.0,0.1,2.0,0.6325910931174089
468,2.0,2.0,66.0,107.0,113.0,41.0,0.3,1.0,0.5991902834008097
469,1.0,1.0,52.0,76.0,0.0,0.0,0.2,2.0,0.5708502024291497
470,2.0,1.0,84.0,116.0,60.0,0.0,0.2,2.0,0.6082995951417004
471,2.0,1.0,54.0,122.0,34.0,0.0,0.4,2.0,0.6417004048582996
472,1.0,1.0,88.0,74.0,0.0,0.0,0.1,1.0,0.5991902834008097
473,2.0,1.0,65.0,122.0,126.0,0.0,0.4,2.0,0.6366396761133604
474,1.0,1.0,38.0,63.0,0.0,0.0,0.2,2.0,0.555668016194332
475,1.0,1.0,41.0,105.0,0.0,0.0,0.1,2.0,0.5425101214574899
476,2.0,2.0,102.0,86.0,62.0,74.0,0.4,1.0,0.5222672064777328
477,1.0,1.0,67.0,37.0,0.0,0.0,0.3,2.0,0.6214574898785425
478,1.0,1.0,120.0,84.0,0.0,0.0,0.1,2.0,0.6437246963562753
479,1.0,1.0,78.0,89.0,0.0,0.0,0.2,1.0,0.631578947368421
480,2.0,2.0,86.0,62.0,42.0,118.0,0.4,2.0,0.6427125506072875
481,2.0,1.0,44.0,81.0,113.0,0.0,0.2,2.0,0.6082995951417004
482,2.0,1.0,45.0,36.0,48.0,0.0,0.4,2.0,0.6103238866396761
483,2.0,1.0,67.0,116.0,84.0,0.0,0.1,2.0,0.5546558704453441
484,1.0,1.0,55.0,88.0,0.0,0.0,0.3,1.0,0.6417004048582996
485,1.0,1.0,42.0,104.0,0.0,0.0,0.2,2.0,0.6518218623481782
486,2.0,1.0,32.0,33.0,46.0,0.0,0.2,2.0,0.6346153846153846
487,1.0,1.0,43.0,32.0,0.0,0.0,0.1,1.0,0.5364372469635628
488,2.0,2.0,74.0,105.0,63.0,33.0,0.4,2.0,0.6487854251012146
489,1.0,1.0,37.0,48.0,0.0,0.0,0.2,1.0,0.5334008097165992
490,1.0,1.0,107.0,91.0,0.0,0.0,0.4,1.0,0.6487854251012146
491,1.0,1.0,116.0,94.0,0.0,0.0,0.4,2.0,0.5840080971659919
492,2.0,2.0,123.0,58.0,101.0,110.0,0.4,1.0,0.5435222672064778
493,2.0,2.0,33.0,106.0,103.0,47.0,0.2,1.0,0.6285425101214575
494,1.0,1.0,64.0,60.0,0.0,0.0,0.2,2.0,0.6437246963562753
495,2.0,2.0,72.0,93.0,92.0,49.0,0.1,1.0,0.548582995951417
496,2.0,1.0,80.0,117.0,38.0,0.0,0.3,1.0,0.5880566801619433
497,1.0,1.0,42.0,54.0,0.0,0.0,0.2,1.0,0.6082995951417004
498,2.0,2.0,79.0,69.0,36.0,51.0,0.4,2.0,0.6153846153846154
499,2.0,1.0,70.0,116.0,95.0,0.0,0.2,1.0,0.5546558704453441
500,2.0,1.0,63.0,91.0,100.0,0.0,0.4,2.0,0.638663967611336
501,2.0,2.0,74.0,105.0,63.0,33.0,0.4,2.0,0.638663967611336
502,1.0,1.0,88.0,74.0,0.0,0.0,0.1,1.0,0.582995951417004
503,2.0,2.0,74.0,105.0,63.0,85.0,0.4,2.0,0.638663967611336
504,2.0,2.0,74.0,105.0,126.0,33.0,0.4,2.0,0.5647773279352226
505,2.0,1.0,63.0,91.0,39.0,0.0,0.1,2.0,0.6346153846153846
506,1.0,1.0,43.0,32.0,0.0,0.0,0.1,1.0,0.4767206477732793
507,1.0,1.0,37.0,106.0,0.0,0.0,0.2,1.0,0.5759109311740891
508,1.0,1.0,84.0,116.0,0.0,0.0,0.3,2.0,0.6376518218623481
509,1.0,1.0,42.0,37.0,0.0,0.0,0.3,2.0,0.6477732793522267
510,1.0,1.0,90.0,91.0,0.0,0.0,0.1,2.0,0.6437246963562753
511,2.0,1.0,110.0,62.0,59.0,0.0,0.4,2.0,0.582995951417004
512,2.0,1.0,63.0,91.0,39.0,0.0,0.3,1.0,0.5678137651821862
513,2.0,1.0,32.0,116.0,46.0,0.0,0.1,2.0,0.6406882591093117
514,1.0,1.0,33.0,89.0,0.0,0.0,0.2,1.0,0.5263157894736842
515,1.0,1.0,38.0,91.0,0.0,0.0,0.2,2.0,0.43218623481781376
516,2.0,1.0,32.0,33.0,39.0,0.0,0.1,2.0,0.6356275303643725
517,2.0,2.0,66.0,107.0,42.0,41.0,0.4,2.0,0.638663967611336
518,2.0,2.0,81.0,105.0,49.0,54.0,0.1,2.0,0.6174089068825911
519,2.0,1.0,67.0,126.0,118.0,0.0,0.4,2.0,0.6285425101214575
520,2.0,1.0,50.0,107.0,53.0,0.0,0.2,2.0,0.6417004048582996
521,2.0,2.0,81.0,86.0,95.0,93.0,0.2,2.0,0.590080971659919
522,2.0,1.0,53.0,122.0,72.0,0.0,0.3,1.0,0.6437246963562753
523,2.0,2.0,50.0,56.0,116.0,50.0,0.1,1.0,0.5516194331983806
524,2.0,1.0,60.0,65.0,59.0,0.0,0.1,2.0,0.5728744939271255
525,2.0,1.0,111.0,98.0,35.0,0.0,0.4,1.0,0.6012145748987854
526,1.0,1.0,89.0,69.0,0.0,0.0,0.1,1.0,0.5668016194331984
527,2.0,1.0,63.0,113.0,105.0,0.0,0.3,1.0,0.6265182186234818
528,2.0,2.0,110.0,114.0,104.0,73.0,0.4,1.0,0.631578947368421
529,2.0,1.0,60.0,100.0,44.0,0.0,0.1,2.0,0.6406882591093117
530,2.0,1.0,66.0,61.0,60.0,0.0,0.4,1.0,0.582995951417004
531,2.0,1.0,63.0,84.0,53.0,0.0,0.4,2.0,0.5526315789473685
532,1.0,1.0,93.0,99.0,0.0,0.0,0.2,2.0,0.5759109311740891
533,2.0,1.0,37.0,61.0,97.0,0.0,0.2,1.0,0.6224696356275303
534,1.0,1.0,79.0,68.0,0.0,0.0,0.1,2.0,0.6518218623481782
535,2.0,1.0,115.0,69.0,114.0,0.0,0.3,1.0,0.5141700404858299
536,2.0,2.0,122.0,78.0,64.0,115.0,0.3,1.0,0.5931174089068826
537,2.0,1.0,42.0,108.0,68.0,0.0,0.2,2.0,0.5506072874493927
538,2.0,1.0,125.0,68.0,126.0,0.0,0.1,2.0,0.6123481781376519
539,2.0,1.0,43.0,62.0,100.0,0.0,0.2,1.0,0.6204453441295547
540,2.0,1.0,72.0,35.0,55.0,0.0,0.3,2.0,0.6153846153846154
541,1.0,1.0,68.0,124.0,0.0,0.0,0.4,1.0,0.5141700404858299
542,2.0,1.0,111.0,93.0,81.0,0.0,0.1,2.0,0.6417004048582996
543,1.0,1.0,64.0,61.0,0.0,0.0,0.3,2.0,0.6356275303643725
544,2.0,2.0,83.0,123.0,101.0,81.0,0.2,2.0,0.6265182186234818
545,1.0,1.0,46.0,54.0,0.0,0.0,0.1,1.0,0.631578947368421
546,1.0,1.0,121.0,110.0,0.0,0.0,0.3,1.0,0.645748987854251
547,1.0,1.0,123.0,106.0,0.0,0.0,0.1,1.0,0.5991902834008097
548,2.0,1.0,90.0,60.0,110.0,0.0,0.4,2.0,0.6346153846153846
549,2.0,2.0,110.0,125.0,112.0,118.0,0.4,1.0,0.5769230769230769
550,2.0,1.0,42.0,108.0,63.0,0.0,0.2,2.0,0.5293522267206477
551,2.0,1.0,63.0,57.0,39.0,0.0,0.4,1.0,0.6214574898785425
552,1.0,1.0,89.0,69.0,0.0,0.0,0.1,1.0,0.5576923076923077
553,1.0,1.0,111.0,74.0,0.0,0.0,0.1,2.0,0.6194331983805668
554,2.0,2.0,74.0,116.0,63.0,85.0,0.3,2.0,0.5921052631578947
555,1.0,1.0,83.0,116.0,0.0,0.0,0.3,2.0,0.6417004048582996
556,2.0,2.0,111.0,78.0,64.0,115.0,0.3,1.0,0.5313765182186235
557,2.0,1.0,74.0,105.0,63.0,0.0,0.2,2.0,0.597165991902834
558,2.0,1.0,111.0,99.0,35.0,0.0,0.4,2.0,0.5060728744939271
559,2.0,2.0,72.0,78.0,55.0,115.0,0.3,1.0,0.5708502024291497
560,2.0,1.0,122.0,68.0,126.0,0.0,0.3,2.0,0.5161943319838057
561,2.0,1.0,60.0,100.0,44.0,0.0,0.1,2.0,0.6305668016194332
562,2.0,2.0,110.0,62.0,126.0,33.0,0.4,2.0,0.6295546558704453
563,1.0,1.0,121.0,110.0,0.0,0.0,0.3,2.0,0.6224696356275303
564,2.0,1.0,43.0,62.0,53.0,0.0,0.2,1.0,0.6305668016194332
565,2.0,2.0,74.0,105.0,63.0,85.0,0.2,2.0,0.6376518218623481
566,1.0,1.0,111.0,68.0,0.0,0.0,0.4,1.0,0.6427125506072875
567,1.0,1.0,93.0,116.0,0.0,0.0,0.2,2.0,0.6487854251012146
568,1.0,1.0,64.0,61.0,0.0,0.0,0.3,2.0,0.5981781376518218
569,1.0,1.0,89.0,91.0,0.0,0.0,0.1,2.0,0.5161943319838057
570,2.0,1.0,125.0,105.0,126.0,0.0,0.1,2.0,0.6143724696356275
571,1.0,1.0,43.0,87.0,0.0,0.0,0.3,2.0,0.4979757085020243
572,2.0,1.0,76.0,101.0,105.0,0.0,0.4,2.0,0.6376518218623481
573,2.0,1.0,68.0,111.0,79.0,0.0,0.2,1.0,0.6143724696356275
574,2.0,2.0,110.0,51.0,33.0,110.0,0.2,1.0,0.6325910931174089
575,2.0,1.0,34.0,63.0,89.0,0.0,0.3,1.0,0.5890688259109311
576,2.0,1.0,42.0,75.0,88.0,0.0,0.3,1.0,0.5931174089068826
577,2.0,1.0,65.0,34.0,106.0,0.0,0.2,2.0,0.6477732793522267
578,2.0,1.0,92.0,38.0,40.0,0.0,0.3,1.0,0.5435222672064778
579,2.0,1.0,80.0,76.0,85.0,0.0,0.1,2.0,0.6153846153846154
580,2.0,2.0,54.0,127.0,50.0,93.0,0.2,1.0,0.5303643724696356
581,2.0,2.0,43.0,46.0,100.0,57.0,0.4,1.0,0.6427125506072875
582,1.0,1.0,45.0,99.0,0.0,0.0,0.4,2.0,0.541497975708502
583,2.0,1.0,33.0,59.0,84.0,0.0,0.3,1.0,0.6477732793522267
584,2.0,1.0,42.0,80.0,104.0,0.0,0.3,1.0,0.6376518218623481
585,2.0,1.0,85.0,61.0,106.0,0.0,0.2,2.0,0.6406882591093117
586,2.0,1.0,124.0,117.0,64.0,0.0,0.1,1.0,0.5647773279352226
587,2.0,1.0,35.0,86.0,44.0,0.0,0.2,2.0,0.6396761133603239
588,2.0,2.0,122.0,106.0,120.0,93.0,0.3,1.0,0.4483805668016194
589,2.0,1.0,101.0,97.0,39.0,0.0,0.1,1.0,0.4888663967611336
590,2.0,1.0,71.0,61.0,44.0,0.0,0.1,2.0,0.5789473684210527
591,2.0,1.0,33.0,51.0,84.0,0.0,0.4,1.0,0.6325910931174089
592,1.0,1.0,88.0,41.0,0.0,0.0,0.2,2.0,0.6518218623481782
593,2.0,1.0,80.0,52.0,117.0,0.0,0.4,2.0,0.6174089068825911
594,2.0,1.0,94.0,50.0,91.0,0.0,0.3,2.0,0.5779352226720648
595,2.0,1.0,48.0,82.0,83.0,0.0,0.1,1.0,0.6487854251012146
596,2.0,1.0,100.0,44.0,38.0,0.0,0.3,2.0,0.5991902834008097
597,1.0,1.0,73.0,60.0,0.0,0.0,0.3,2.0,0.6477732793522267
598,2.0,2.0,69.0,105.0,70.0,74.0,0.4,2.0,0.6214574898785425
599,2.0,1.0,97.0,88.0,72.0,0.0,0.3,1.0,0.5506072874493927
600,2.0,1.0,80.0,52.0,39.0,0.0,0.4,1.0,0.5404858299595142
601,2.0,2.0,34.0,46.0,34.0,57.0,0.4,1.0,0.5789473684210527
602,1.0,1.0,43.0,36.0,0.0,0.0,0.3,2.0,0.645748987854251
603,2.0,1.0,43.0,111.0,79.0,0.0,0.3,1.0,0.597165991902834
604,2.0,2.0,72.0,68.0,55.0,115.0,0.4,1.0,0.6174089068825911
605,2.0,2.0,111.0,78.0,64.0,115.0,0.3,1.0,0.4311740890688259
606,2.0,1.0,101.0,97.0,39.0,0.0,0.3,1.0,0.6275303643724697
607,2.0,1.0,80.0,74.0,85.0,0.0,0.1,2.0,0.6093117408906883
608,2.0,1.0,65.0,76.0,85.0,0.0,0.2,2.0,0.5789473684210527
609,2.0,1.0,101.0,97.0,117.0,0.0,0.1,2.0,0.6467611336032388
610,2.0,1.0,33.0,74.0,84.0,0.0,0.3,2.0,0.5961538461538461
611,2.0,2.0,93.0,116.0,50.0,93.0,0.2,1.0,0.5769230769230769
612,2.0,1.0,69.0,105.0,84.0,0.0,0.4,1.0,0.590080971659919
613,2.0,1.0,33.0,62.0,53.0,0.0,0.2,1.0,0.590080971659919
614,2.0,2.0,111.0,116.0,64.0,115.0,0.3,2.0,0.6406882591093117
615,2.0,1.0,35.0,75.0,88.0,0.0,0.2,2.0,0.6346153846153846
616,2.0,2.0,43.0,87.0,70.0,74.0,0.4,2.0,0.6305668016194332
617,2.0,1.0,93.0,34.0,106.0,0.0,0.2,2.0,0.645748987854251
618,2.0,1.0,89.0,91.0,38.0,0.0,0.3,2.0,0.6265182186234818
619,2.0,1.0,42.0,116.0,88.0,0.0,0.2,1.0,0.6406882591093117
620,2.0,1.0,96.0,79.0,96.0,0.0,0.2,2.0,0.6406882591093117
621,1.0,1.0,76.0,104.0,0.0,0.0,0.4,2.0,0.6497975708502024
622,2.0,2.0,74.0,55.0,76.0,60.0,0.3,2.0,0.6214574898785425
623,2.0,1.0,72.0,121.0,95.0,0.0,0.1,2.0,0.6336032388663968
624,2.0,2.0,110.0,84.0,93.0,49.0,0.4,2.0,0.6447368421052632
625,2.0,1.0,80.0,56.0,118.0,0.0,0.2,1.0,0.6133603238866396
626,2.0,1.0,50.0,37.0,48.0,0.0,0.4,2.0,0.590080971659919
627,2.0,1.0,62.0,74.0,41.0,0.0,0.4,1.0,0.6417004048582996
628,1.0,1.0,72.0,36.0,0.0,0.0,0.4,2.0,0.6487854251012146
629,2.0,1.0,76.0,113.0,101.0,0.0,0.4,2.0,0.5222672064777328
630,2.0,1.0,109.0,106.0,126.0,0.0,0.1,2.0,0.5657894736842105
631,2.0,1.0,33.0,39.0,58.0,0.0,0.4,1.0,0.5941295546558705
632,2.0,1.0,102.0,107.0,117.0,0.0,0.4,1.0,0.5364372469635628
633,2.0,1.0,94.0,124.0,99.0,0.0,0.4,2.0,0.5941295546558705
634,2.0,1.0,109.0,99.0,37.0,0.0,0.4,1.0,0.5637651821862348
635,2.0,1.0,116.0,87.0,66.0,0.0,0.4,2.0,0.6174089068825911
636,2.0,1.0,65.0,33.0,116.0,0.0,0.4,1.0,0.5425101214574899
637,1.0,1.0,53.0,94.0,0.0,0.0,0.1,1.0,0.5880566801619433
638,2.0,1.0,53.0,52.0,43.0,0.0,0.1,1.0,0.569838056680162
639,2.0,1.0,110.0,78.0,93.0,0.0,0.4,1.0,0.6467611336032388
640,1.0,1.0,53.0,58.0,0.0,0.0,0.1,2.0,0.6437246963562753
641,2.0,1.0,64.0,91.0,124.0,0.0,0.4,2.0,0.6376518218623481
642,1.0,1.0,114.0,119.0,0.0,0.0,0.4,1.0,0.582995951417004
643,2.0,1.0,69.0,109.0,33.0,0.0,0.2,2.0,0.6406882591093117
644,2.0,1.0,51.0,33.0,97.0,0.0,0.3,2.0,0.5728744939271255
645,2.0,1.0,42.0,32.0,41.0,0.0,0.2,1.0,0.5263157894736842
646,2.0,1.0,116.0,119.0,94.0,0.0,0.1,2.0,0.6336032388663968
647,2.0,2.0,124.0,108.0,67.0,101.0,0.4,1.0,0.5344129554655871
648,1.0,1.0,55.0,53.0,0.0,0.0,0.1,1.0,0.5597165991902834
649,1.0,1.0,41.0,77.0,0.0,0.0,0.4,1.0,0.6153846153846154
