,0,1,2,3,4,5,6,7,8
651,1.0,1.0,61.0,101.0,0.0,0.0,0.1,2.0,0.819838056680162
652,1.0,1.0,123.0,112.0,0.0,0.0,0.3,1.0,0.8299595141700404
653,1.0,1.0,105.0,124.0,0.0,0.0,0.2,2.0,0.7773279352226721
654,1.0,2.0,119.0,112.0,35.0,0.0,0.3,2.0,0.8552631578947368
655,1.0,2.0,103.0,63.0,52.0,0.0,0.1,2.0,0.7661943319838057
656,1.0,1.0,92.0,63.0,0.0,0.0,0.2,2.0,0.8562753036437247
657,1.0,1.0,123.0,108.0,0.0,0.0,0.3,1.0,0.8562753036437247
658,1.0,1.0,123.0,48.0,0.0,0.0,0.3,1.0,0.8451417004048583
659,2.0,1.0,45.0,80.0,51.0,0.0,0.3,1.0,0.8350202429149798
660,1.0,1.0,103.0,100.0,0.0,0.0,0.2,1.0,0.8532388663967612
661,1.0,2.0,92.0,106.0,97.0,0.0,0.3,2.0,0.8502024291497976
662,1.0,1.0,107.0,91.0,0.0,0.0,0.1,1.0,0.8188259109311741
663,1.0,1.0,85.0,103.0,0.0,0.0,0.1,2.0,0.8562753036437247
664,1.0,2.0,108.0,108.0,121.0,0.0,0.3,2.0,0.8512145748987854
665,1.0,1.0,43.0,48.0,0.0,0.0,0.4,2.0,0.819838056680162
666,1.0,1.0,50.0,63.0,0.0,0.0,0.2,2.0,0.8046558704453441
667,1.0,2.0,89.0,125.0,91.0,0.0,0.1,2.0,0.812753036437247
668,1.0,1.0,72.0,116.0,0.0,0.0,0.4,1.0,0.8168016194331984
669,1.0,1.0,35.0,85.0,0.0,0.0,0.3,1.0,0.8157894736842105
670,1.0,2.0,63.0,110.0,35.0,0.0,0.2,1.0,0.7641700404858299
671,1.0,2.0,100.0,127.0,124.0,0.0,0.4,1.0,0.7894736842105263
672,2.0,1.0,41.0,79.0,57.0,0.0,0.3,2.0,0.8532388663967612
673,2.0,1.0,65.0,73.0,110.0,0.0,0.3,1.0,0.8168016194331984
674,1.0,1.0,101.0,98.0,0.0,0.0,0.4,2.0,0.8532388663967612
675,1.0,1.0,95.0,52.0,0.0,0.0,0.1,2.0,0.667004048582996
676,2.0,1.0,50.0,69.0,124.0,0.0,0.2,1.0,0.8157894736842105
677,2.0,1.0,103.0,49.0,37.0,0.0,0.1,1.0,0.854251012145749
678,1.0,1.0,69.0,59.0,0.0,0.0,0.4,2.0,0.8360323886639676
679,1.0,1.0,123.0,80.0,0.0,0.0,0.1,1.0,0.8491902834008097
680,2.0,1.0,65.0,65.0,111.0,0.0,0.4,2.0,0.8502024291497976
681,1.0,1.0,86.0,82.0,0.0,0.0,0.4,1.0,0.840080971659919
682,1.0,1.0,70.0,100.0,0.0,0.0,0.4,2.0,0.8350202429149798
683,1.0,1.0,62.0,105.0,0.0,0.0,0.1,1.0,0.8562753036437247
684,1.0,1.0,103.0,101.0,0.0,0.0,0.3,2.0,0.8532388663967612
685,1.0,2.0,53.0,47.0,123.0,0.0,0.3,1.0,0.7763157894736842
686,1.0,1.0,73.0,84.0,0.0,0.0,0.4,2.0,0.8572874493927125
687,1.0,1.0,107.0,85.0,0.0,0.0,0.2,1.0,0.770242914979757
688,2.0,1.0,61.0,96.0,60.0,0.0,0.2,2.0,0.8410931174089069
689,1.0,1.0,91.0,51.0,0.0,0.0,0.2,1.0,0.729757085020243
690,1.0,1.0,94.0,122.0,0.0,0.0,0.2,1.0,0.7135627530364372
691,1.0,1.0,86.0,60.0,0.0,0.0,0.4,1.0,0.8228744939271255
692,1.0,1.0,59.0,51.0,0.0,0.0,0.3,1.0,0.7854251012145749
693,1.0,2.0,117.0,84.0,108.0,0.0,0.1,1.0,0.8512145748987854
694,2.0,1.0,120.0,45.0,122.0,0.0,0.1,2.0,0.8522267206477733
695,1.0,2.0,124.0,89.0,104.0,0.0,0.4,1.0,0.8390688259109311
696,1.0,1.0,123.0,40.0,0.0,0.0,0.4,1.0,0.8552631578947368
697,1.0,2.0,70.0,66.0,75.0,0.0,0.2,1.0,0.7449392712550608
698,1.0,1.0,76.0,59.0,0.0,0.0,0.3,2.0,0.832995951417004
699,1.0,2.0,35.0,126.0,100.0,0.0,0.2,1.0,0.7550607287449392
700,1.0,1.0,86.0,60.0,0.0,0.0,0.3,1.0,0.8481781376518218
701,2.0,1.0,61.0,40.0,60.0,0.0,0.2,1.0,0.8431174089068826
702,1.0,2.0,123.0,97.0,35.0,0.0,0.2,1.0,0.8552631578947368
703,1.0,1.0,59.0,51.0,0.0,0.0,0.3,2.0,0.8522267206477733
704,1.0,1.0,86.0,40.0,0.0,0.0,0.4,1.0,0.791497975708502
705,1.0,2.0,100.0,127.0,124.0,0.0,0.2,2.0,0.8522267206477733
706,1.0,1.0,100.0,82.0,0.0,0.0,0.4,1.0,0.8066801619433198
707,1.0,2.0,89.0,47.0,123.0,0.0,0.1,2.0,0.8168016194331984
708,1.0,2.0,123.0,40.0,123.0,0.0,0.3,1.0,0.8481781376518218
709,1.0,2.0,89.0,125.0,91.0,0.0,0.1,2.0,0.8552631578947368
710,1.0,2.0,59.0,51.0,121.0,0.0,0.3,1.0,0.8552631578947368
711,1.0,1.0,107.0,91.0,0.0,0.0,0.1,1.0,0.7489878542510121
712,1.0,1.0,120.0,63.0,0.0,0.0,0.2,2.0,0.8421052631578947
713,1.0,1.0,52.0,66.0,0.0,0.0,0.2,1.0,0.8572874493927125
714,1.0,1.0,85.0,103.0,0.0,0.0,0.1,2.0,0.854251012145749
715,1.0,1.0,89.0,91.0,0.0,0.0,0.1,1.0,0.7206477732793523
716,1.0,2.0,44.0,101.0,52.0,0.0,0.3,2.0,0.8421052631578947
717,1.0,1.0,123.0,48.0,0.0,0.0,0.2,1.0,0.8087044534412956
718,1.0,1.0,123.0,90.0,0.0,0.0,0.3,1.0,0.798582995951417
719,1.0,1.0,95.0,88.0,0.0,0.0,0.2,2.0,0.854251012145749
720,2.0,1.0,111.0,87.0,102.0,0.0,0.1,1.0,0.6558704453441295
721,1.0,2.0,118.0,33.0,32.0,0.0,0.4,2.0,0.8117408906882592
722,1.0,1.0,94.0,64.0,0.0,0.0,0.3,1.0,0.6052631578947368
723,1.0,1.0,114.0,72.0,0.0,0.0,0.1,1.0,0.7773279352226721
724,1.0,2.0,101.0,44.0,84.0,0.0,0.4,1.0,0.8410931174089069
725,1.0,2.0,115.0,47.0,45.0,0.0,0.3,2.0,0.8259109311740891
726,1.0,1.0,120.0,109.0,0.0,0.0,0.4,2.0,0.8562753036437247
727,1.0,1.0,70.0,58.0,0.0,0.0,0.3,1.0,0.8248987854251012
728,1.0,2.0,125.0,87.0,93.0,0.0,0.4,2.0,0.6963562753036437
729,1.0,1.0,71.0,54.0,0.0,0.0,0.1,2.0,0.7722672064777328
730,1.0,2.0,109.0,67.0,32.0,0.0,0.2,2.0,0.8532388663967612
731,2.0,1.0,56.0,39.0,106.0,0.0,0.3,2.0,0.8532388663967612
732,1.0,1.0,59.0,108.0,0.0,0.0,0.3,1.0,0.7267206477732794
733,1.0,1.0,61.0,47.0,0.0,0.0,0.4,2.0,0.7661943319838057
734,1.0,2.0,67.0,59.0,58.0,0.0,0.3,1.0,0.701417004048583
735,1.0,1.0,91.0,50.0,0.0,0.0,0.2,2.0,0.7651821862348178
736,1.0,1.0,85.0,78.0,0.0,0.0,0.4,1.0,0.645748987854251
737,1.0,1.0,93.0,55.0,0.0,0.0,0.1,1.0,0.8340080971659919
738,1.0,1.0,122.0,127.0,0.0,0.0,0.3,1.0,0.7064777327935222
739,1.0,1.0,54.0,67.0,0.0,0.0,0.2,1.0,0.7267206477732794
740,2.0,1.0,41.0,61.0,52.0,0.0,0.4,2.0,0.8238866396761133
741,2.0,1.0,36.0,52.0,123.0,0.0,0.1,2.0,0.8279352226720648
742,1.0,1.0,120.0,64.0,0.0,0.0,0.3,1.0,0.8188259109311741
743,1.0,2.0,113.0,38.0,120.0,0.0,0.1,2.0,0.798582995951417
744,1.0,2.0,123.0,122.0,107.0,0.0,0.4,1.0,0.8491902834008097
745,2.0,1.0,86.0,76.0,60.0,0.0,0.3,2.0,0.8451417004048583
746,1.0,2.0,78.0,75.0,65.0,0.0,0.4,2.0,0.847165991902834
747,1.0,1.0,60.0,58.0,0.0,0.0,0.3,1.0,0.7651821862348178
748,2.0,1.0,78.0,72.0,58.0,0.0,0.4,2.0,0.840080971659919
749,1.0,1.0,89.0,62.0,0.0,0.0,0.1,1.0,0.8532388663967612
750,1.0,2.0,85.0,78.0,120.0,0.0,0.4,2.0,0.8552631578947368
751,1.0,2.0,113.0,38.0,107.0,0.0,0.4,1.0,0.8410931174089069
752,1.0,1.0,52.0,66.0,0.0,0.0,0.2,1.0,0.832995951417004
753,2.0,1.0,78.0,88.0,58.0,0.0,0.2,2.0,0.8157894736842105
754,1.0,1.0,120.0,88.0,0.0,0.0,0.2,2.0,0.8218623481781376
755,1.0,1.0,89.0,103.0,0.0,0.0,0.1,1.0,0.6791497975708503
756,1.0,1.0,113.0,78.0,0.0,0.0,0.1,2.0,0.8431174089068826
757,1.0,1.0,91.0,50.0,0.0,0.0,0.2,2.0,0.8208502024291497
758,1.0,2.0,44.0,101.0,52.0,0.0,0.3,1.0,0.7621457489878543
759,2.0,1.0,111.0,87.0,102.0,0.0,0.1,1.0,0.8502024291497976
760,1.0,2.0,115.0,47.0,52.0,0.0,0.3,2.0,0.8522267206477733
761,1.0,1.0,88.0,67.0,0.0,0.0,0.2,2.0,0.7894736842105263
762,2.0,1.0,118.0,33.0,32.0,0.0,0.4,1.0,0.8340080971659919
763,1.0,1.0,122.0,55.0,0.0,0.0,0.1,1.0,0.7641700404858299
764,1.0,2.0,44.0,101.0,52.0,0.0,0.1,2.0,0.8046558704453441
765,1.0,2.0,115.0,47.0,45.0,0.0,0.4,2.0,0.847165991902834
766,1.0,1.0,95.0,91.0,0.0,0.0,0.2,2.0,0.8117408906882592
767,1.0,2.0,89.0,87.0,93.0,0.0,0.1,1.0,0.8491902834008097
768,1.0,2.0,59.0,71.0,122.0,0.0,0.1,2.0,0.7125506072874493
769,1.0,1.0,75.0,58.0,0.0,0.0,0.2,1.0,0.7611336032388664
770,1.0,2.0,62.0,39.0,89.0,0.0,0.3,1.0,0.7742914979757085
771,1.0,2.0,85.0,58.0,127.0,0.0,0.1,1.0,0.8552631578947368
772,1.0,1.0,118.0,77.0,0.0,0.0,0.4,1.0,0.8370445344129555
773,1.0,2.0,123.0,93.0,32.0,0.0,0.2,1.0,0.8238866396761133
774,1.0,1.0,36.0,96.0,0.0,0.0,0.1,1.0,0.8157894736842105
775,1.0,1.0,123.0,109.0,0.0,0.0,0.3,2.0,0.8532388663967612
776,1.0,1.0,71.0,118.0,0.0,0.0,0.2,1.0,0.8481781376518218
777,1.0,1.0,104.0,41.0,0.0,0.0,0.4,2.0,0.8512145748987854
778,2.0,1.0,46.0,79.0,76.0,0.0,0.1,2.0,0.8208502024291497
779,1.0,1.0,116.0,98.0,0.0,0.0,0.4,2.0,0.8360323886639676
780,1.0,1.0,103.0,125.0,0.0,0.0,0.1,1.0,0.8532388663967612
781,2.0,1.0,39.0,43.0,111.0,0.0,0.3,2.0,0.8522267206477733
782,1.0,1.0,90.0,49.0,0.0,0.0,0.4,2.0,0.8552631578947368
783,1.0,2.0,90.0,83.0,60.0,0.0,0.2,2.0,0.8117408906882592
784,1.0,2.0,92.0,32.0,33.0,0.0,0.1,2.0,0.8421052631578947
785,1.0,2.0,71.0,121.0,88.0,0.0,0.3,2.0,0.8603238866396761
786,2.0,1.0,100.0,101.0,111.0,0.0,0.4,2.0,0.8512145748987854
787,1.0,1.0,79.0,52.0,0.0,0.0,0.3,2.0,0.7672064777327935
788,1.0,2.0,123.0,107.0,78.0,0.0,0.4,2.0,0.8572874493927125
789,1.0,2.0,38.0,42.0,32.0,0.0,0.4,2.0,0.6680161943319838
790,1.0,1.0,90.0,91.0,0.0,0.0,0.4,2.0,0.8593117408906883
791,1.0,1.0,75.0,90.0,0.0,0.0,0.3,2.0,0.8552631578947368
792,1.0,2.0,73.0,117.0,126.0,0.0,0.2,1.0,0.8390688259109311
793,1.0,2.0,120.0,109.0,116.0,0.0,0.4,2.0,0.8552631578947368
794,1.0,2.0,98.0,80.0,36.0,0.0,0.3,2.0,0.7601214574898786
795,1.0,1.0,65.0,64.0,0.0,0.0,0.4,2.0,0.687246963562753
796,2.0,1.0,57.0,93.0,67.0,0.0,0.2,1.0,0.7722672064777328
797,1.0,1.0,57.0,59.0,0.0,0.0,0.4,1.0,0.7530364372469636
798,1.0,1.0,107.0,71.0,0.0,0.0,0.3,2.0,0.8552631578947368
799,1.0,1.0,63.0,105.0,0.0,0.0,0.1,1.0,0.8512145748987854
800,1.0,2.0,107.0,47.0,52.0,0.0,0.3,2.0,0.8562753036437247
801,1.0,1.0,75.0,47.0,0.0,0.0,0.3,2.0,0.6062753036437247
802,1.0,1.0,75.0,101.0,0.0,0.0,0.2,2.0,0.8491902834008097
803,1.0,2.0,68.0,107.0,127.0,0.0,0.1,2.0,0.8522267206477733
804,1.0,2.0,123.0,107.0,33.0,0.0,0.1,2.0,0.8552631578947368
805,1.0,1.0,98.0,80.0,0.0,0.0,0.4,1.0,0.7419028340080972
806,1.0,1.0,57.0,59.0,0.0,0.0,0.4,1.0,0.8036437246963563
807,2.0,1.0,100.0,90.0,111.0,0.0,0.4,2.0,0.8066801619433198
808,1.0,2.0,98.0,101.0,111.0,0.0,0.4,2.0,0.8451417004048583
809,1.0,2.0,75.0,58.0,52.0,0.0,0.3,1.0,0.854251012145749
810,1.0,1.0,52.0,66.0,0.0,0.0,0.2,1.0,0.7560728744939271
811,1.0,2.0,44.0,101.0,78.0,0.0,0.1,2.0,0.8188259109311741
812,2.0,1.0,100.0,87.0,93.0,0.0,0.4,1.0,0.8491902834008097
813,1.0,2.0,44.0,101.0,52.0,0.0,0.1,2.0,0.7864372469635628
814,1.0,1.0,65.0,64.0,0.0,0.0,0.2,2.0,0.8238866396761133
815,2.0,1.0,100.0,101.0,111.0,0.0,0.4,2.0,0.8309716599190283
816,1.0,2.0,76.0,94.0,126.0,0.0,0.4,2.0,0.8147773279352226
817,1.0,1.0,95.0,107.0,0.0,0.0,0.4,2.0,0.8036437246963563
818,1.0,1.0,126.0,35.0,0.0,0.0,0.1,2.0,0.7236842105263158
819,1.0,1.0,35.0,102.0,0.0,0.0,0.2,2.0,0.8502024291497976
820,1.0,2.0,81.0,46.0,122.0,0.0,0.2,2.0,0.8421052631578947
821,2.0,1.0,35.0,121.0,48.0,0.0,0.1,2.0,0.8431174089068826
822,1.0,2.0,96.0,42.0,62.0,0.0,0.1,2.0,0.8087044534412956
823,1.0,2.0,52.0,60.0,52.0,0.0,0.4,2.0,0.8451417004048583
824,1.0,2.0,52.0,32.0,33.0,0.0,0.4,2.0,0.7884615384615384
825,1.0,2.0,61.0,79.0,112.0,0.0,0.2,2.0,0.8461538461538461
826,2.0,1.0,62.0,116.0,75.0,0.0,0.4,1.0,0.8431174089068826
827,1.0,2.0,96.0,74.0,60.0,0.0,0.1,2.0,0.8036437246963563
828,1.0,1.0,122.0,117.0,0.0,0.0,0.4,2.0,0.8491902834008097
829,1.0,2.0,39.0,103.0,72.0,0.0,0.2,2.0,0.8178137651821862
830,1.0,2.0,78.0,122.0,118.0,0.0,0.2,2.0,0.8390688259109311
831,1.0,1.0,61.0,121.0,0.0,0.0,0.2,1.0,0.854251012145749
832,1.0,1.0,110.0,97.0,0.0,0.0,0.4,2.0,0.8522267206477733
833,1.0,2.0,69.0,101.0,45.0,0.0,0.4,1.0,0.8441295546558705
834,1.0,1.0,54.0,98.0,0.0,0.0,0.1,1.0,0.6265182186234818
835,2.0,1.0,84.0,72.0,69.0,0.0,0.4,2.0,0.7955465587044535
836,2.0,1.0,101.0,44.0,127.0,0.0,0.4,1.0,0.8481781376518218
837,1.0,1.0,37.0,37.0,0.0,0.0,0.3,1.0,0.7267206477732794
838,1.0,2.0,35.0,60.0,100.0,0.0,0.4,2.0,0.8107287449392713
839,2.0,1.0,48.0,116.0,103.0,0.0,0.2,1.0,0.8360323886639676
840,1.0,2.0,102.0,99.0,59.0,0.0,0.3,1.0,0.7459514170040485
841,1.0,2.0,46.0,41.0,109.0,0.0,0.1,1.0,0.8421052631578947
842,1.0,1.0,73.0,77.0,0.0,0.0,0.2,1.0,0.8512145748987854
843,1.0,1.0,68.0,82.0,0.0,0.0,0.1,2.0,0.6285425101214575
844,1.0,1.0,61.0,59.0,0.0,0.0,0.1,2.0,0.8512145748987854
845,1.0,2.0,112.0,67.0,53.0,0.0,0.2,1.0,0.854251012145749
846,1.0,1.0,110.0,54.0,0.0,0.0,0.3,1.0,0.8562753036437247
847,1.0,1.0,91.0,35.0,0.0,0.0,0.2,2.0,0.8481781376518218
848,1.0,1.0,36.0,55.0,0.0,0.0,0.1,2.0,0.6285425101214575
849,1.0,1.0,35.0,42.0,0.0,0.0,0.4,1.0,0.7894736842105263
850,1.0,1.0,96.0,37.0,0.0,0.0,0.3,2.0,0.8319838056680162
851,1.0,2.0,44.0,42.0,78.0,0.0,0.4,1.0,0.8046558704453441
852,1.0,2.0,123.0,41.0,109.0,0.0,0.1,2.0,0.8208502024291497
853,1.0,1.0,35.0,101.0,0.0,0.0,0.1,1.0,0.659919028340081
854,1.0,2.0,76.0,60.0,100.0,0.0,0.4,2.0,0.8087044534412956
855,1.0,2.0,37.0,58.0,52.0,0.0,0.3,1.0,0.8319838056680162
856,1.0,1.0,52.0,78.0,0.0,0.0,0.2,1.0,0.8046558704453441
857,1.0,2.0,96.0,74.0,60.0,0.0,0.1,2.0,0.8522267206477733
858,2.0,1.0,62.0,116.0,75.0,0.0,0.3,1.0,0.8410931174089069
859,2.0,1.0,101.0,44.0,111.0,0.0,0.4,1.0,0.8552631578947368
860,2.0,1.0,84.0,72.0,69.0,0.0,0.4,1.0,0.8512145748987854
861,2.0,1.0,101.0,44.0,33.0,0.0,0.4,2.0,0.8157894736842105
862,1.0,1.0,73.0,116.0,0.0,0.0,0.4,1.0,0.8370445344129555
863,2.0,1.0,101.0,44.0,127.0,0.0,0.1,2.0,0.8431174089068826
864,1.0,1.0,36.0,55.0,0.0,0.0,0.1,2.0,0.6902834008097166
865,1.0,1.0,75.0,77.0,0.0,0.0,0.2,2.0,0.8238866396761133
866,1.0,1.0,76.0,42.0,0.0,0.0,0.4,1.0,0.8340080971659919
867,1.0,1.0,126.0,111.0,0.0,0.0,0.3,2.0,0.8502024291497976
868,2.0,1.0,88.0,64.0,93.0,0.0,0.3,1.0,0.8289473684210527
869,1.0,2.0,45.0,75.0,58.0,0.0,0.1,2.0,0.8097165991902834
870,1.0,2.0,112.0,57.0,47.0,0.0,0.2,2.0,0.72165991902834
871,1.0,2.0,52.0,82.0,124.0,0.0,0.3,2.0,0.8532388663967612
872,2.0,1.0,116.0,83.0,70.0,0.0,0.4,1.0,0.8522267206477733
873,1.0,2.0,57.0,121.0,124.0,0.0,0.2,1.0,0.6396761133603239
874,1.0,1.0,55.0,99.0,0.0,0.0,0.4,2.0,0.8431174089068826
875,1.0,2.0,44.0,49.0,99.0,0.0,0.2,1.0,0.6538461538461539
876,1.0,1.0,33.0,44.0,0.0,0.0,0.4,1.0,0.7307692307692307
877,2.0,1.0,104.0,112.0,83.0,0.0,0.1,1.0,0.8522267206477733
878,1.0,2.0,43.0,124.0,94.0,0.0,0.2,1.0,0.7742914979757085
879,2.0,1.0,116.0,59.0,91.0,0.0,0.1,2.0,0.847165991902834
880,1.0,2.0,63.0,74.0,104.0,0.0,0.2,2.0,0.832995951417004
881,1.0,1.0,46.0,65.0,0.0,0.0,0.3,1.0,0.8380566801619433
882,2.0,1.0,100.0,38.0,125.0,0.0,0.2,2.0,0.8238866396761133
883,2.0,1.0,112.0,51.0,80.0,0.0,0.4,1.0,0.8491902834008097
884,1.0,2.0,40.0,81.0,95.0,0.0,0.1,1.0,0.8299595141700404
885,1.0,2.0,48.0,114.0,106.0,0.0,0.2,2.0,0.6720647773279352
886,1.0,1.0,84.0,71.0,0.0,0.0,0.4,2.0,0.7823886639676113
887,1.0,2.0,99.0,59.0,111.0,0.0,0.2,2.0,0.7186234817813765
888,1.0,2.0,80.0,123.0,50.0,0.0,0.1,1.0,0.8006072874493927
889,1.0,1.0,61.0,34.0,0.0,0.0,0.2,2.0,0.7105263157894737
890,1.0,2.0,78.0,76.0,121.0,0.0,0.2,2.0,0.8552631578947368
891,1.0,2.0,55.0,119.0,119.0,0.0,0.2,2.0,0.8532388663967612
892,1.0,2.0,42.0,80.0,114.0,0.0,0.4,1.0,0.854251012145749
893,2.0,1.0,106.0,54.0,48.0,0.0,0.4,1.0,0.8491902834008097
894,1.0,1.0,71.0,34.0,0.0,0.0,0.4,2.0,0.6892712550607287
895,1.0,1.0,52.0,62.0,0.0,0.0,0.1,1.0,0.8481781376518218
896,1.0,2.0,47.0,61.0,91.0,0.0,0.4,1.0,0.6993927125506073
897,1.0,2.0,46.0,97.0,82.0,0.0,0.4,2.0,0.8532388663967612
898,1.0,2.0,102.0,123.0,57.0,0.0,0.4,2.0,0.680161943319838
899,1.0,1.0,102.0,64.0,0.0,0.0,0.3,2.0,0.8532388663967612
900,2.0,1.0,104.0,82.0,124.0,0.0,0.3,2.0,0.854251012145749
901,2.0,1.0,84.0,82.0,80.0,0.0,0.3,1.0,0.8491902834008097
902,1.0,1.0,102.0,78.0,0.0,0.0,0.2,1.0,0.8552631578947368
903,1.0,2.0,55.0,119.0,119.0,0.0,0.1,2.0,0.8259109311740891
904,1.0,2.0,112.0,57.0,47.0,0.0,0.2,2.0,0.8562753036437247
905,2.0,1.0,62.0,116.0,48.0,0.0,0.3,1.0,0.854251012145749
906,1.0,1.0,84.0,71.0,0.0,0.0,0.4,2.0,0.7105263157894737
907,1.0,2.0,96.0,37.0,104.0,0.0,0.3,2.0,0.8532388663967612
908,1.0,1.0,57.0,34.0,0.0,0.0,0.4,1.0,0.7246963562753036
909,2.0,1.0,88.0,64.0,93.0,0.0,0.3,1.0,0.8157894736842105
910,2.0,1.0,101.0,44.0,48.0,0.0,0.4,1.0,0.8248987854251012
911,1.0,1.0,33.0,44.0,0.0,0.0,0.4,1.0,0.708502024291498
912,1.0,1.0,96.0,54.0,0.0,0.0,0.3,1.0,0.8350202429149798
913,2.0,1.0,101.0,44.0,127.0,0.0,0.1,1.0,0.854251012145749
914,1.0,1.0,40.0,99.0,0.0,0.0,0.4,1.0,0.6518218623481782
915,1.0,2.0,103.0,73.0,41.0,0.0,0.2,1.0,0.8491902834008097
916,1.0,1.0,125.0,67.0,0.0,0.0,0.1,1.0,0.8552631578947368
917,2.0,1.0,76.0,67.0,68.0,0.0,0.3,2.0,0.8461538461538461
918,2.0,1.0,112.0,32.0,92.0,0.0,0.1,1.0,0.8006072874493927
919,1.0,1.0,68.0,90.0,0.0,0.0,0.2,2.0,0.8552631578947368
920,1.0,2.0,34.0,36.0,45.0,0.0,0.1,2.0,0.8441295546558705
921,2.0,1.0,73.0,58.0,52.0,0.0,0.4,1.0,0.8481781376518218
922,1.0,2.0,66.0,80.0,50.0,0.0,0.3,2.0,0.8502024291497976
923,1.0,2.0,94.0,71.0,54.0,0.0,0.1,2.0,0.8036437246963563
924,1.0,2.0,43.0,104.0,65.0,0.0,0.3,2.0,0.8350202429149798
925,1.0,1.0,58.0,57.0,0.0,0.0,0.1,1.0,0.6842105263157895
926,1.0,1.0,115.0,78.0,0.0,0.0,0.1,2.0,0.847165991902834
927,1.0,1.0,39.0,64.0,0.0,0.0,0.4,2.0,0.7864372469635628
928,1.0,1.0,80.0,104.0,0.0,0.0,0.4,2.0,0.8552631578947368
929,1.0,2.0,103.0,97.0,119.0,0.0,0.1,2.0,0.7813765182186235
930,2.0,1.0,109.0,88.0,112.0,0.0,0.4,2.0,0.8157894736842105
931,1.0,1.0,59.0,116.0,0.0,0.0,0.2,1.0,0.8552631578947368
932,1.0,2.0,121.0,119.0,65.0,0.0,0.1,1.0,0.8491902834008097
933,1.0,1.0,112.0,53.0,0.0,0.0,0.2,2.0,0.6366396761133604
934,1.0,1.0,115.0,107.0,0.0,0.0,0.3,1.0,0.8431174089068826
935,2.0,1.0,117.0,99.0,42.0,0.0,0.3,2.0,0.8410931174089069
936,2.0,1.0,111.0,75.0,107.0,0.0,0.3,2.0,0.819838056680162
937,1.0,2.0,118.0,78.0,100.0,0.0,0.2,1.0,0.7196356275303644
938,1.0,2.0,33.0,104.0,64.0,0.0,0.4,2.0,0.8410931174089069
939,1.0,1.0,65.0,107.0,0.0,0.0,0.1,1.0,0.847165991902834
940,1.0,1.0,44.0,125.0,0.0,0.0,0.3,2.0,0.6963562753036437
941,1.0,2.0,77.0,65.0,54.0,0.0,0.2,1.0,0.8350202429149798
942,1.0,1.0,79.0,45.0,0.0,0.0,0.3,2.0,0.8431174089068826
943,1.0,1.0,98.0,119.0,0.0,0.0,0.4,1.0,0.6720647773279352
944,1.0,1.0,108.0,78.0,0.0,0.0,0.1,1.0,0.8512145748987854
945,2.0,1.0,77.0,97.0,97.0,0.0,0.3,2.0,0.8522267206477733
946,2.0,1.0,32.0,76.0,102.0,0.0,0.1,2.0,0.8117408906882592
947,1.0,1.0,60.0,86.0,0.0,0.0,0.2,1.0,0.8532388663967612
948,1.0,2.0,106.0,58.0,65.0,0.0,0.1,1.0,0.8208502024291497
949,2.0,1.0,85.0,87.0,49.0,0.0,0.3,2.0,0.8461538461538461
950,2.0,1.0,85.0,87.0,49.0,0.0,0.3,2.0,0.832995951417004
951,2.0,1.0,112.0,32.0,92.0,0.0,0.1,1.0,0.8178137651821862
952,1.0,1.0,96.0,46.0,0.0,0.0,0.3,1.0,0.8481781376518218
953,1.0,2.0,121.0,119.0,65.0,0.0,0.1,1.0,0.7469635627530364
954,1.0,2.0,115.0,104.0,64.0,0.0,0.4,2.0,0.6639676113360324
955,2.0,1.0,76.0,104.0,68.0,0.0,0.3,2.0,0.8289473684210527
956,1.0,2.0,103.0,97.0,119.0,0.0,0.1,2.0,0.7672064777327935
957,1.0,1.0,115.0,99.0,0.0,0.0,0.3,2.0,0.8461538461538461
958,1.0,2.0,59.0,97.0,119.0,0.0,0.4,2.0,0.854251012145749
959,1.0,1.0,60.0,86.0,0.0,0.0,0.4,1.0,0.8552631578947368
960,1.0,2.0,103.0,125.0,119.0,0.0,0.3,2.0,0.8562753036437247
961,1.0,1.0,44.0,125.0,0.0,0.0,0.4,2.0,0.8026315789473685
962,1.0,2.0,73.0,58.0,65.0,0.0,0.1,2.0,0.840080971659919
963,1.0,1.0,86.0,42.0,0.0,0.0,0.3,1.0,0.8532388663967612
964,2.0,1.0,33.0,51.0,99.0,0.0,0.3,1.0,0.7510121457489879
965,2.0,1.0,44.0,77.0,34.0,0.0,0.4,2.0,0.8512145748987854
966,2.0,1.0,100.0,43.0,123.0,0.0,0.2,1.0,0.8512145748987854
967,2.0,1.0,53.0,66.0,110.0,0.0,0.2,1.0,0.840080971659919
968,2.0,1.0,46.0,56.0,62.0,0.0,0.1,2.0,0.847165991902834
969,2.0,1.0,57.0,45.0,85.0,0.0,0.4,1.0,0.8188259109311741
970,2.0,1.0,77.0,50.0,54.0,0.0,0.1,1.0,0.8340080971659919
971,1.0,1.0,118.0,91.0,0.0,0.0,0.2,1.0,0.8582995951417004
972,1.0,2.0,111.0,90.0,80.0,0.0,0.3,1.0,0.8410931174089069
973,2.0,1.0,63.0,70.0,34.0,0.0,0.4,1.0,0.8036437246963563
974,1.0,1.0,62.0,53.0,0.0,0.0,0.3,1.0,0.8360323886639676
975,2.0,1.0,58.0,69.0,94.0,0.0,0.1,2.0,0.8147773279352226
976,1.0,1.0,112.0,81.0,0.0,0.0,0.3,1.0,0.8491902834008097
