,0,1,2,3,4,5,6,7,8
650,2.0,2.0,94.0,90.0,101.0,74.0,0.0,0.0,0.7916666666666666
651,1.0,1.0,117.0,64.0,0.0,0.0,0.0,0.0,0.8205128205128205
652,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.7852564102564102
653,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7339743589743589
654,1.0,2.0,43.0,34.0,72.0,0.0,0.0,0.0,0.8205128205128205
655,2.0,1.0,94.0,64.0,108.0,0.0,0.0,0.0,0.8012820512820513
656,1.0,2.0,81.0,90.0,101.0,0.0,0.0,0.0,0.8189102564102564
657,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7948717948717948
658,2.0,2.0,94.0,65.0,72.0,72.0,0.0,0.0,0.8028846153846154
659,2.0,2.0,43.0,90.0,100.0,74.0,0.0,0.0,0.6121794871794872
660,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.8317307692307693
661,2.0,2.0,94.0,113.0,72.0,72.0,0.0,0.0,0.8108974358974359
662,2.0,2.0,50.0,90.0,72.0,74.0,0.0,0.0,0.7163461538461539
663,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7980769230769231
664,2.0,2.0,94.0,65.0,72.0,72.0,0.0,0.0,0.7291666666666666
665,2.0,2.0,50.0,90.0,101.0,74.0,0.0,0.0,0.8253205128205128
666,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7419871794871795
667,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.7772435897435898
668,2.0,2.0,94.0,65.0,101.0,72.0,0.0,0.0,0.782051282051282
669,1.0,2.0,94.0,90.0,101.0,0.0,0.0,0.0,0.8317307692307693
670,2.0,2.0,94.0,90.0,72.0,72.0,0.0,0.0,0.7323717948717948
671,1.0,2.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8285256410256411
672,2.0,1.0,117.0,64.0,72.0,0.0,0.2,0.0,0.8076923076923077
673,2.0,1.0,117.0,64.0,72.0,0.0,0.2,0.0,0.8221153846153846
674,1.0,2.0,117.0,113.0,101.0,0.0,0.0,0.0,0.8205128205128205
675,2.0,2.0,94.0,90.0,32.0,72.0,0.0,0.0,0.8044871794871795
676,2.0,2.0,50.0,90.0,101.0,74.0,0.0,0.0,0.8173076923076923
677,1.0,2.0,117.0,90.0,101.0,0.0,0.0,0.0,0.8285256410256411
678,1.0,2.0,43.0,65.0,72.0,0.0,0.0,0.0,0.6410256410256411
679,1.0,2.0,43.0,90.0,101.0,0.0,0.0,1.0,0.8317307692307693
680,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8060897435897436
681,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.7339743589743589
682,1.0,2.0,43.0,65.0,72.0,0.0,0.0,0.0,0.8285256410256411
683,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.8044871794871795
684,2.0,1.0,117.0,90.0,72.0,0.0,0.0,0.0,0.7596153846153846
685,2.0,2.0,117.0,64.0,72.0,72.0,0.0,2.0,0.7900641025641025
686,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8205128205128205
687,2.0,1.0,43.0,113.0,72.0,0.0,0.0,0.0,0.7660256410256411
688,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8269230769230769
689,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.8301282051282052
690,1.0,2.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8317307692307693
691,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7387820512820513
692,2.0,1.0,117.0,113.0,72.0,0.0,0.0,0.0,0.7516025641025641
693,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8092948717948718
694,1.0,2.0,94.0,90.0,72.0,0.0,0.0,0.0,0.7852564102564102
695,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.6233974358974359
696,2.0,1.0,117.0,64.0,72.0,0.0,0.2,0.0,0.8237179487179487
697,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.6746794871794872
698,2.0,2.0,43.0,90.0,100.0,74.0,0.0,0.0,0.7628205128205128
699,1.0,2.0,43.0,113.0,72.0,0.0,0.0,1.0,0.5753205128205128
700,2.0,1.0,94.0,90.0,72.0,0.0,0.0,0.0,0.7660256410256411
701,1.0,2.0,117.0,64.0,72.0,0.0,0.0,0.0,0.8285256410256411
702,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8141025641025641
703,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8221153846153846
704,1.0,2.0,94.0,90.0,101.0,0.0,0.0,0.0,0.8173076923076923
705,2.0,1.0,50.0,90.0,101.0,0.0,0.0,0.0,0.7451923076923077
706,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.8060897435897436
707,2.0,2.0,50.0,90.0,101.0,74.0,0.0,0.0,0.7516025641025641
708,2.0,1.0,94.0,113.0,72.0,0.0,0.0,0.0,0.7948717948717948
709,1.0,2.0,50.0,90.0,101.0,0.0,0.0,0.0,0.8125
710,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.8253205128205128
711,2.0,2.0,43.0,90.0,100.0,74.0,0.0,0.0,0.7051282051282052
712,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.7548076923076923
713,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.7564102564102564
714,2.0,2.0,94.0,90.0,101.0,72.0,0.0,0.0,0.7932692307692307
715,1.0,2.0,43.0,90.0,101.0,0.0,0.0,1.0,0.7948717948717948
716,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8269230769230769
717,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8173076923076923
718,1.0,2.0,43.0,65.0,72.0,0.0,0.0,1.0,0.7628205128205128
719,2.0,1.0,117.0,64.0,72.0,0.0,0.2,0.0,0.6955128205128205
720,1.0,2.0,117.0,90.0,101.0,0.0,0.0,0.0,0.8189102564102564
721,2.0,1.0,94.0,90.0,101.0,0.0,0.0,0.0,0.7451923076923077
722,2.0,1.0,86.0,90.0,78.0,0.0,0.0,0.0,0.7836538461538461
723,1.0,2.0,94.0,64.0,101.0,0.0,0.0,0.0,0.8285256410256411
724,1.0,2.0,94.0,113.0,72.0,0.0,0.0,0.0,0.8333333333333334
725,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7435897435897436
726,2.0,2.0,117.0,64.0,72.0,72.0,0.0,2.0,0.7868589743589743
727,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7548076923076923
728,2.0,2.0,94.0,90.0,101.0,74.0,0.2,0.0,0.6971153846153846
729,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.7740384615384616
730,2.0,2.0,94.0,90.0,72.0,74.0,0.0,0.0,0.7612179487179487
731,2.0,2.0,50.0,90.0,72.0,74.0,0.0,0.0,0.7548076923076923
732,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.8237179487179487
733,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.6666666666666666
734,1.0,2.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8317307692307693
735,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.7932692307692307
736,2.0,2.0,43.0,113.0,72.0,74.0,0.0,0.0,0.7435897435897436
737,1.0,2.0,43.0,113.0,72.0,0.0,0.0,1.0,0.8028846153846154
738,1.0,2.0,43.0,65.0,72.0,0.0,0.0,0.0,0.8141025641025641
739,2.0,1.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8157051282051282
740,2.0,2.0,94.0,90.0,72.0,74.0,0.0,0.0,0.8044871794871795
741,1.0,2.0,117.0,64.0,72.0,0.0,0.0,0.0,0.8205128205128205
742,2.0,2.0,94.0,90.0,32.0,72.0,0.0,0.0,0.7852564102564102
743,2.0,2.0,94.0,113.0,72.0,72.0,0.0,0.0,0.8060897435897436
744,2.0,1.0,117.0,65.0,72.0,0.0,0.0,0.0,0.7628205128205128
745,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8301282051282052
746,2.0,2.0,94.0,90.0,72.0,72.0,0.0,0.0,0.7083333333333334
747,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8173076923076923
748,1.0,1.0,43.0,90.0,0.0,0.0,0.0,0.0,0.8317307692307693
749,1.0,2.0,43.0,65.0,72.0,0.0,0.0,0.0,0.8253205128205128
750,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.7980769230769231
751,2.0,2.0,94.0,90.0,72.0,74.0,0.0,0.0,0.7339743589743589
752,1.0,2.0,94.0,90.0,101.0,0.0,0.0,0.0,0.7868589743589743
753,2.0,1.0,94.0,113.0,72.0,0.0,0.0,0.0,0.6602564102564102
754,1.0,2.0,94.0,65.0,32.0,0.0,0.0,0.0,0.8269230769230769
755,2.0,1.0,50.0,90.0,78.0,0.0,0.0,0.0,0.8253205128205128
756,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7884615384615384
757,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.8173076923076923
758,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.8285256410256411
759,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.8205128205128205
760,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7548076923076923
761,1.0,2.0,86.0,65.0,72.0,0.0,0.0,0.0,0.7211538461538461
762,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.7868589743589743
763,2.0,2.0,94.0,38.0,72.0,74.0,0.0,0.0,0.7740384615384616
764,2.0,2.0,50.0,90.0,101.0,74.0,0.0,0.0,0.7339743589743589
765,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8205128205128205
766,1.0,2.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8221153846153846
767,2.0,1.0,117.0,65.0,72.0,0.0,0.0,0.0,0.7628205128205128
768,2.0,1.0,50.0,90.0,101.0,0.0,0.0,0.0,0.8060897435897436
769,2.0,2.0,94.0,113.0,72.0,72.0,0.0,0.0,0.8173076923076923
770,1.0,2.0,94.0,113.0,72.0,0.0,0.0,0.0,0.8269230769230769
771,1.0,2.0,94.0,90.0,101.0,0.0,0.0,0.0,0.8237179487179487
772,1.0,2.0,43.0,65.0,72.0,0.0,0.0,1.0,0.5400641025641025
773,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.7067307692307693
774,1.0,1.0,94.0,90.0,0.0,0.0,0.4,0.0,0.8189102564102564
775,2.0,2.0,94.0,90.0,32.0,72.0,0.0,0.0,0.8092948717948718
776,2.0,2.0,43.0,90.0,100.0,74.0,0.0,0.0,0.8173076923076923
777,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8173076923076923
778,2.0,2.0,94.0,90.0,32.0,72.0,0.0,0.0,0.8253205128205128
779,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7836538461538461
780,2.0,1.0,43.0,64.0,72.0,0.0,0.0,0.0,0.7900641025641025
781,2.0,1.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8092948717948718
782,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7371794871794872
783,1.0,2.0,43.0,65.0,72.0,0.0,0.0,1.0,0.8012820512820513
784,2.0,2.0,117.0,64.0,72.0,72.0,0.0,2.0,0.7884615384615384
785,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8317307692307693
786,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7564102564102564
787,2.0,1.0,43.0,90.0,101.0,0.0,0.0,0.0,0.7644230769230769
788,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8012820512820513
789,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.780448717948718
790,1.0,2.0,117.0,90.0,101.0,0.0,0.0,0.0,0.8205128205128205
791,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.8173076923076923
792,2.0,1.0,86.0,90.0,78.0,0.0,0.0,0.0,0.7724358974358975
793,2.0,2.0,43.0,90.0,72.0,74.0,0.0,0.0,0.7676282051282052
794,1.0,2.0,43.0,113.0,72.0,0.0,0.0,1.0,0.7003205128205128
795,2.0,2.0,94.0,90.0,72.0,74.0,0.0,0.0,0.8189102564102564
796,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8092948717948718
797,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.780448717948718
798,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8141025641025641
799,2.0,2.0,50.0,90.0,72.0,74.0,0.0,0.0,0.7516025641025641
800,2.0,2.0,50.0,90.0,101.0,74.0,0.0,1.0,0.7548076923076923
801,2.0,2.0,94.0,64.0,101.0,74.0,0.0,0.0,0.8012820512820513
802,2.0,1.0,94.0,90.0,101.0,0.0,0.0,0.0,0.8076923076923077
803,2.0,2.0,43.0,65.0,72.0,72.0,0.0,2.0,0.8028846153846154
804,1.0,2.0,43.0,113.0,72.0,0.0,0.0,1.0,0.8076923076923077
805,1.0,2.0,117.0,90.0,72.0,0.0,0.0,0.0,0.8253205128205128
806,1.0,2.0,94.0,90.0,101.0,0.0,0.0,0.0,0.8317307692307693
807,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7051282051282052
808,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.7227564102564102
809,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.7932692307692307
810,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.7516025641025641
811,2.0,2.0,117.0,64.0,72.0,72.0,0.0,2.0,0.8141025641025641
812,1.0,1.0,43.0,113.0,0.0,0.0,0.0,0.0,0.8221153846153846
813,1.0,2.0,43.0,64.0,72.0,0.0,0.0,1.0,0.7131410256410257
814,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.8333333333333334
815,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7307692307692307
816,1.0,2.0,94.0,90.0,101.0,0.0,0.0,0.0,0.8269230769230769
817,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7948717948717948
818,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.7387820512820513
819,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7371794871794872
820,2.0,2.0,43.0,90.0,72.0,74.0,0.0,0.0,0.7532051282051282
821,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.5769230769230769
822,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7964743589743589
823,1.0,1.0,94.0,90.0,0.0,0.0,0.4,0.0,0.8205128205128205
824,2.0,2.0,94.0,64.0,101.0,72.0,0.0,0.0,0.7932692307692307
825,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.6826923076923077
826,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8157051282051282
827,2.0,1.0,43.0,113.0,72.0,0.0,0.0,0.0,0.7916666666666666
828,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.8060897435897436
829,1.0,2.0,94.0,65.0,32.0,0.0,0.0,0.0,0.8012820512820513
830,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8092948717948718
831,1.0,2.0,117.0,90.0,101.0,0.0,0.0,0.0,0.8317307692307693
832,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7051282051282052
833,2.0,2.0,94.0,90.0,72.0,74.0,0.0,0.0,0.7756410256410257
834,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7948717948717948
835,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.7483974358974359
836,2.0,1.0,94.0,65.0,72.0,0.0,0.0,0.0,0.7772435897435898
837,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8157051282051282
838,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7900641025641025
839,1.0,2.0,94.0,65.0,32.0,0.0,0.0,0.0,0.8333333333333334
840,1.0,2.0,94.0,65.0,72.0,0.0,0.0,0.0,0.8333333333333334
841,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8253205128205128
842,2.0,1.0,117.0,65.0,72.0,0.0,0.0,0.0,0.780448717948718
843,2.0,2.0,43.0,90.0,100.0,74.0,0.0,0.0,0.75
844,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.7788461538461539
845,2.0,2.0,94.0,38.0,72.0,74.0,0.0,0.0,0.8108974358974359
846,1.0,2.0,117.0,65.0,72.0,0.0,0.0,0.0,0.8253205128205128
847,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7948717948717948
848,2.0,2.0,50.0,90.0,101.0,74.0,0.0,0.0,0.7852564102564102
849,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8237179487179487
850,2.0,2.0,94.0,64.0,101.0,72.0,0.0,0.0,0.7644230769230769
851,2.0,2.0,94.0,65.0,72.0,72.0,0.0,2.0,0.7964743589743589
852,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8333333333333334
853,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.8108974358974359
854,1.0,2.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7980769230769231
855,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.6955128205128205
856,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.6490384615384616
857,1.0,2.0,94.0,65.0,32.0,0.0,0.0,0.0,0.8189102564102564
858,1.0,2.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8157051282051282
859,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.8060897435897436
860,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7996794871794872
861,2.0,2.0,94.0,64.0,101.0,74.0,0.0,0.0,0.7083333333333334
862,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.7868589743589743
863,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8012820512820513
864,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.5993589743589743
865,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.780448717948718
866,2.0,1.0,117.0,90.0,72.0,0.0,0.0,0.0,0.8253205128205128
867,2.0,1.0,94.0,90.0,101.0,0.0,0.0,0.0,0.8044871794871795
868,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7628205128205128
869,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8189102564102564
870,2.0,2.0,94.0,64.0,101.0,74.0,0.0,0.0,0.7932692307692307
871,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.655448717948718
872,1.0,2.0,117.0,90.0,72.0,0.0,0.0,0.0,0.8285256410256411
873,1.0,1.0,43.0,113.0,0.0,0.0,0.0,0.0,0.8317307692307693
874,2.0,1.0,94.0,65.0,72.0,0.0,0.0,0.0,0.7932692307692307
875,2.0,1.0,94.0,113.0,72.0,0.0,0.0,0.0,0.8060897435897436
876,1.0,2.0,94.0,65.0,32.0,0.0,0.0,0.0,0.8285256410256411
877,1.0,1.0,94.0,90.0,0.0,0.0,0.4,0.0,0.8253205128205128
878,1.0,2.0,43.0,64.0,72.0,0.0,0.0,1.0,0.8189102564102564
879,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7419871794871795
880,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.75
881,1.0,2.0,94.0,90.0,101.0,0.0,0.0,0.0,0.8237179487179487
882,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8205128205128205
883,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.6762820512820513
884,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8141025641025641
885,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.7099358974358975
886,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.8221153846153846
887,1.0,1.0,94.0,64.0,0.0,0.0,0.0,0.0,0.8076923076923077
888,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8092948717948718
889,2.0,2.0,94.0,90.0,72.0,74.0,0.0,0.0,0.7628205128205128
890,2.0,2.0,94.0,64.0,101.0,72.0,0.0,0.0,0.8205128205128205
891,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8173076923076923
892,2.0,2.0,94.0,38.0,72.0,74.0,0.0,0.0,0.8044871794871795
893,1.0,2.0,94.0,64.0,32.0,0.0,0.0,0.0,0.8285256410256411
894,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.6907051282051282
895,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8076923076923077
896,2.0,1.0,94.0,90.0,72.0,0.0,0.0,0.0,0.7147435897435898
897,1.0,2.0,43.0,64.0,72.0,0.0,0.0,1.0,0.7467948717948718
898,2.0,1.0,94.0,65.0,72.0,0.0,0.0,0.0,0.7564102564102564
899,2.0,1.0,94.0,65.0,72.0,0.0,0.0,0.0,0.7419871794871795
900,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7628205128205128
901,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.7900641025641025
902,2.0,1.0,94.0,65.0,72.0,0.0,0.0,0.0,0.7403846153846154
903,2.0,1.0,94.0,65.0,72.0,0.0,0.0,0.0,0.8108974358974359
904,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.6842948717948718
905,2.0,2.0,94.0,90.0,72.0,72.0,0.0,2.0,0.7724358974358975
906,1.0,2.0,94.0,64.0,32.0,0.0,0.0,0.0,0.8108974358974359
907,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8157051282051282
908,2.0,2.0,94.0,65.0,72.0,72.0,0.0,0.0,0.7516025641025641
909,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.7275641025641025
910,2.0,2.0,94.0,64.0,72.0,72.0,0.0,2.0,0.7836538461538461
911,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7580128205128205
912,2.0,1.0,94.0,65.0,72.0,0.0,0.0,0.0,0.6650641025641025
913,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8141025641025641
914,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8269230769230769
915,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.8076923076923077
916,2.0,2.0,94.0,64.0,101.0,74.0,0.0,0.0,0.6009615384615384
917,2.0,1.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8044871794871795
918,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8221153846153846
919,1.0,2.0,94.0,65.0,72.0,0.0,0.0,0.0,0.8108974358974359
920,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8092948717948718
921,2.0,1.0,94.0,113.0,72.0,0.0,0.0,0.0,0.7692307692307693
922,1.0,2.0,43.0,65.0,72.0,0.0,0.0,0.0,0.625
923,1.0,2.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8205128205128205
924,2.0,2.0,94.0,90.0,72.0,72.0,0.0,0.0,0.7948717948717948
925,1.0,2.0,94.0,87.0,32.0,0.0,0.0,0.0,0.8253205128205128
926,2.0,2.0,43.0,65.0,72.0,72.0,0.0,0.0,0.7451923076923077
927,1.0,2.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8317307692307693
928,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8157051282051282
929,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8028846153846154
930,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7355769230769231
931,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.7259615384615384
932,2.0,2.0,43.0,38.0,72.0,72.0,0.0,1.0,0.7756410256410257
933,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.7980769230769231
934,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.8189102564102564
935,1.0,2.0,117.0,90.0,72.0,0.0,0.0,0.0,0.8317307692307693
936,2.0,2.0,94.0,65.0,72.0,72.0,0.0,2.0,0.7884615384615384
937,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.7275641025641025
938,2.0,2.0,94.0,64.0,101.0,72.0,0.0,0.0,0.7964743589743589
939,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8301282051282052
940,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.780448717948718
941,1.0,2.0,117.0,90.0,72.0,0.0,0.0,0.0,0.8301282051282052
942,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8317307692307693
943,2.0,2.0,94.0,65.0,72.0,72.0,0.0,0.0,0.6105769230769231
944,2.0,1.0,94.0,90.0,101.0,0.0,0.0,0.0,0.7227564102564102
945,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8060897435897436
946,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8173076923076923
947,1.0,2.0,43.0,64.0,72.0,0.0,0.0,1.0,0.8317307692307693
948,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8157051282051282
949,2.0,2.0,94.0,38.0,72.0,74.0,0.0,0.0,0.8205128205128205
950,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7724358974358975
951,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.7644230769230769
952,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7964743589743589
953,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.7692307692307693
954,2.0,2.0,43.0,65.0,72.0,72.0,0.0,1.0,0.782051282051282
955,2.0,2.0,94.0,65.0,72.0,72.0,0.0,2.0,0.8108974358974359
956,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8237179487179487
957,1.0,2.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8092948717948718
958,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8269230769230769
959,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.7323717948717948
960,2.0,1.0,117.0,90.0,72.0,0.0,0.0,0.0,0.7996794871794872
961,1.0,2.0,94.0,90.0,72.0,0.0,0.0,0.0,0.7740384615384616
962,1.0,2.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8269230769230769
963,1.0,2.0,94.0,87.0,32.0,0.0,0.0,0.0,0.8285256410256411
964,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.8012820512820513
965,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.7131410256410257
966,1.0,2.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8108974358974359
967,2.0,1.0,43.0,65.0,72.0,0.0,0.0,0.0,0.7387820512820513
968,2.0,2.0,94.0,38.0,72.0,74.0,0.0,0.0,0.7932692307692307
969,2.0,2.0,43.0,65.0,72.0,72.0,0.0,2.0,0.8044871794871795
970,1.0,2.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8237179487179487
971,2.0,1.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8205128205128205
972,2.0,1.0,43.0,90.0,72.0,0.0,0.0,0.0,0.7083333333333334
973,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8205128205128205
974,2.0,1.0,94.0,65.0,72.0,0.0,0.0,0.0,0.7996794871794872
