,0,1,2,3,4,5,6,7,8
650,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6508097165991903
651,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.5546558704453441
652,1.0,2.0,118.0,92.0,110.0,0.0,0.3,0.0,0.5961538461538461
653,1.0,2.0,62.0,120.0,110.0,0.0,0.0,0.0,0.6508097165991903
654,1.0,2.0,39.0,85.0,100.0,0.0,0.0,0.0,0.6194331983805668
655,1.0,2.0,118.0,39.0,112.0,0.0,0.0,0.0,0.6518218623481782
656,1.0,2.0,62.0,39.0,112.0,0.0,0.0,0.0,0.6417004048582996
657,1.0,1.0,78.0,85.0,0.0,0.0,0.0,0.0,0.5455465587044535
658,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.6518218623481782
659,1.0,2.0,118.0,39.0,112.0,0.0,0.0,0.0,0.6336032388663968
660,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6467611336032388
661,1.0,1.0,78.0,39.0,0.0,0.0,0.2,0.0,0.6477732793522267
662,1.0,2.0,39.0,102.0,100.0,0.0,0.0,1.0,0.5657894736842105
663,2.0,2.0,118.0,120.0,110.0,56.0,0.0,0.0,0.5688259109311741
664,1.0,2.0,88.0,39.0,112.0,0.0,0.0,0.0,0.6518218623481782
665,2.0,2.0,118.0,39.0,110.0,56.0,0.0,0.0,0.6244939271255061
666,2.0,2.0,62.0,102.0,85.0,97.0,0.0,1.0,0.6163967611336032
667,2.0,2.0,88.0,39.0,110.0,56.0,0.0,0.0,0.5273279352226721
668,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6508097165991903
669,1.0,2.0,88.0,102.0,112.0,0.0,0.0,1.0,0.6244939271255061
670,1.0,2.0,62.0,102.0,112.0,0.0,0.0,0.0,0.49190283400809715
671,1.0,2.0,39.0,85.0,112.0,0.0,0.0,0.0,0.5516194331983806
672,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.5455465587044535
673,1.0,1.0,118.0,92.0,0.0,0.0,0.0,0.0,0.6447368421052632
674,2.0,2.0,78.0,39.0,100.0,56.0,0.0,0.0,0.47368421052631576
675,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.645748987854251
676,2.0,2.0,88.0,39.0,110.0,56.0,0.0,0.0,0.6518218623481782
677,1.0,2.0,88.0,59.0,112.0,0.0,0.0,1.0,0.6467611336032388
678,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.5506072874493927
679,1.0,1.0,62.0,85.0,0.0,0.0,0.0,0.0,0.590080971659919
680,2.0,2.0,78.0,92.0,110.0,56.0,0.0,0.0,0.5040485829959515
681,2.0,2.0,88.0,92.0,110.0,56.0,0.0,2.0,0.5617408906882592
682,1.0,1.0,88.0,39.0,0.0,0.0,0.0,0.0,0.6417004048582996
683,2.0,2.0,62.0,39.0,100.0,56.0,0.0,0.0,0.6295546558704453
684,2.0,2.0,78.0,39.0,100.0,56.0,0.0,0.0,0.5222672064777328
685,1.0,2.0,88.0,39.0,112.0,0.0,0.0,0.0,0.645748987854251
686,1.0,2.0,78.0,39.0,100.0,0.0,0.2,0.0,0.6437246963562753
687,1.0,2.0,62.0,92.0,50.0,0.0,0.0,2.0,0.5435222672064778
688,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.4686234817813765
689,1.0,1.0,88.0,39.0,0.0,0.0,0.3,0.0,0.5840080971659919
690,2.0,2.0,88.0,39.0,100.0,56.0,0.0,0.0,0.6032388663967612
691,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6437246963562753
692,2.0,2.0,78.0,92.0,78.0,97.0,0.0,2.0,0.5182186234817814
693,2.0,2.0,78.0,39.0,100.0,56.0,0.0,0.0,0.6518218623481782
694,1.0,1.0,88.0,39.0,0.0,0.0,0.3,0.0,0.569838056680162
695,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6325910931174089
696,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6508097165991903
697,1.0,2.0,88.0,39.0,100.0,0.0,0.0,0.0,0.5789473684210527
698,1.0,1.0,62.0,39.0,0.0,0.0,0.0,0.0,0.5718623481781376
699,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6012145748987854
700,1.0,2.0,88.0,120.0,112.0,0.0,0.0,1.0,0.5597165991902834
701,2.0,2.0,118.0,85.0,110.0,56.0,0.0,0.0,0.569838056680162
702,1.0,1.0,78.0,85.0,0.0,0.0,0.0,0.0,0.6487854251012146
703,1.0,2.0,62.0,102.0,112.0,0.0,0.3,0.0,0.6518218623481782
704,1.0,2.0,62.0,59.0,112.0,0.0,0.0,1.0,0.49898785425101216
705,2.0,2.0,78.0,39.0,100.0,56.0,0.0,0.0,0.5941295546558705
706,1.0,1.0,78.0,39.0,0.0,0.0,0.2,0.0,0.5516194331983806
707,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6518218623481782
708,1.0,2.0,62.0,92.0,85.0,0.0,0.0,0.0,0.645748987854251
709,2.0,2.0,62.0,102.0,85.0,97.0,0.0,1.0,0.6417004048582996
710,1.0,2.0,62.0,120.0,110.0,0.0,0.0,0.0,0.6518218623481782
711,1.0,2.0,62.0,120.0,110.0,0.0,0.3,0.0,0.444331983805668
712,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.652834008097166
713,1.0,2.0,118.0,92.0,110.0,0.0,0.3,0.0,0.5991902834008097
714,1.0,2.0,58.0,85.0,100.0,0.0,0.0,0.0,0.5495951417004049
715,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.5384615384615384
716,1.0,1.0,118.0,39.0,0.0,0.0,0.0,0.0,0.6204453441295547
717,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6518218623481782
718,2.0,2.0,88.0,39.0,100.0,56.0,0.0,0.0,0.5394736842105263
719,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.4716599190283401
720,1.0,2.0,88.0,102.0,110.0,0.0,0.0,1.0,0.6467611336032388
721,1.0,1.0,78.0,39.0,0.0,0.0,0.2,0.0,0.5840080971659919
722,1.0,2.0,88.0,39.0,112.0,0.0,0.0,0.0,0.5121457489878543
723,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.5526315789473685
724,1.0,2.0,88.0,39.0,112.0,0.0,0.0,0.0,0.631578947368421
725,2.0,2.0,62.0,88.0,100.0,56.0,0.0,0.0,0.6082995951417004
726,1.0,1.0,88.0,39.0,0.0,0.0,0.3,0.0,0.6123481781376519
727,2.0,2.0,88.0,39.0,100.0,56.0,0.0,0.0,0.6518218623481782
728,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6508097165991903
729,1.0,2.0,78.0,39.0,110.0,0.0,0.2,0.0,0.6467611336032388
730,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.6508097165991903
731,2.0,2.0,62.0,85.0,100.0,56.0,0.0,0.0,0.5789473684210527
732,2.0,2.0,62.0,39.0,100.0,56.0,0.0,0.0,0.6497975708502024
733,2.0,2.0,118.0,85.0,85.0,97.0,0.0,0.0,0.5445344129554656
734,2.0,2.0,78.0,39.0,100.0,56.0,0.0,0.0,0.6518218623481782
735,2.0,2.0,88.0,39.0,110.0,56.0,0.0,0.0,0.5344129554655871
736,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.5860323886639676
737,2.0,2.0,62.0,39.0,85.0,97.0,0.0,0.0,0.6518218623481782
738,1.0,2.0,88.0,102.0,85.0,0.0,0.0,0.0,0.5404858299595142
739,1.0,2.0,88.0,85.0,85.0,0.0,0.0,0.0,0.6518218623481782
740,1.0,2.0,78.0,39.0,100.0,0.0,0.0,1.0,0.645748987854251
741,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.44534412955465585
742,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.5526315789473685
743,1.0,1.0,62.0,85.0,0.0,0.0,0.0,0.0,0.5536437246963563
744,1.0,2.0,62.0,39.0,112.0,0.0,0.0,0.0,0.6518218623481782
745,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.5445344129554656
746,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6538461538461539
747,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6508097165991903
748,1.0,2.0,62.0,92.0,110.0,0.0,0.0,2.0,0.6518218623481782
749,1.0,1.0,88.0,39.0,0.0,0.0,0.3,0.0,0.5313765182186235
750,1.0,1.0,78.0,85.0,0.0,0.0,0.0,0.0,0.6204453441295547
751,1.0,1.0,88.0,102.0,0.0,0.0,0.0,0.0,0.6477732793522267
752,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6518218623481782
753,2.0,2.0,62.0,120.0,110.0,97.0,0.0,1.0,0.6538461538461539
754,1.0,2.0,88.0,39.0,110.0,0.0,0.0,1.0,0.5374493927125507
755,1.0,2.0,78.0,39.0,85.0,0.0,0.2,0.0,0.6103238866396761
756,2.0,2.0,62.0,85.0,100.0,56.0,0.0,0.0,0.562753036437247
757,1.0,2.0,88.0,102.0,85.0,0.0,0.0,0.0,0.5495951417004049
758,2.0,2.0,118.0,39.0,110.0,97.0,0.0,0.0,0.5121457489878543
759,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.618421052631579
760,1.0,2.0,78.0,39.0,110.0,0.0,0.2,0.0,0.6518218623481782
761,1.0,2.0,88.0,102.0,85.0,0.0,0.0,0.0,0.4716599190283401
762,1.0,2.0,62.0,120.0,100.0,0.0,0.0,0.0,0.590080971659919
763,1.0,2.0,62.0,102.0,100.0,0.0,0.0,0.0,0.6508097165991903
764,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.652834008097166
765,1.0,2.0,88.0,85.0,85.0,0.0,0.0,0.0,0.5293522267206477
766,1.0,2.0,78.0,120.0,85.0,0.0,0.0,0.0,0.6275303643724697
767,2.0,2.0,62.0,88.0,100.0,56.0,0.0,0.0,0.6285425101214575
768,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6518218623481782
769,1.0,2.0,78.0,92.0,110.0,0.0,0.2,0.0,0.6518218623481782
770,2.0,2.0,88.0,102.0,85.0,56.0,0.0,0.0,0.5192307692307693
771,2.0,2.0,118.0,85.0,110.0,56.0,0.0,0.0,0.569838056680162
772,2.0,2.0,62.0,88.0,100.0,56.0,0.0,0.0,0.5364372469635628
773,2.0,2.0,88.0,39.0,110.0,56.0,0.0,0.0,0.5799595141700404
774,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.6518218623481782
775,1.0,2.0,88.0,102.0,110.0,0.0,0.0,1.0,0.6427125506072875
776,1.0,1.0,62.0,85.0,0.0,0.0,0.0,0.0,0.652834008097166
777,1.0,2.0,88.0,39.0,112.0,0.0,0.0,1.0,0.6123481781376519
778,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6214574898785425
779,1.0,2.0,78.0,39.0,112.0,0.0,0.2,0.0,0.5101214574898786
780,1.0,2.0,88.0,120.0,112.0,0.0,0.0,1.0,0.645748987854251
781,2.0,2.0,88.0,39.0,126.0,56.0,0.0,0.0,0.5566801619433198
782,1.0,2.0,62.0,88.0,100.0,0.0,0.0,1.0,0.5840080971659919
783,1.0,2.0,88.0,102.0,110.0,0.0,0.0,1.0,0.6497975708502024
784,2.0,2.0,62.0,85.0,110.0,56.0,0.0,0.0,0.5253036437246964
785,2.0,2.0,62.0,61.0,110.0,56.0,0.0,0.0,0.6417004048582996
786,2.0,2.0,118.0,85.0,110.0,56.0,0.0,0.0,0.6295546558704453
787,1.0,2.0,62.0,92.0,85.0,0.0,0.0,0.0,0.5516194331983806
788,1.0,2.0,88.0,102.0,85.0,0.0,0.0,0.0,0.6518218623481782
789,1.0,2.0,62.0,120.0,110.0,0.0,0.0,0.0,0.45546558704453444
790,1.0,2.0,62.0,120.0,110.0,0.0,0.3,0.0,0.6518218623481782
791,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6518218623481782
792,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6123481781376519
793,1.0,2.0,63.0,120.0,112.0,0.0,0.0,1.0,0.5536437246963563
794,2.0,2.0,78.0,39.0,100.0,56.0,0.0,0.0,0.6295546558704453
795,1.0,2.0,88.0,39.0,112.0,0.0,0.0,0.0,0.6487854251012146
796,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.6295546558704453
797,1.0,1.0,78.0,39.0,0.0,0.0,0.2,0.0,0.5475708502024291
798,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6467611336032388
799,1.0,2.0,62.0,120.0,110.0,0.0,0.3,0.0,0.5404858299595142
800,1.0,2.0,78.0,39.0,85.0,0.0,0.3,0.0,0.6518218623481782
801,1.0,1.0,78.0,39.0,0.0,0.0,0.2,0.0,0.590080971659919
802,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6487854251012146
803,2.0,2.0,78.0,61.0,110.0,56.0,0.0,0.0,0.6518218623481782
804,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.652834008097166
805,1.0,1.0,88.0,102.0,0.0,0.0,0.0,0.0,0.6497975708502024
806,2.0,2.0,62.0,39.0,110.0,97.0,0.0,0.0,0.6447368421052632
807,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6406882591093117
808,1.0,2.0,62.0,120.0,110.0,0.0,0.2,0.0,0.6518218623481782
809,2.0,2.0,62.0,39.0,110.0,56.0,0.0,0.0,0.5981781376518218
810,1.0,1.0,78.0,85.0,0.0,0.0,0.0,0.0,0.6497975708502024
811,2.0,2.0,88.0,39.0,110.0,97.0,0.0,1.0,0.6366396761133604
812,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.5334008097165992
813,2.0,2.0,118.0,85.0,110.0,56.0,0.0,0.0,0.6275303643724697
814,2.0,2.0,118.0,120.0,110.0,56.0,0.1,0.0,0.3532388663967611
815,1.0,1.0,78.0,85.0,0.0,0.0,0.0,0.0,0.5880566801619433
816,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.6346153846153846
817,2.0,2.0,78.0,39.0,100.0,56.0,0.0,0.0,0.6356275303643725
818,1.0,2.0,62.0,102.0,100.0,0.0,0.0,0.0,0.6518218623481782
819,1.0,1.0,78.0,39.0,0.0,0.0,0.2,0.0,0.5597165991902834
820,2.0,2.0,88.0,85.0,110.0,56.0,0.0,0.0,0.6406882591093117
821,1.0,2.0,63.0,120.0,110.0,0.0,0.0,1.0,0.4676113360323887
822,1.0,2.0,78.0,39.0,110.0,0.0,0.2,0.0,0.6417004048582996
823,2.0,2.0,62.0,120.0,110.0,97.0,0.0,1.0,0.5192307692307693
824,2.0,2.0,62.0,61.0,110.0,56.0,0.0,0.0,0.6518218623481782
825,1.0,2.0,88.0,39.0,126.0,0.0,0.0,1.0,0.6508097165991903
826,1.0,2.0,78.0,120.0,112.0,0.0,0.3,0.0,0.6487854251012146
827,1.0,2.0,88.0,120.0,112.0,0.0,0.0,1.0,0.5991902834008097
828,1.0,2.0,88.0,102.0,126.0,0.0,0.0,0.0,0.6437246963562753
829,1.0,2.0,78.0,39.0,85.0,0.0,0.3,0.0,0.6518218623481782
830,2.0,2.0,62.0,120.0,100.0,56.0,0.0,0.0,0.645748987854251
831,1.0,2.0,88.0,102.0,110.0,0.0,0.0,1.0,0.6467611336032388
832,2.0,2.0,88.0,39.0,85.0,56.0,0.0,0.0,0.6477732793522267
833,1.0,2.0,78.0,39.0,112.0,0.0,0.2,0.0,0.652834008097166
834,2.0,2.0,62.0,39.0,110.0,56.0,0.0,0.0,0.6518218623481782
835,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6518218623481782
836,2.0,2.0,118.0,85.0,110.0,56.0,0.0,0.0,0.5323886639676113
837,2.0,2.0,47.0,102.0,85.0,56.0,0.0,0.0,0.5850202429149798
838,1.0,2.0,78.0,39.0,110.0,0.0,0.2,0.0,0.5576923076923077
839,1.0,2.0,78.0,39.0,112.0,0.0,0.2,0.0,0.5536437246963563
840,2.0,2.0,88.0,39.0,126.0,56.0,0.0,0.0,0.5495951417004049
841,1.0,2.0,78.0,39.0,110.0,0.0,0.3,0.0,0.548582995951417
842,1.0,2.0,78.0,92.0,110.0,0.0,0.2,0.0,0.6366396761133604
843,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.5506072874493927
844,2.0,2.0,88.0,39.0,110.0,56.0,0.0,0.0,0.5668016194331984
845,1.0,2.0,88.0,102.0,126.0,0.0,0.0,1.0,0.6518218623481782
846,2.0,2.0,88.0,39.0,126.0,56.0,0.0,0.0,0.458502024291498
847,2.0,2.0,78.0,39.0,100.0,56.0,0.0,0.0,0.6518218623481782
848,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.5708502024291497
849,1.0,2.0,45.0,102.0,110.0,0.0,0.0,1.0,0.645748987854251
850,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.6518218623481782
851,2.0,2.0,88.0,39.0,126.0,56.0,0.0,0.0,0.6396761133603239
852,1.0,2.0,88.0,120.0,112.0,0.0,0.0,1.0,0.6417004048582996
853,2.0,2.0,118.0,85.0,110.0,56.0,0.0,0.0,0.5860323886639676
854,1.0,2.0,88.0,120.0,112.0,0.0,0.0,1.0,0.6477732793522267
855,1.0,2.0,88.0,102.0,126.0,0.0,0.0,1.0,0.6305668016194332
856,1.0,2.0,62.0,102.0,110.0,0.0,0.0,1.0,0.5495951417004049
857,1.0,2.0,88.0,102.0,110.0,0.0,0.0,1.0,0.569838056680162
858,1.0,2.0,78.0,39.0,110.0,0.0,0.3,0.0,0.5445344129554656
859,2.0,2.0,78.0,39.0,110.0,56.0,0.0,0.0,0.6447368421052632
860,2.0,2.0,88.0,85.0,110.0,56.0,0.0,0.0,0.5931174089068826
861,1.0,2.0,78.0,120.0,112.0,0.0,0.3,0.0,0.6518218623481782
862,1.0,1.0,78.0,39.0,0.0,0.0,0.2,0.0,0.6497975708502024
863,2.0,2.0,62.0,120.0,100.0,56.0,0.0,0.0,0.5566801619433198
864,2.0,2.0,78.0,120.0,110.0,48.0,0.0,0.0,0.5991902834008097
865,2.0,2.0,78.0,61.0,110.0,56.0,0.0,0.0,0.5759109311740891
866,1.0,2.0,78.0,92.0,126.0,0.0,0.0,0.0,0.6447368421052632
867,1.0,2.0,88.0,102.0,110.0,0.0,0.0,1.0,0.6518218623481782
868,2.0,2.0,88.0,39.0,85.0,56.0,0.0,0.0,0.6518218623481782
869,1.0,2.0,78.0,92.0,110.0,0.0,0.2,0.0,0.5718623481781376
870,1.0,2.0,88.0,102.0,126.0,0.0,0.0,1.0,0.5536437246963563
871,1.0,1.0,78.0,85.0,0.0,0.0,0.0,0.0,0.6366396761133604
872,2.0,2.0,118.0,120.0,110.0,56.0,0.1,0.0,0.37550607287449395
873,1.0,1.0,62.0,39.0,0.0,0.0,0.2,0.0,0.5860323886639676
874,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.597165991902834
875,2.0,2.0,62.0,120.0,100.0,56.0,0.0,0.0,0.6447368421052632
876,1.0,2.0,88.0,120.0,110.0,0.0,0.2,0.0,0.597165991902834
877,1.0,2.0,45.0,102.0,100.0,0.0,0.0,0.0,0.5384615384615384
878,2.0,2.0,88.0,85.0,110.0,56.0,0.0,0.0,0.49898785425101216
879,2.0,2.0,62.0,39.0,110.0,56.0,0.0,0.0,0.5769230769230769
880,2.0,2.0,118.0,39.0,85.0,56.0,0.0,0.0,0.5637651821862348
881,1.0,2.0,78.0,39.0,85.0,0.0,0.3,0.0,0.6325910931174089
882,2.0,2.0,62.0,39.0,100.0,56.0,0.0,0.0,0.6518218623481782
883,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.5516194331983806
884,2.0,2.0,78.0,61.0,110.0,56.0,0.0,0.0,0.6346153846153846
885,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.5020242914979757
886,1.0,2.0,88.0,39.0,126.0,0.0,0.0,1.0,0.6487854251012146
887,2.0,2.0,62.0,39.0,110.0,56.0,0.0,0.0,0.5870445344129555
888,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.5647773279352226
889,1.0,2.0,78.0,39.0,110.0,0.0,0.2,0.0,0.6508097165991903
890,1.0,2.0,78.0,39.0,110.0,0.0,0.2,0.0,0.6508097165991903
891,2.0,2.0,88.0,39.0,126.0,56.0,0.0,0.0,0.6234817813765182
892,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.6518218623481782
893,2.0,2.0,62.0,39.0,110.0,56.0,0.0,0.0,0.6467611336032388
894,2.0,2.0,62.0,120.0,110.0,56.0,0.0,0.0,0.6396761133603239
895,1.0,2.0,62.0,120.0,110.0,0.0,0.2,0.0,0.5688259109311741
896,2.0,2.0,88.0,39.0,85.0,56.0,0.0,0.0,0.5688259109311741
897,1.0,2.0,62.0,102.0,100.0,0.0,0.0,0.0,0.6518218623481782
898,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.41194331983805665
899,1.0,2.0,62.0,120.0,110.0,0.0,0.2,0.0,0.6376518218623481
900,1.0,1.0,62.0,102.0,0.0,0.0,0.2,0.0,0.5809716599190283
901,1.0,2.0,62.0,39.0,110.0,0.0,0.2,0.0,0.5506072874493927
902,2.0,2.0,45.0,39.0,110.0,56.0,0.0,0.0,0.5819838056680162
903,2.0,2.0,62.0,61.0,110.0,56.0,0.0,0.0,0.5465587044534413
904,1.0,2.0,45.0,102.0,100.0,0.0,0.0,0.0,0.47469635627530365
905,1.0,2.0,62.0,102.0,110.0,0.0,0.0,1.0,0.6518218623481782
906,1.0,2.0,62.0,120.0,110.0,0.0,0.2,0.0,0.6497975708502024
907,1.0,2.0,62.0,102.0,100.0,0.0,0.0,0.0,0.5546558704453441
908,1.0,2.0,78.0,39.0,110.0,0.0,0.3,0.0,0.5536437246963563
909,2.0,2.0,62.0,67.0,100.0,56.0,0.0,0.0,0.6133603238866396
910,2.0,2.0,45.0,39.0,110.0,56.0,0.0,0.0,0.6012145748987854
911,1.0,2.0,88.0,39.0,110.0,0.0,0.0,1.0,0.6518218623481782
912,2.0,2.0,62.0,120.0,110.0,56.0,0.0,0.0,0.5991902834008097
913,1.0,2.0,62.0,102.0,100.0,0.0,0.0,0.0,0.652834008097166
914,2.0,2.0,78.0,39.0,110.0,48.0,0.0,0.0,0.6346153846153846
915,1.0,2.0,88.0,102.0,126.0,0.0,0.0,1.0,0.611336032388664
916,2.0,2.0,62.0,39.0,85.0,56.0,0.1,0.0,0.611336032388664
917,1.0,2.0,62.0,102.0,110.0,0.0,0.0,1.0,0.6518218623481782
918,2.0,2.0,88.0,39.0,85.0,56.0,0.0,0.0,0.6062753036437247
919,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.5384615384615384
920,2.0,2.0,62.0,39.0,110.0,56.0,0.0,0.0,0.6518218623481782
921,1.0,2.0,78.0,120.0,112.0,0.0,0.3,0.0,0.6508097165991903
922,1.0,2.0,78.0,39.0,110.0,0.0,0.3,0.0,0.5981781376518218
923,2.0,2.0,78.0,39.0,110.0,56.0,0.0,0.0,0.6467611336032388
924,1.0,2.0,45.0,102.0,100.0,0.0,0.0,0.0,0.604251012145749
925,2.0,2.0,62.0,39.0,85.0,56.0,0.0,0.0,0.6487854251012146
926,2.0,2.0,78.0,39.0,85.0,56.0,0.0,0.0,0.597165991902834
927,1.0,2.0,62.0,120.0,110.0,0.0,0.2,0.0,0.611336032388664
928,1.0,2.0,78.0,39.0,110.0,0.0,0.3,0.0,0.5657894736842105
929,1.0,2.0,62.0,39.0,110.0,0.0,0.1,1.0,0.45951417004048584
930,1.0,2.0,62.0,102.0,100.0,0.0,0.0,0.0,0.6518218623481782
931,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.5263157894736842
932,2.0,2.0,78.0,120.0,110.0,48.0,0.0,0.0,0.5637651821862348
933,2.0,2.0,118.0,85.0,110.0,56.0,0.0,0.0,0.52834008097166
934,2.0,2.0,62.0,39.0,110.0,56.0,0.0,0.0,0.604251012145749
935,1.0,2.0,78.0,39.0,110.0,0.0,0.2,0.0,0.6518218623481782
936,1.0,2.0,62.0,120.0,110.0,0.0,0.2,0.0,0.5536437246963563
937,2.0,2.0,88.0,39.0,110.0,56.0,0.0,0.0,0.6518218623481782
938,2.0,2.0,62.0,39.0,110.0,56.0,0.0,0.0,0.6487854251012146
939,2.0,2.0,62.0,39.0,85.0,56.0,0.0,0.0,0.6255060728744939
940,1.0,1.0,78.0,39.0,0.0,0.0,0.2,0.0,0.6244939271255061
941,1.0,2.0,88.0,102.0,126.0,0.0,0.0,1.0,0.6305668016194332
942,1.0,2.0,78.0,102.0,110.0,0.0,0.2,0.0,0.5516194331983806
943,1.0,1.0,62.0,39.0,0.0,0.0,0.2,0.0,0.5465587044534413
944,1.0,2.0,62.0,102.0,110.0,0.0,0.0,0.0,0.5576923076923077
945,1.0,2.0,88.0,39.0,126.0,0.0,0.0,1.0,0.6508097165991903
946,2.0,2.0,45.0,85.0,100.0,56.0,0.0,0.0,0.6234817813765182
947,2.0,2.0,62.0,39.0,126.0,56.0,0.0,0.0,0.6406882591093117
948,2.0,2.0,45.0,120.0,100.0,56.0,0.0,0.0,0.5748987854251012
949,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6133603238866396
950,1.0,2.0,88.0,39.0,85.0,0.0,0.0,1.0,0.6518218623481782
951,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6305668016194332
952,1.0,1.0,62.0,102.0,0.0,0.0,0.2,0.0,0.5597165991902834
953,2.0,2.0,45.0,120.0,100.0,56.0,0.0,0.0,0.6417004048582996
954,2.0,2.0,62.0,39.0,85.0,56.0,0.0,0.0,0.6285425101214575
955,1.0,2.0,62.0,120.0,110.0,0.0,0.3,0.0,0.6518218623481782
956,1.0,2.0,78.0,102.0,126.0,0.0,0.0,1.0,0.6265182186234818
957,1.0,2.0,88.0,39.0,110.0,0.0,0.0,0.0,0.5860323886639676
958,1.0,2.0,88.0,39.0,126.0,0.0,0.0,1.0,0.6417004048582996
959,1.0,2.0,45.0,102.0,100.0,0.0,0.0,0.0,0.638663967611336
960,2.0,2.0,78.0,39.0,100.0,48.0,0.0,0.0,0.6336032388663968
961,1.0,2.0,62.0,102.0,110.0,0.0,0.0,1.0,0.6518218623481782
962,2.0,2.0,62.0,39.0,85.0,56.0,0.0,0.0,0.5708502024291497
963,1.0,2.0,45.0,85.0,100.0,0.0,0.2,0.0,0.6487854251012146
964,1.0,2.0,88.0,92.0,110.0,0.0,0.0,0.0,0.5779352226720648
965,1.0,1.0,78.0,39.0,0.0,0.0,0.2,0.0,0.6072874493927125
966,2.0,2.0,45.0,39.0,110.0,56.0,0.0,0.0,0.6224696356275303
967,1.0,2.0,78.0,39.0,110.0,0.0,0.3,0.0,0.6234817813765182
968,2.0,2.0,62.0,39.0,85.0,56.0,0.0,0.0,0.5617408906882592
969,1.0,2.0,62.0,39.0,110.0,0.0,0.2,0.0,0.6437246963562753
970,2.0,2.0,78.0,39.0,110.0,48.0,0.0,0.0,0.5921052631578947
971,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.5394736842105263
972,2.0,2.0,45.0,102.0,110.0,56.0,0.0,0.0,0.5435222672064778
973,1.0,2.0,78.0,102.0,110.0,0.0,0.2,0.0,0.4807692307692308
974,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.597165991902834
975,1.0,2.0,78.0,39.0,110.0,0.0,0.3,0.0,0.6427125506072875
