,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2206,2013-05-24,879.2208887790964,885.5331845610831,873.1347283606736,876.892195252635,4626564.6773193525,0.0,1.0,438.9851049648368,440.77061666841615,436.85352498163115,438.01210139603234,4589000.0
2207,2013-05-28,875.0721091831242,880.9449071696893,869.0693063391474,872.8837660634723,4515784.1455094265,0.0,1.0,443.11786239109904,447.4512391098982,441.5630628739372,441.99940983520514,4510400.0
2208,2013-05-29,873.9454220492458,879.7210468382707,867.5625247154342,871.7009402959841,4407957.042550431,0.0,1.0,439.21080166894086,440.3543316364018,433.4831208670095,435.4993447570064,4022700.0
2209,2013-05-30,873.9030765157509,880.3407225586243,867.6363372624264,872.2183385395371,4315050.8262664685,0.0,1.0,436.30683740946785,440.8107405269235,434.5464031174556,436.7281379237955,4237100.0
2210,2013-05-31,873.8385710561298,880.5753594306921,867.1263048970893,872.4857461465972,4226634.239625526,0.0,1.0,435.40405059305135,439.85779888737267,435.10312165424585,436.9578470137504,3934800.0
2211,2013-06-03,872.4028882706862,878.7931156722391,864.8081048535672,871.2004237091326,4131139.915693905,0.0,1.0,437.85160596200274,438.33805759158173,428.8337687624646,435.15829195969354,4946400.0
2212,2013-06-04,870.2630166316856,875.6714524087502,861.48735444038,869.0297627340359,4053575.5769434893,0.0,1.0,435.2686325705889,436.6428747244672,428.35729794268923,430.880085546342,3733400.0
2213,2013-06-05,868.6303661725809,870.5509948697796,855.3799260045482,864.7952445198781,4019146.872048154,0.0,1.0,432.5903650152199,436.07110974073686,429.89203553059724,431.1810144851475,4209300.0
2214,2013-06-06,868.0168557914711,867.7723042600354,851.7875974446074,862.4927654940155,4052423.490463739,0.0,1.0,433.4881363493229,434.50627925894827,424.9216925579931,433.65866274797935,5153000.0
2215,2013-06-07,869.013466249253,874.3870372171561,861.242811140578,870.1528328616286,4179719.7385444655,0.0,1.0,436.5576115251392,441.3624435814002,433.99971554529236,441.22702555893784,5343800.0
2216,2013-06-10,871.3166342197359,883.5551289953838,873.3503836176947,879.810229960588,4379880.435151968,0.0,1.0,442.4156948672195,446.8794741261677,441.40763307704424,446.4882665057206,4670900.0
2217,2013-06-11,874.175441006533,885.640319608517,870.8806213410974,878.2089615786863,4613346.423098946,0.0,1.0,443.35359005983,444.87328120079775,441.1217004303558,441.2671494174451,3511600.0
2218,2013-06-12,877.5491333558386,884.3156075099965,864.3003010679848,873.4963634600225,4869160.116519472,0.0,1.0,444.10089692453033,444.37173296945525,436.1714193870054,437.3400267660334,4405100.0
2219,2013-06-13,881.3536945748901,883.8649311459587,869.5205871501507,877.9824066956961,5131137.677375321,0.0,1.0,435.83538207200587,441.1919171827437,434.089994226934,439.85779888737267,4135600.0
2220,2013-06-14,885.0132558880044,885.724676089568,879.83662844076,886.3723698571731,5366700.849661118,0.0,1.0,441.41259840453455,443.7197202687099,438.41835546341974,438.87476435394143,4485500.0
2221,2013-06-17,888.0673771709355,893.0865216274824,885.6416845844683,891.1574669081044,5552766.729599394,0.0,1.0,440.9762514432665,446.09204340296,440.4997806234911,444.49712002729086,4288300.0
2222,2013-06-18,889.8720619949219,900.6833861250396,887.3047175094214,892.3677579740099,5644815.065716632,0.0,1.0,445.7008357825129,451.8949564395928,445.55037131311,451.70436811168264,4329400.0
2223,2013-06-19,889.7536433725576,900.4697317903104,885.9691749150692,890.6219685800299,5599298.708004677,0.0,1.0,452.0805292851895,456.8301910360029,450.13953762989405,451.7344610055631,5825900.0
2224,2013-06-20,888.0966057217321,895.7354291659025,882.0364230844024,886.4429288987135,5440657.4916880615,0.0,1.0,448.37910333788176,451.8949564395928,443.02256822714384,443.73978219796373,6737200.0
2225,2013-06-21,885.6723725727313,892.0756449234068,876.5587001848766,880.9677183491171,5212110.448086602,0.0,1.0,445.54535583079667,446.3177401070642,437.8867143381967,441.82888343654867,7956600.0
2226,2013-06-24,882.6985374904293,888.83474305618,871.5357444466888,875.9713153471326,4941981.492828605,0.0,1.0,437.2898719428992,439.5167460900598,432.9615107064133,436.24163613939334,6027700.0
2227,2013-06-25,879.5117848119132,885.0438093717837,869.072729748277,873.3270044518734,4665746.296606346,0.0,1.0,439.9882014275218,441.2019481473706,433.5934614779049,434.44107798887376,5101200.0
2228,2013-06-26,876.7658593985326,881.7678838782404,868.9514871527317,872.9455552544765,4405089.289826752,0.0,1.0,438.2277671355096,440.3593471187152,436.6328939146636,438.1776123123754,3659100.0
2229,2013-06-27,874.942131707958,879.7602688441422,870.353820137571,874.1619966333407,4162324.0553539777,0.0,1.0,440.7605857037892,443.71470478639657,439.6822570064029,439.89290726356666,3849100.0
2230,2013-06-28,874.9199106660639,879.6920477312464,872.8804155474631,876.6878941295479,3964095.9289852353,0.0,1.0,438.8045476015535,442.28529232707047,438.4489499055317,441.548016426997,4693900.0
2231,2013-07-01,877.52871479757,882.2113320827784,875.9599305562784,880.1320512837267,3850313.0771531886,0.0,1.0,444.59742967355936,447.42114621601763,443.8701847381128,445.3146436443792,3446100.0
2232,2013-07-02,882.3498716568107,886.8940432834748,879.7057387604945,884.4235158059918,3782839.664242112,0.0,1.0,446.47823554109374,446.8794741261677,439.9932169098352,442.5210199958014,3779200.0
2233,2013-07-03,888.5266269261358,892.9239116076724,884.2634413864781,889.4832724337688,3729398.3090325687,0.0,1.0,441.37247454602715,445.96164086281095,440.6101212343865,444.5873987089325,2091900.0
2234,2013-07-05,895.3726915035079,899.7430036646886,889.5696700046898,895.4288435579118,3743925.1340924026,0.0,1.0,446.3829413771386,449.0913018263881,445.04380759945417,448.12832922221054,3400300.0
2235,2013-07-08,902.2134943042392,906.7103378220972,895.682276258072,902.2737494883128,3809975.931633792,0.0,1.0,450.9971851054897,454.5381156187677,449.93089356565554,453.9462887057836,3935000.0
2236,2013-07-09,908.2472167446787,913.1283119164344,901.5684162839824,909.2182756105558,4026288.908740643,0.0,1.0,456.9104387530177,457.8884578041356,450.38028078093834,454.02152094048495,3954800.0
2237,2013-07-10,912.9719848671215,918.5623017143961,906.2034954032905,915.467760190959,4484817.2134057535,0.0,1.0,453.12374960638186,456.97814776424894,451.5839965361603,454.3976821139918,3413300.0
2238,2013-07-11,916.6588417866222,922.6174565649025,909.8012845967118,919.8324580532476,4778467.733999039,0.0,1.0,457.91353521570267,461.8306269024877,455.66659913928834,461.54474441062246,5163200.0
2239,2013-07-12,918.4222404924184,924.4078552947789,911.2854241165592,921.1956480592743,4925171.974201472,0.0,1.0,461.42437283510026,462.92901752912775,459.0370032539099,462.92901752912775,5131200.0
2240,2013-07-15,918.5347982987037,924.234595474096,911.0051667091888,919.9928855134066,4926340.847444183,0.0,1.0,463.58103022987297,465.43675868584023,459.5987372730136,463.7766340400966,3917000.0
2241,2013-07-16,920.8756841652046,924.2282705120735,913.2825670979478,917.0364541741628,3636026.4879945517,0.0,1.0,465.00041172457225,465.4217122389,458.364928623911,461.22776592841393,3962000.0
2242,2013-07-17,920.9917607258091,922.746532416337,913.2362802398291,913.2904805256002,2846649.4211973213,0.0,1.0,461.9259210664428,464.8649937021098,459.568644379133,460.69712789965365,3009100.0
2243,2013-07-18,908.8270505061538,915.5399937923379,900.0337528105866,909.7618117170458,6236306.487018626,0.0,1.0,460.9178091214443,461.42437283510026,452.99334706623284,456.749943318988,7261700.0
2244,2013-07-19,895.5616949932315,907.8963576674226,885.6950003664272,906.5457811394124,10028608.580213886,0.0,1.0,444.67767739057416,452.87297549071053,439.1606468458066,449.6871411252231,14703800.0
2245,2013-07-22,899.2533234024598,908.2770953856251,889.5215706642743,903.6002153730021,8117803.353169695,0.0,1.0,452.3965046709353,457.74802429935966,449.8887635142227,456.759974283615,5800500.0
2246,2013-07-23,908.1221278498876,910.9170983586737,899.2612838202014,900.438724322805,4216694.108566864,0.0,1.0,456.759974283615,457.91353521570267,451.177742468773,453.2992914873517,4087300.0
2247,2013-07-24,904.2586988954729,907.2040366124794,896.11063243967,896.6427811566372,4112708.8245088086,0.0,1.0,455.03464836779676,456.559354991078,451.74449197019004,452.84789807914353,4152800.0
2248,2013-07-25,894.7710159405189,900.7980409348078,887.3806453386502,892.8846557692873,5690915.090209844,0.0,1.0,448.3189175501207,449.8135312795214,444.41185682796265,445.2243649627375,5996100.0
2249,2013-07-26,890.1360556487286,896.8919809955694,883.9243686284839,889.7222451722861,5709307.827451916,0.0,1.0,444.86826571848434,446.3729104125118,442.36554004408515,444.0457266190826,3551800.0
2250,2013-07-29,889.5585121883114,895.7877361600679,884.4375354833509,888.5840818155123,4939863.008817084,0.0,1.0,443.8200299149785,448.7953883698961,441.808821507295,442.5009580665477,3780000.0
2251,2013-07-30,891.3471812195434,897.3212855174631,886.6543684418589,890.7958215536263,4435776.420672457,0.0,1.0,444.10089692453033,449.1916114726567,441.79879054266814,446.8393502676603,3507600.0
2252,2013-07-31,895.0762251358589,900.7009394190269,890.329141077479,895.0664629266415,3977764.781575701,0.0,1.0,447.8775551065393,449.64250333263357,444.4620116510969,445.24944237430464,4342600.0
2253,2013-08-01,899.8220944500459,904.749573302907,894.8154891289553,899.782462365941,3384633.9134230036,0.0,1.0,448.8856670515377,453.67545266085864,448.8856670515377,453.50994174451563,4272500.0
2254,2013-08-02,903.2781853159985,907.4679613112121,897.9987897547733,902.9411969637777,2861915.8517950415,0.0,1.0,453.1187341240685,454.9042458276477,451.80467775795114,454.68858008817045,3424300.0
2255,2013-08-05,903.0845764535576,906.7879409323034,897.7374382693356,902.4500472137253,2600891.8422732465,0.0,1.0,454.09675317518634,454.1644621864176,450.99216962317627,453.90114936496286,2616700.0
2256,2013-08-06,900.0056571668218,903.4261605117609,894.7222741466913,899.0570627882104,2551430.2384556434,0.0,1.0,453.7456694132466,456.2629399863545,449.2517972604178,449.6730977747455,3009100.0
2257,2013-08-07,895.5291114590959,898.7688361229658,890.3026116719358,894.2159058349758,2622907.8298449684,0.0,1.0,448.9057289807914,450.6160084496693,445.9215170043036,446.70393224519785,2755600.0
2258,2013-08-08,890.6847352642347,893.7849885470708,885.3970026389178,888.9798341669945,2766240.965862391,0.0,1.0,449.13142568489565,449.3069675658655,444.01814146635877,447.71204419019625,2973000.0
2259,2013-08-09,886.6607699772345,889.5914833326221,881.0765500102696,884.5576359941579,2912067.142584977,0.0,1.0,446.658792904377,449.14647213183576,446.3779258948253,446.58356066967565,2644700.0
2260,2013-08-12,883.3865134752353,886.1425855526568,877.3736723005726,880.8887221948187,3047943.0066382946,0.0,1.0,444.8231263776634,444.87328120079775,442.1899981631153,444.1259743360974,2751200.0
2261,2013-08-13,880.3662724413132,882.9931825196788,873.9400911943478,877.4868272675908,3189094.4569745334,0.0,1.0,444.78801800146965,445.6256035478114,439.45656030229867,441.9893788705784,2836700.0
2262,2013-08-14,877.3803701261741,879.9970675917627,870.6749148153041,874.1931810399254,3297706.025821362,0.0,1.0,440.54491996431193,441.477799674609,434.9225642909625,436.25166710402016,4160200.0
2263,2013-08-15,874.2825730772125,877.055373572881,867.5590888924139,870.8927497176574,3337876.6574387443,0.0,1.0,433.55835310171096,433.7990962527553,430.32838249186517,431.1609525558938,3734600.0
2264,2013-08-16,871.1804315757666,874.2542494726051,864.6495759509066,867.6965193528456,3320174.5886112424,0.0,1.0,431.9734606906686,432.555256639026,429.5961220741052,429.78069182323924,3346800.0
2265,2013-08-19,868.1549045059479,871.6624672085861,861.920178699997,864.7193355439738,3261118.8408356304,0.0,1.0,430.18293350477586,437.3500577306602,430.05253096462684,434.16522646163526,3618100.0
2266,2013-08-20,866.0081290697132,869.8935591224138,860.138373373866,862.6007792053118,3181900.584762933,0.0,1.0,435.5194066862602,437.40522803610787,433.1069596935026,434.0498703684266,2463500.0
2267,2013-08-21,865.3449346703861,869.3962794234106,859.8542213529421,861.8069831742987,3110535.7046158267,0.0,1.0,436.6729676183479,439.81215799832063,434.59154245827654,436.01092395297576,3511000.0
2268,2013-08-22,865.64970577443,869.7535248545581,860.5265769030295,861.9619723664069,3046156.5138413496,0.0,1.0,437.7011414926,438.7293153668521,436.47234832581086,438.20770520625587,1738000.0
2269,2013-08-23,866.5511200849985,870.6665600563875,861.7933247178958,862.8123453560808,2979146.0422980147,0.0,1.0,440.27408391938695,440.3593471187152,436.22157421013964,436.45228639655716,2152000.0
2270,2013-08-26,866.2830186575617,870.7211763629144,861.7999829726682,862.926611857969,2918375.7712443653,0.0,1.0,436.34696126797525,438.8045476015535,434.3658457541723,434.53637215282885,2102800.0
2271,2013-08-27,863.2081173027743,868.6047035050974,858.8288488241942,860.9825384302585,2870474.1112129935,0.0,1.0,431.1408906266401,433.20225385745783,425.26274535530604,426.39122887582664,3464700.0
2272,2013-08-28,858.7195193308249,865.4123199923544,854.320115912428,858.0963913295792,2835469.9115715683,0.0,1.0,426.44138369896086,429.0293725726882,425.1975440852314,425.58875170567865,2657100.0
2273,2013-08-29,854.3907891772272,862.383614633002,849.895650345969,855.49063847715,2816539.983195298,0.0,1.0,425.8495567859768,431.5220672824604,425.60881363493235,429.0394035373149,2954000.0
2274,2013-08-30,852.854881984258,861.5912525797604,848.2919781456026,855.3293379543451,2803500.0080604404,0.0,1.0,429.204914453658,430.34844442111887,424.08912249396445,424.7611971239635,3719400.0
2275,2013-09-03,856.7519577975578,865.1171218566701,852.2633285301984,859.7777373822179,2784728.5021070307,0.0,1.0,428.5027469297786,434.43606250656035,428.2971121549281,431.5220672824604,4091100.0
2276,2013-09-04,864.4596273969972,871.6683852294142,860.1059739282273,867.3761672384542,2773096.881351755,0.0,1.0,431.5070208355201,438.102380077674,428.909000997166,437.1664910779889,4078300.0
2277,2013-09-05,873.6216344848365,879.3670064017996,869.3469109979305,876.0553507097778,2782818.9630211443,0.0,1.0,438.102380077674,441.30225779363917,437.15445392043677,441.1417623596095,2580000.0
2278,2013-09-06,881.7454347402066,886.2471360916702,877.4184952358919,883.6465282569679,2826028.164574472,0.0,1.0,442.586221265876,443.2582958958749,438.22275165319616,441.1517933242364,3120000.0
2279,2013-09-09,886.1476770310264,890.1902892837072,881.5534500540202,887.8214510284411,2916521.959314689,0.0,1.0,443.23321848430777,446.2525388369896,442.57619030124914,445.40191303663266,2466700.0
2280,2013-09-10,887.6911589132724,891.856747621853,882.6454772350916,889.2966461495637,3041851.4444386032,0.0,1.0,446.38795685945206,447.38102235751023,443.3686866615934,445.7108667471397,2572600.0
2281,2013-09-11,888.0791994803036,892.5734924538403,882.4931495943719,889.5595380022071,3179572.5257035154,0.0,1.0,445.6456654770652,449.8737170672825,444.41185682796265,449.4825094468353,3217900.0
2282,2013-09-12,888.423466459515,893.1837176395451,882.2246912409479,889.5267266953376,3325566.987552343,0.0,1.0,450.0893828067597,450.34015692243105,446.3829413771386,447.9146696756587,2188800.0
2283,2013-09-13,890.0450422399015,894.6968389884221,883.1679294362525,890.2799555788191,3472494.477059497,0.0,1.0,448.63489293586645,449.2267198488506,443.789937021098,445.91048294321405,2648100.0
2284,2013-09-16,892.3980263203347,896.6966390325612,884.9031353731331,891.5444798388959,3603851.4673558124,0.0,1.0,449.4875249291488,449.8887635142227,443.8049834680382,445.25445785661805,2670300.0
2285,2013-09-17,894.3877608973596,898.3456858752412,886.4599214113897,892.602412300999,3709960.7038140655,0.0,1.0,445.0789159756482,445.5729409835205,441.8639918127427,444.4269032749029,2516200.0
2286,2013-09-18,895.7349480795633,899.450733257371,887.5763088410006,893.2612170239311,3763454.071038398,0.0,1.0,444.5472748504251,453.38455468668,442.90224680644485,453.05854833630735,3865500.0
2287,2013-09-19,896.0251577335623,899.7051247840694,887.9045878874043,893.2861816123077,3737602.3827416617,0.0,1.0,454.3976821139918,454.3976821139918,449.0862863440747,450.5859155557888,3192600.0
2288,2013-09-20,895.3896470761782,899.2162704056459,887.5333848419612,892.7453842603313,3652616.785088785,0.0,1.0,450.5859155557888,453.4648024036948,449.1966269549701,452.95322320772544,8681900.0
2289,2013-09-23,894.3084726446326,898.3562231404227,886.7805299712095,891.8317141019762,3538949.6236360506,0.0,1.0,449.4624475175816,452.1908698960849,443.97049438438125,444.6225070851265,3551200.0
2290,2013-09-24,892.3291773995271,896.7142335181107,885.4702365609768,890.5580000095905,3420673.7398240715,0.0,1.0,444.6225070851265,446.4280807179595,442.0646111052797,444.79303348378295,2970600.0
2291,2013-09-25,889.1544813952205,894.0308331370214,883.5078314175395,888.9741108926645,3326124.0080056274,0.0,1.0,444.64758449669364,444.64758449669364,439.15563136349317,439.9731549805815,3294700.0
2292,2013-09-26,885.2183421795763,890.6324518159702,880.9828916378581,886.9912769560178,3262820.6495790076,0.0,1.0,440.5098115881179,442.74170121759215,438.8547024246877,440.4446103180434,2517200.0
2293,2013-09-27,880.7133716840865,886.5985276388283,877.8238083004743,884.4038620479805,3213919.750263894,0.0,1.0,438.7644237430461,440.1186039676708,437.0039894510339,439.5518544662538,2515000.0
2294,2013-09-30,876.9973637362691,883.1641556980411,874.6081469564134,881.3338005190014,3186053.2250291524,0.0,1.0,435.88553689514015,441.783744095728,435.4993447570064,439.31111131520936,3441300.0
2295,2013-10-01,875.5191323205996,881.6688674165805,872.0217193746054,878.038376142854,3211921.4429893433,0.0,1.0,441.4878306392358,445.2093185157972,441.3875209929673,444.87528739372317,3366200.0
2296,2013-10-02,875.1379399157809,880.9930146776456,869.5326573053545,874.3231290558288,3226571.9750641077,0.0,1.0,442.73167025296533,446.0544272856093,440.2690684370736,445.36981394982683,2987600.0
2297,2013-10-03,874.7141199042876,880.1329535353377,866.7774405793999,870.2709577159329,3193005.2876437698,0.0,1.0,445.3748294321403,448.43427364332945,437.40021255379446,439.4013899968511,4229700.0
2298,2013-10-04,873.2350333819792,878.2166287497339,863.6208071777172,866.3705156265004,3223416.3901036037,0.0,1.0,438.8547024246877,440.1135383305343,436.34696126797525,437.52559961163007,2713200.0
2299,2013-10-07,869.1165857021268,873.6909611552795,859.4418636288517,862.5888951342697,3302203.6054340084,0.0,1.0,435.0680132780519,438.3481387110318,433.3928421853679,434.2103658024562,2584600.0
2300,2013-10-08,864.5078665304319,869.0073170120946,855.9419625647698,860.4286034183374,3639367.35827186,0.0,1.0,433.99971554529236,434.3307373779784,427.1335202582135,428.15667865015223,3883500.0
2301,2013-10-09,862.7049502263792,867.9395639083126,855.6860241642222,862.2379718687052,4428516.824936157,0.0,1.0,429.4657195339561,432.6605817676078,422.7951280571009,429.2550692767922,5297200.0
2302,2013-10-10,862.8607956068028,869.409729014264,857.6103010901624,866.5292304077071,4907851.2329726415,0.0,1.0,433.2574241629055,435.76014983730454,431.4368040831322,435.4642363808125,4506000.0
2303,2013-10-11,864.0682893948785,871.088106403622,859.8358633947132,869.6720345032688,5182333.526093586,0.0,1.0,434.3558147895455,438.0923491130471,433.98968458066537,437.3450422483468,2814900.0
2304,2013-10-14,866.5593747563044,872.5894570387374,862.4585177899252,871.3912632577999,5344735.639059665,0.0,1.0,434.6717901752913,439.4816377138657,434.0348239214863,439.4114209614779,2484700.0
2305,2013-10-15,873.6220984216185,882.2267361271884,871.3338923164935,882.8312989211776,2764234.4048902807,0.0,1.0,439.23587908050797,444.1861601238585,438.3531541933452,442.3705555263987,3180600.0
2306,2013-10-16,893.6787386682212,909.5558203197501,893.5921726633301,911.0438865919531,693212.2015117235,0.0,1.0,444.30653169938074,450.55582266190834,443.3736519890837,450.4048566442742,4011100.0
2307,2013-10-17,906.8755624041038,909.3694786936718,899.6746826329096,902.8781775882803,8135030.961918708,0.0,1.0,447.8775551065393,449.8386086910885,444.2363149469928,445.77305872782614,8504600.0
2308,2013-10-18,976.4433042181047,1006.1302598666215,971.9214433666363,995.3342335276291,17453066.64237115,0.0,1.0,489.80197176445887,509.3021669990553,488.5079773275952,507.2708966621182,23109600.0
2309,2013-10-21,991.4678909159496,1014.7769769424652,985.9458987811181,1003.27707513118,7914242.371322069,0.0,1.0,507.2959740736852,511.07764773800784,501.3225346383961,503.2033405059305,7249300.0
2310,2013-10-22,997.79628220265,1013.9262353468215,992.7614630612921,1005.084295080128,6490566.455889632,0.0,1.0,504.05597249921277,508.06835834995286,499.43721483677973,505.0590689618977,4412700.0
2311,2013-10-23,1012.142361674637,1025.6391150664153,1005.5000063490767,1016.6077762247369,4337158.147664736,0.0,1.0,502.04977957384284,518.9770323816522,501.864206728246,517.3018612889682,5321000.0
2312,2013-10-24,1027.2558051513772,1040.4413448231935,1018.2893678166813,1030.427460825424,6184586.9449328855,0.0,1.0,517.5325734753857,521.8960430880653,513.9866274797943,514.3627886533012,4180000.0
2313,2013-10-25,1029.7781292309587,1038.7917579682455,1018.9903863433159,1029.9335918539887,5403027.033226153,0.0,1.0,516.0028513697911,516.0028513697911,506.93485934711873,509.17176445890635,4056900.0
2314,2013-10-28,1026.4247291932684,1031.0354741062156,1015.0565093983691,1023.8779081620052,3850658.6042288416,0.0,1.0,509.17176445890635,513.2995064028552,508.05832738532587,509.0714548126378,2315000.0
2315,2013-10-29,1026.2891722174659,1030.6874963426928,1016.1955061344013,1023.834169032517,3235070.033233865,0.0,1.0,511.12780256114195,520.0754230082922,508.319132465624,519.7243392463524,3206700.0
2316,2013-10-30,1027.4495617223033,1034.2256383610886,1019.8534089000369,1026.85310600071,3024370.719325445,0.0,1.0,520.3211816416501,520.3613055001574,514.5884853574054,516.8053285399392,2645500.0
2317,2013-10-31,1027.029023644257,1036.8973027224322,1022.4385877460311,1028.9771230916087,2784409.6890033237,0.0,1.0,516.0580216752388,522.3725139078408,513.57034244778,516.8855762569539,3276700.0
2318,2013-11-01,1025.8923777107532,1037.580453924192,1023.2306086307213,1029.2446875244273,2527491.468762558,0.0,1.0,517.4924496168783,519.6039676708301,514.1370919491968,515.1100955180015,2564000.0
2319,2013-11-04,1024.5202014144002,1034.7772783881926,1021.1219152723581,1026.387945334826,2239718.851114865,0.0,1.0,517.347000629789,517.7833475910569,512.5973388789755,514.6436556628529,2275300.0
2320,2013-11-05,1023.2285424966606,1029.7929925825335,1017.3538000206428,1021.6366681489325,1964183.4894265838,0.0,1.0,511.7547378503202,517.4222328644904,510.28520153248667,512.3415492809909,2360400.0
2321,2013-11-06,1022.6082398671164,1024.7362320043605,1013.776121787926,1016.8754323087697,1773957.0401330467,0.0,1.0,514.3878660648683,515.0900335887478,509.2570276582345,512.9584536055421,1823900.0
2322,2013-11-07,1021.7084672937325,1021.2961958720942,1010.9352106476925,1013.7627966413199,1736900.2501146586,0.0,1.0,512.8882368531542,513.5502805185263,505.38005982995696,505.5355397816732,3355800.0
2323,2013-11-08,1020.2144613864057,1021.1075474161103,1010.1575660500405,1013.8949707761147,1907291.8333407762,0.0,1.0,505.9367783667472,510.8268736223365,505.81139130891154,509.58804949092047,2579000.0
2324,2013-11-11,1018.513826056412,1023.4422564592838,1010.9705832611172,1016.5234897367563,2216800.139870332,0.0,1.0,506.31795502256745,509.5378946677863,505.56061719324026,506.85962711241723,2222900.0
2325,2013-11-12,1015.016673096762,1026.996666148894,1010.3361824846581,1020.3621677086517,2575551.5229005753,0.0,1.0,505.41015272383765,510.3554182848745,504.05597249921277,507.45646950771487,2433700.0
2326,2013-11-13,1013.2226378322908,1030.5421281198678,1010.91878305322,1024.1263532709652,2878983.5451572463,0.0,1.0,504.9336819040622,518.0240907421013,504.8082948462265,517.8335024141912,3155600.0
2327,2013-11-14,1020.0099742832842,1032.7409975210417,1018.7348295196833,1026.426467185565,3017430.8949432885,0.0,1.0,518.560747349638,521.4847735383646,516.7702201637451,519.2177755326966,2331000.0
2328,2013-11-15,1028.5813683617962,1034.0419294634592,1027.2155388444492,1027.7231606037335,3022178.7921319213,0.0,1.0,519.0372181694132,520.6070641335152,516.7501582344913,518.3801899863546,2550000.0
2329,2013-11-18,1027.820198499055,1035.3094979224538,1025.652719095595,1028.9121387424875,2961549.6574312435,0.0,1.0,519.4785806129946,525.9936921381337,516.213501626955,517.3720780413561,3515800.0
2330,2013-11-19,1024.3165608702666,1037.1223210850987,1020.8225370640544,1030.637041079209,2875257.7538159885,0.0,1.0,517.4573412406844,518.9770323816522,513.1089180749449,514.1872467723313,2260900.0
2331,2013-11-20,1028.2978346860634,1040.1515521770507,1024.1747859583127,1033.6039861253369,2814102.653050743,0.0,1.0,516.5696008712082,518.279880340086,511.7597533326336,512.7377723837516,1925400.0
2332,2013-11-21,1035.7872203259972,1043.990689441572,1031.3449948261762,1037.4533129441104,2775335.4797413885,0.0,1.0,515.0900335887478,520.7625440852314,514.5884853574054,518.6359795843392,2181400.0
2333,2013-11-22,1040.833774534942,1047.9933043770313,1033.6822496808416,1041.5569758560487,2735116.2951638415,0.0,1.0,518.3099732339666,519.6892308701587,516.2034706623282,517.5426044400126,2505800.0
2334,2013-11-25,1044.4474732591866,1051.906661728947,1035.3473492406863,1045.4687039295877,2705650.624193669,0.0,1.0,520.1857636191876,528.2255817676079,519.1124504041146,524.5843416080613,3222700.0
2335,2013-11-26,1048.1355177721953,1055.3180555567233,1044.1852642296085,1048.7139475926292,2696815.3444855325,0.0,1.0,525.9234753857457,532.393447570064,523.0847123963473,530.8436635352158,4568000.0
2336,2013-11-27,1051.5219420699957,1058.5381803289854,1053.5085315611493,1051.4628569439938,2706487.1647348353,0.0,1.0,532.6592681326755,535.6535110737902,531.6411252230503,533.2009402225254,2244900.0
2337,2013-11-29,1054.3355826622421,1061.9821520785213,1052.7662005670986,1054.031076431102,2735858.1668635597,0.0,1.0,532.7244694027502,534.9613745145376,531.3652736958119,531.4354904481999,2383200.0
2338,2013-12-02,1057.0330729429522,1064.9469582369825,1048.4267546154358,1056.6103900867101,2772115.842722358,0.0,1.0,533.4015595150624,534.8259564920751,527.0068195654454,528.8725789860397,2743600.0
2339,2013-12-03,1060.138809117968,1067.6910321616513,1051.217724932304,1059.4746343399238,2799967.5010337746,0.0,1.0,527.1021137294007,533.3664511388685,526.1341256429096,528.2606901438019,3348800.0
2340,2013-12-04,1063.311659186951,1070.0395270530319,1057.085464102514,1062.3948234504023,2828913.69021363,0.0,1.0,527.3127639865644,533.6372871837934,526.6256429096253,530.728307442007,2380800.0
2341,2013-12-05,1066.0817777046661,1069.3319965059839,1058.2447859577082,1065.0177922981532,2871304.166246827,0.0,1.0,530.2367901752913,531.4705988243938,527.1723304817884,530.3070069276791,2265100.0
2342,2013-12-06,1068.4873741313017,1069.434300966758,1058.5445232854943,1067.4695164815168,2935165.0203401544,0.0,1.0,536.5512824078934,536.6566075364752,531.6812490815577,536.5914062664007,2854700.0
2343,2013-12-09,1070.3929370553135,1078.070047801752,1064.7135627759312,1069.7352079066661,3029856.6643401417,0.0,1.0,537.1531402855044,542.8306662643014,535.6635420384172,540.7392101396033,2962200.0
2344,2013-12-10,1071.9610395668026,1087.4728863929436,1071.2975619229883,1071.8926180936587,3147150.8276531915,0.0,1.0,539.7411291592317,547.8461485777265,539.4903550435605,544.0093046079563,3704000.0
2345,2013-12-11,1073.6870031153965,1085.1938594942235,1070.0684107437676,1074.2835866516584,3271446.4949005265,0.0,1.0,545.3835467618349,547.3496158286973,539.249611892516,540.3128941429621,3420100.0
2346,2013-12-12,1074.7428749869543,1078.4879380053208,1065.4919091759796,1076.0997452179204,3399447.4491651063,0.0,1.0,541.456424110423,543.1466416500473,536.1550593051328,536.6365456072216,3189800.0
2347,2013-12-13,1074.5198498719058,1079.1484889389533,1065.1198952779778,1076.7035710086784,3526469.2509576622,0.0,1.0,539.3649679857248,539.8113459116197,530.5778429726042,532.0373483258109,4320400.0
2348,2013-12-16,1073.9044070617122,1083.3531022275833,1066.9055014861424,1076.9034497929972,3639976.278049266,0.0,1.0,533.6473181484204,539.0088687414716,532.6492371680487,538.151221265876,3200700.0
