,0,1,2,3,4,5,6,7,8
650,1.0,2.0,112.0,92.0,70.0,0.0,0.2,2.0,0.6040268456375839
651,1.0,2.0,43.0,46.0,112.0,0.0,0.2,2.0,0.6174496644295302
652,1.0,2.0,69.0,83.0,38.0,0.0,0.1,2.0,0.610738255033557
653,1.0,2.0,32.0,84.0,93.0,0.0,0.3,1.0,0.5637583892617449
654,1.0,2.0,106.0,83.0,112.0,0.0,0.1,2.0,0.6040268456375839
655,2.0,2.0,79.0,122.0,77.0,74.0,0.4,1.0,0.6442953020134228
656,1.0,2.0,74.0,121.0,112.0,0.0,0.4,1.0,0.6174496644295302
657,2.0,2.0,80.0,48.0,112.0,110.0,0.3,2.0,0.610738255033557
658,2.0,2.0,80.0,91.0,39.0,110.0,0.3,2.0,0.610738255033557
659,1.0,2.0,61.0,83.0,77.0,0.0,0.1,2.0,0.5973154362416108
660,1.0,2.0,102.0,46.0,120.0,0.0,0.4,2.0,0.6375838926174496
661,2.0,1.0,82.0,38.0,51.0,0.0,0.4,2.0,0.5906040268456376
662,1.0,1.0,34.0,67.0,0.0,0.0,0.4,2.0,0.6308724832214765
663,1.0,2.0,69.0,58.0,77.0,0.0,0.1,2.0,0.6174496644295302
664,2.0,2.0,32.0,39.0,93.0,65.0,0.2,2.0,0.6241610738255033
665,2.0,1.0,41.0,92.0,70.0,0.0,0.1,1.0,0.6040268456375839
666,2.0,2.0,122.0,78.0,61.0,66.0,0.1,1.0,0.5369127516778524
667,2.0,1.0,102.0,46.0,82.0,0.0,0.4,2.0,0.6241610738255033
668,2.0,1.0,44.0,49.0,70.0,0.0,0.1,1.0,0.6375838926174496
669,1.0,1.0,125.0,39.0,0.0,0.0,0.1,2.0,0.610738255033557
670,2.0,2.0,44.0,63.0,82.0,125.0,0.2,2.0,0.6040268456375839
671,2.0,2.0,71.0,113.0,63.0,58.0,0.2,2.0,0.610738255033557
672,2.0,2.0,86.0,114.0,45.0,34.0,0.1,2.0,0.6174496644295302
673,1.0,2.0,51.0,68.0,64.0,0.0,0.2,2.0,0.5570469798657718
674,1.0,2.0,99.0,90.0,104.0,0.0,0.3,2.0,0.610738255033557
675,2.0,2.0,34.0,70.0,71.0,63.0,0.2,1.0,0.5503355704697986
676,2.0,2.0,75.0,88.0,77.0,117.0,0.4,1.0,0.5973154362416108
677,2.0,2.0,61.0,53.0,105.0,65.0,0.3,1.0,0.5838926174496645
678,1.0,2.0,74.0,49.0,44.0,0.0,0.3,1.0,0.610738255033557
679,2.0,2.0,74.0,81.0,54.0,35.0,0.4,1.0,0.6241610738255033
680,2.0,2.0,125.0,73.0,89.0,116.0,0.1,2.0,0.6308724832214765
681,2.0,2.0,95.0,64.0,60.0,61.0,0.2,2.0,0.610738255033557
682,1.0,2.0,95.0,92.0,84.0,0.0,0.1,2.0,0.6174496644295302
683,2.0,2.0,102.0,86.0,79.0,102.0,0.4,1.0,0.610738255033557
684,2.0,2.0,107.0,55.0,119.0,101.0,0.3,1.0,0.610738255033557
685,2.0,2.0,112.0,100.0,104.0,90.0,0.4,2.0,0.6174496644295302
686,1.0,2.0,78.0,115.0,53.0,0.0,0.3,2.0,0.6174496644295302
687,2.0,2.0,45.0,102.0,122.0,106.0,0.1,1.0,0.6241610738255033
688,2.0,2.0,43.0,84.0,101.0,118.0,0.2,1.0,0.5906040268456376
689,2.0,1.0,113.0,57.0,54.0,0.0,0.4,2.0,0.5771812080536913
690,1.0,2.0,85.0,49.0,82.0,0.0,0.1,2.0,0.6040268456375839
691,2.0,1.0,80.0,89.0,72.0,0.0,0.4,2.0,0.5838926174496645
692,2.0,1.0,68.0,36.0,63.0,0.0,0.1,2.0,0.5906040268456376
693,1.0,2.0,49.0,99.0,99.0,0.0,0.4,2.0,0.610738255033557
694,1.0,2.0,109.0,116.0,43.0,0.0,0.1,2.0,0.610738255033557
695,1.0,2.0,54.0,62.0,116.0,0.0,0.3,1.0,0.6174496644295302
696,1.0,2.0,124.0,101.0,44.0,0.0,0.4,2.0,0.610738255033557
697,1.0,2.0,37.0,120.0,120.0,0.0,0.4,1.0,0.610738255033557
698,1.0,2.0,68.0,109.0,37.0,0.0,0.4,1.0,0.6174496644295302
699,1.0,2.0,57.0,45.0,39.0,0.0,0.3,2.0,0.5704697986577181
700,1.0,2.0,32.0,39.0,84.0,0.0,0.3,2.0,0.5906040268456376
701,1.0,1.0,106.0,83.0,0.0,0.0,0.4,2.0,0.6040268456375839
702,2.0,2.0,45.0,102.0,49.0,66.0,0.1,1.0,0.5570469798657718
703,2.0,2.0,45.0,102.0,122.0,106.0,0.1,1.0,0.5570469798657718
704,1.0,1.0,125.0,39.0,0.0,0.0,0.1,2.0,0.5838926174496645
705,1.0,2.0,102.0,46.0,120.0,0.0,0.3,2.0,0.6174496644295302
706,1.0,2.0,95.0,115.0,53.0,0.0,0.3,2.0,0.6174496644295302
707,1.0,2.0,32.0,46.0,112.0,0.0,0.2,2.0,0.6308724832214765
708,2.0,2.0,79.0,77.0,77.0,58.0,0.4,1.0,0.6040268456375839
709,2.0,1.0,113.0,57.0,54.0,0.0,0.4,2.0,0.6308724832214765
710,1.0,2.0,63.0,83.0,77.0,0.0,0.4,2.0,0.5436241610738255
711,1.0,2.0,102.0,83.0,112.0,0.0,0.4,2.0,0.6174496644295302
712,1.0,2.0,69.0,58.0,112.0,0.0,0.1,2.0,0.6308724832214765
713,1.0,1.0,34.0,83.0,0.0,0.0,0.2,2.0,0.6241610738255033
714,2.0,2.0,122.0,46.0,120.0,66.0,0.4,2.0,0.6040268456375839
715,1.0,2.0,51.0,68.0,64.0,0.0,0.3,2.0,0.5637583892617449
716,2.0,1.0,102.0,46.0,82.0,0.0,0.4,2.0,0.6308724832214765
717,2.0,2.0,34.0,70.0,60.0,61.0,0.2,2.0,0.6241610738255033
718,1.0,2.0,35.0,99.0,59.0,0.0,0.4,2.0,0.6308724832214765
719,1.0,2.0,80.0,52.0,122.0,0.0,0.1,1.0,0.6174496644295302
720,1.0,2.0,84.0,106.0,41.0,0.0,0.1,1.0,0.6040268456375839
721,2.0,2.0,36.0,52.0,76.0,91.0,0.3,2.0,0.6174496644295302
722,2.0,1.0,116.0,113.0,55.0,0.0,0.4,1.0,0.6241610738255033
723,2.0,2.0,109.0,86.0,125.0,111.0,0.2,2.0,0.6241610738255033
724,1.0,2.0,36.0,55.0,101.0,0.0,0.4,1.0,0.610738255033557
725,2.0,2.0,73.0,58.0,99.0,57.0,0.4,1.0,0.6308724832214765
726,1.0,2.0,75.0,106.0,44.0,0.0,0.4,2.0,0.6241610738255033
727,2.0,2.0,81.0,33.0,74.0,69.0,0.3,1.0,0.5838926174496645
728,2.0,2.0,103.0,74.0,62.0,51.0,0.1,1.0,0.6308724832214765
729,2.0,2.0,119.0,111.0,76.0,44.0,0.4,1.0,0.6241610738255033
730,1.0,2.0,93.0,79.0,55.0,0.0,0.1,2.0,0.610738255033557
731,1.0,2.0,41.0,43.0,42.0,0.0,0.2,1.0,0.610738255033557
732,2.0,2.0,90.0,82.0,35.0,110.0,0.2,2.0,0.5973154362416108
733,2.0,2.0,124.0,85.0,80.0,104.0,0.3,2.0,0.6174496644295302
734,1.0,2.0,63.0,57.0,78.0,0.0,0.2,1.0,0.5637583892617449
735,1.0,2.0,48.0,41.0,38.0,0.0,0.2,2.0,0.6174496644295302
736,1.0,1.0,115.0,103.0,0.0,0.0,0.1,2.0,0.6174496644295302
737,2.0,2.0,103.0,35.0,108.0,36.0,0.2,2.0,0.5973154362416108
738,2.0,2.0,96.0,71.0,99.0,37.0,0.1,1.0,0.5302013422818792
739,1.0,2.0,32.0,75.0,86.0,0.0,0.1,2.0,0.6040268456375839
740,2.0,2.0,100.0,36.0,120.0,115.0,0.4,1.0,0.6040268456375839
741,2.0,2.0,70.0,66.0,123.0,120.0,0.2,2.0,0.6174496644295302
742,1.0,2.0,108.0,74.0,91.0,0.0,0.3,1.0,0.5973154362416108
743,2.0,2.0,110.0,110.0,64.0,105.0,0.2,1.0,0.610738255033557
744,2.0,1.0,92.0,85.0,79.0,0.0,0.1,2.0,0.6308724832214765
745,2.0,1.0,114.0,60.0,60.0,0.0,0.2,2.0,0.6308724832214765
746,1.0,2.0,64.0,38.0,80.0,0.0,0.1,1.0,0.5771812080536913
747,1.0,2.0,34.0,115.0,81.0,0.0,0.2,1.0,0.6308724832214765
748,1.0,2.0,117.0,79.0,36.0,0.0,0.3,2.0,0.5704697986577181
749,2.0,2.0,107.0,126.0,113.0,77.0,0.3,1.0,0.5906040268456376
750,2.0,2.0,124.0,83.0,80.0,104.0,0.4,2.0,0.6308724832214765
751,1.0,2.0,69.0,58.0,91.0,0.0,0.1,2.0,0.6174496644295302
752,2.0,2.0,45.0,58.0,122.0,57.0,0.1,1.0,0.5838926174496645
753,2.0,1.0,69.0,58.0,55.0,0.0,0.4,1.0,0.5503355704697986
754,2.0,2.0,124.0,86.0,125.0,111.0,0.3,2.0,0.6241610738255033
755,1.0,2.0,45.0,102.0,91.0,0.0,0.1,1.0,0.6174496644295302
756,2.0,2.0,32.0,46.0,112.0,51.0,0.2,2.0,0.6040268456375839
757,2.0,2.0,73.0,79.0,99.0,57.0,0.4,1.0,0.6308724832214765
758,1.0,2.0,93.0,79.0,55.0,0.0,0.2,2.0,0.610738255033557
759,1.0,2.0,102.0,83.0,112.0,0.0,0.4,2.0,0.610738255033557
760,1.0,2.0,32.0,46.0,112.0,0.0,0.2,2.0,0.610738255033557
761,2.0,2.0,94.0,77.0,36.0,51.0,0.1,1.0,0.5906040268456376
762,1.0,2.0,41.0,43.0,60.0,0.0,0.2,1.0,0.5906040268456376
763,2.0,1.0,113.0,57.0,54.0,0.0,0.4,2.0,0.6174496644295302
764,1.0,2.0,75.0,46.0,112.0,0.0,0.4,2.0,0.610738255033557
765,2.0,2.0,92.0,46.0,120.0,66.0,0.4,2.0,0.6241610738255033
766,2.0,2.0,73.0,43.0,99.0,57.0,0.4,1.0,0.6040268456375839
767,1.0,2.0,32.0,46.0,38.0,0.0,0.2,2.0,0.6174496644295302
768,1.0,2.0,95.0,115.0,53.0,0.0,0.3,2.0,0.5973154362416108
769,1.0,2.0,102.0,83.0,99.0,0.0,0.4,1.0,0.610738255033557
770,1.0,1.0,95.0,103.0,0.0,0.0,0.2,2.0,0.5838926174496645
771,1.0,2.0,81.0,46.0,71.0,0.0,0.1,2.0,0.6040268456375839
772,2.0,2.0,114.0,99.0,32.0,63.0,0.2,2.0,0.6375838926174496
773,2.0,1.0,101.0,65.0,70.0,0.0,0.2,2.0,0.6174496644295302
774,1.0,2.0,34.0,38.0,72.0,0.0,0.3,2.0,0.6040268456375839
775,2.0,2.0,118.0,33.0,78.0,83.0,0.1,2.0,0.6174496644295302
776,1.0,2.0,101.0,56.0,42.0,0.0,0.1,2.0,0.6040268456375839
777,1.0,1.0,88.0,99.0,0.0,0.0,0.2,2.0,0.5838926174496645
778,1.0,2.0,40.0,69.0,71.0,0.0,0.3,1.0,0.6040268456375839
779,2.0,2.0,72.0,112.0,110.0,112.0,0.4,1.0,0.6241610738255033
780,2.0,2.0,64.0,83.0,111.0,79.0,0.2,2.0,0.6040268456375839
781,2.0,2.0,89.0,76.0,74.0,117.0,0.1,1.0,0.6375838926174496
782,1.0,2.0,67.0,54.0,114.0,0.0,0.3,1.0,0.610738255033557
783,1.0,1.0,64.0,81.0,0.0,0.0,0.3,2.0,0.6040268456375839
784,1.0,2.0,119.0,90.0,63.0,0.0,0.2,1.0,0.610738255033557
785,1.0,2.0,113.0,93.0,71.0,0.0,0.2,1.0,0.6174496644295302
786,1.0,2.0,121.0,123.0,96.0,0.0,0.1,2.0,0.610738255033557
787,2.0,2.0,96.0,55.0,84.0,120.0,0.2,2.0,0.6241610738255033
788,1.0,2.0,69.0,94.0,108.0,0.0,0.1,2.0,0.6174496644295302
789,1.0,1.0,35.0,83.0,0.0,0.0,0.2,2.0,0.5637583892617449
790,2.0,2.0,110.0,99.0,123.0,45.0,0.3,1.0,0.610738255033557
791,1.0,2.0,118.0,43.0,44.0,0.0,0.1,1.0,0.610738255033557
792,2.0,1.0,116.0,34.0,112.0,0.0,0.3,2.0,0.6241610738255033
793,1.0,1.0,109.0,99.0,0.0,0.0,0.2,1.0,0.610738255033557
794,1.0,2.0,40.0,126.0,120.0,0.0,0.4,2.0,0.5973154362416108
795,1.0,2.0,99.0,38.0,92.0,0.0,0.3,2.0,0.6241610738255033
796,1.0,2.0,66.0,60.0,109.0,0.0,0.4,1.0,0.5369127516778524
797,2.0,2.0,36.0,82.0,73.0,92.0,0.2,2.0,0.6241610738255033
798,2.0,2.0,73.0,51.0,74.0,121.0,0.1,1.0,0.5436241610738255
799,1.0,2.0,39.0,96.0,86.0,0.0,0.1,1.0,0.6040268456375839
800,1.0,2.0,102.0,83.0,96.0,0.0,0.1,1.0,0.6174496644295302
801,2.0,2.0,89.0,57.0,74.0,117.0,0.1,1.0,0.6174496644295302
802,1.0,2.0,69.0,99.0,123.0,0.0,0.3,2.0,0.6174496644295302
803,1.0,2.0,32.0,46.0,72.0,0.0,0.3,2.0,0.5906040268456376
804,1.0,2.0,99.0,99.0,123.0,0.0,0.3,2.0,0.5973154362416108
805,1.0,2.0,69.0,94.0,108.0,0.0,0.2,2.0,0.610738255033557
806,1.0,2.0,118.0,43.0,44.0,0.0,0.1,2.0,0.610738255033557
807,1.0,1.0,109.0,99.0,0.0,0.0,0.2,1.0,0.5436241610738255
808,2.0,2.0,72.0,81.0,110.0,112.0,0.3,2.0,0.6241610738255033
809,1.0,2.0,32.0,76.0,74.0,0.0,0.2,2.0,0.6241610738255033
810,1.0,1.0,88.0,99.0,0.0,0.0,0.2,2.0,0.6308724832214765
811,1.0,1.0,102.0,99.0,0.0,0.0,0.2,1.0,0.610738255033557
812,1.0,2.0,69.0,94.0,71.0,0.0,0.1,2.0,0.6174496644295302
813,2.0,2.0,73.0,51.0,74.0,121.0,0.1,1.0,0.6241610738255033
814,2.0,2.0,89.0,51.0,74.0,117.0,0.1,1.0,0.5906040268456376
815,1.0,1.0,95.0,103.0,0.0,0.0,0.2,2.0,0.610738255033557
816,2.0,2.0,114.0,92.0,32.0,45.0,0.2,2.0,0.6241610738255033
817,2.0,2.0,73.0,51.0,74.0,121.0,0.1,1.0,0.610738255033557
818,2.0,2.0,69.0,58.0,91.0,79.0,0.1,2.0,0.6174496644295302
819,1.0,1.0,88.0,99.0,0.0,0.0,0.2,2.0,0.6174496644295302
820,1.0,2.0,75.0,60.0,64.0,0.0,0.2,1.0,0.5503355704697986
821,1.0,2.0,76.0,122.0,60.0,0.0,0.4,2.0,0.6308724832214765
822,2.0,1.0,45.0,71.0,94.0,0.0,0.1,2.0,0.5637583892617449
823,2.0,2.0,102.0,33.0,42.0,77.0,0.3,2.0,0.5973154362416108
824,1.0,2.0,104.0,94.0,97.0,0.0,0.3,2.0,0.6174496644295302
825,2.0,2.0,127.0,99.0,70.0,72.0,0.2,2.0,0.6040268456375839
826,1.0,2.0,50.0,87.0,125.0,0.0,0.2,1.0,0.5906040268456376
827,1.0,2.0,49.0,89.0,71.0,0.0,0.1,2.0,0.6174496644295302
828,1.0,2.0,97.0,50.0,95.0,0.0,0.3,1.0,0.6174496644295302
829,2.0,2.0,40.0,68.0,65.0,61.0,0.2,2.0,0.610738255033557
830,1.0,1.0,99.0,106.0,0.0,0.0,0.4,2.0,0.5973154362416108
831,1.0,2.0,42.0,97.0,58.0,0.0,0.4,1.0,0.6174496644295302
832,1.0,2.0,56.0,70.0,108.0,0.0,0.1,2.0,0.6174496644295302
833,2.0,1.0,99.0,126.0,63.0,0.0,0.2,1.0,0.6174496644295302
834,2.0,1.0,121.0,91.0,122.0,0.0,0.1,2.0,0.6375838926174496
835,2.0,2.0,91.0,101.0,38.0,41.0,0.3,2.0,0.6375838926174496
836,1.0,2.0,57.0,72.0,52.0,0.0,0.2,2.0,0.5838926174496645
837,2.0,2.0,46.0,87.0,49.0,65.0,0.4,2.0,0.5302013422818792
838,2.0,1.0,92.0,108.0,89.0,0.0,0.4,1.0,0.610738255033557
839,1.0,2.0,125.0,75.0,83.0,0.0,0.2,2.0,0.5906040268456376
840,1.0,2.0,100.0,46.0,112.0,0.0,0.3,1.0,0.6174496644295302
841,1.0,1.0,120.0,108.0,0.0,0.0,0.1,1.0,0.6174496644295302
842,1.0,2.0,32.0,92.0,54.0,0.0,0.4,1.0,0.610738255033557
843,1.0,2.0,75.0,48.0,110.0,0.0,0.2,1.0,0.6241610738255033
844,1.0,2.0,111.0,39.0,46.0,0.0,0.2,1.0,0.6040268456375839
845,2.0,2.0,44.0,60.0,104.0,98.0,0.2,2.0,0.6174496644295302
846,2.0,2.0,70.0,80.0,35.0,83.0,0.3,1.0,0.5704697986577181
847,2.0,2.0,92.0,76.0,95.0,69.0,0.4,2.0,0.6174496644295302
848,1.0,2.0,59.0,100.0,124.0,0.0,0.3,2.0,0.6040268456375839
849,2.0,2.0,123.0,124.0,89.0,119.0,0.4,2.0,0.5973154362416108
850,1.0,2.0,102.0,87.0,49.0,0.0,0.1,2.0,0.5704697986577181
851,2.0,2.0,69.0,57.0,71.0,117.0,0.1,2.0,0.6040268456375839
852,1.0,2.0,44.0,60.0,104.0,0.0,0.2,2.0,0.610738255033557
853,1.0,2.0,99.0,70.0,123.0,0.0,0.1,2.0,0.6308724832214765
854,1.0,2.0,50.0,87.0,125.0,0.0,0.3,1.0,0.6040268456375839
855,1.0,2.0,99.0,99.0,54.0,0.0,0.4,2.0,0.5570469798657718
856,2.0,2.0,70.0,80.0,104.0,83.0,0.2,2.0,0.610738255033557
857,1.0,2.0,32.0,104.0,96.0,0.0,0.1,1.0,0.6241610738255033
858,1.0,2.0,125.0,75.0,74.0,0.0,0.2,2.0,0.6174496644295302
859,2.0,2.0,70.0,94.0,35.0,83.0,0.3,1.0,0.5503355704697986
860,2.0,2.0,46.0,87.0,35.0,83.0,0.4,1.0,0.5637583892617449
861,1.0,2.0,56.0,70.0,125.0,0.0,0.1,1.0,0.6040268456375839
862,1.0,2.0,99.0,99.0,123.0,0.0,0.3,2.0,0.610738255033557
863,1.0,2.0,56.0,70.0,108.0,0.0,0.1,2.0,0.6040268456375839
864,2.0,2.0,89.0,51.0,35.0,117.0,0.3,1.0,0.6308724832214765
865,1.0,2.0,121.0,91.0,122.0,0.0,0.1,2.0,0.610738255033557
866,2.0,2.0,127.0,99.0,35.0,83.0,0.2,1.0,0.6040268456375839
867,1.0,2.0,74.0,124.0,76.0,0.0,0.1,1.0,0.6241610738255033
868,1.0,2.0,122.0,34.0,37.0,0.0,0.2,2.0,0.610738255033557
869,1.0,2.0,59.0,90.0,114.0,0.0,0.3,2.0,0.5973154362416108
870,2.0,2.0,102.0,59.0,96.0,72.0,0.3,2.0,0.610738255033557
871,2.0,1.0,56.0,100.0,111.0,0.0,0.1,2.0,0.5973154362416108
872,1.0,2.0,65.0,69.0,125.0,0.0,0.4,1.0,0.5906040268456376
873,1.0,2.0,51.0,122.0,60.0,0.0,0.2,1.0,0.6174496644295302
874,2.0,2.0,112.0,116.0,58.0,55.0,0.3,2.0,0.5906040268456376
875,1.0,2.0,125.0,35.0,112.0,0.0,0.3,2.0,0.6174496644295302
876,1.0,2.0,102.0,37.0,48.0,0.0,0.4,1.0,0.610738255033557
877,2.0,2.0,98.0,57.0,113.0,95.0,0.1,2.0,0.6174496644295302
878,2.0,2.0,85.0,102.0,102.0,91.0,0.2,2.0,0.5973154362416108
879,2.0,2.0,127.0,74.0,116.0,46.0,0.4,2.0,0.5906040268456376
880,1.0,2.0,73.0,50.0,78.0,0.0,0.1,1.0,0.6174496644295302
881,1.0,2.0,37.0,78.0,76.0,0.0,0.2,1.0,0.5973154362416108
882,1.0,2.0,40.0,42.0,124.0,0.0,0.2,1.0,0.6174496644295302
883,2.0,2.0,38.0,117.0,80.0,73.0,0.4,2.0,0.5234899328859061
884,1.0,1.0,85.0,51.0,0.0,0.0,0.2,2.0,0.5771812080536913
885,1.0,2.0,116.0,123.0,124.0,0.0,0.2,1.0,0.610738255033557
886,1.0,2.0,32.0,99.0,56.0,0.0,0.1,1.0,0.42953020134228187
887,2.0,2.0,45.0,99.0,56.0,75.0,0.4,2.0,0.5906040268456376
888,1.0,2.0,92.0,98.0,42.0,0.0,0.1,1.0,0.5973154362416108
889,1.0,1.0,110.0,90.0,0.0,0.0,0.3,2.0,0.5973154362416108
890,1.0,2.0,50.0,101.0,63.0,0.0,0.2,2.0,0.610738255033557
891,2.0,2.0,117.0,49.0,39.0,108.0,0.4,1.0,0.610738255033557
892,1.0,2.0,80.0,84.0,47.0,0.0,0.2,2.0,0.610738255033557
893,1.0,2.0,40.0,35.0,123.0,0.0,0.1,2.0,0.5100671140939598
894,1.0,2.0,66.0,115.0,70.0,0.0,0.2,1.0,0.6174496644295302
895,2.0,1.0,101.0,38.0,52.0,0.0,0.4,1.0,0.6174496644295302
896,2.0,2.0,95.0,46.0,112.0,98.0,0.2,2.0,0.6375838926174496
897,1.0,1.0,63.0,64.0,0.0,0.0,0.3,1.0,0.5302013422818792
898,1.0,2.0,110.0,38.0,91.0,0.0,0.4,1.0,0.5771812080536913
899,2.0,2.0,118.0,70.0,34.0,93.0,0.3,2.0,0.6174496644295302
900,1.0,2.0,70.0,75.0,74.0,0.0,0.2,2.0,0.5503355704697986
901,1.0,2.0,65.0,69.0,123.0,0.0,0.4,2.0,0.6040268456375839
902,2.0,2.0,99.0,94.0,123.0,83.0,0.3,2.0,0.5973154362416108
903,1.0,2.0,102.0,37.0,48.0,0.0,0.4,1.0,0.6241610738255033
904,1.0,2.0,99.0,99.0,123.0,0.0,0.4,2.0,0.6040268456375839
905,2.0,2.0,59.0,90.0,114.0,75.0,0.3,2.0,0.6174496644295302
906,2.0,2.0,118.0,70.0,34.0,93.0,0.3,2.0,0.6241610738255033
907,1.0,2.0,102.0,37.0,48.0,0.0,0.3,2.0,0.6241610738255033
908,2.0,2.0,69.0,99.0,71.0,117.0,0.3,1.0,0.6040268456375839
909,1.0,2.0,56.0,70.0,125.0,0.0,0.4,1.0,0.6308724832214765
910,1.0,1.0,85.0,70.0,0.0,0.0,0.1,1.0,0.6174496644295302
911,2.0,2.0,40.0,35.0,35.0,117.0,0.3,2.0,0.6308724832214765
912,2.0,2.0,38.0,80.0,104.0,73.0,0.4,2.0,0.610738255033557
913,1.0,2.0,56.0,70.0,108.0,0.0,0.1,2.0,0.6174496644295302
914,1.0,1.0,91.0,34.0,0.0,0.0,0.4,1.0,0.6174496644295302
915,2.0,1.0,93.0,81.0,95.0,0.0,0.1,1.0,0.6174496644295302
916,1.0,2.0,74.0,48.0,57.0,0.0,0.1,1.0,0.5637583892617449
917,2.0,2.0,46.0,51.0,121.0,43.0,0.3,1.0,0.5704697986577181
918,1.0,2.0,61.0,124.0,115.0,0.0,0.1,2.0,0.6174496644295302
919,1.0,2.0,106.0,92.0,64.0,0.0,0.1,1.0,0.610738255033557
920,1.0,2.0,43.0,123.0,122.0,0.0,0.1,2.0,0.6040268456375839
921,1.0,2.0,85.0,124.0,83.0,0.0,0.4,2.0,0.6174496644295302
922,1.0,2.0,46.0,48.0,39.0,0.0,0.2,2.0,0.5838926174496645
923,2.0,2.0,115.0,91.0,43.0,125.0,0.3,2.0,0.5906040268456376
924,1.0,2.0,97.0,59.0,124.0,0.0,0.4,1.0,0.6308724832214765
925,1.0,2.0,99.0,95.0,53.0,0.0,0.4,1.0,0.6241610738255033
926,2.0,1.0,90.0,53.0,73.0,0.0,0.1,1.0,0.5973154362416108
927,2.0,2.0,81.0,43.0,57.0,85.0,0.3,1.0,0.610738255033557
928,2.0,1.0,116.0,47.0,36.0,0.0,0.2,1.0,0.6241610738255033
929,2.0,2.0,86.0,73.0,50.0,32.0,0.3,1.0,0.6174496644295302
930,2.0,2.0,49.0,52.0,106.0,43.0,0.2,2.0,0.5838926174496645
931,1.0,2.0,102.0,69.0,64.0,0.0,0.3,1.0,0.610738255033557
932,1.0,2.0,127.0,63.0,51.0,0.0,0.4,2.0,0.610738255033557
933,1.0,2.0,33.0,32.0,41.0,0.0,0.4,1.0,0.6308724832214765
934,1.0,2.0,124.0,51.0,56.0,0.0,0.1,2.0,0.6174496644295302
935,1.0,2.0,98.0,84.0,40.0,0.0,0.2,2.0,0.6174496644295302
936,1.0,2.0,85.0,60.0,108.0,0.0,0.1,1.0,0.6174496644295302
937,1.0,2.0,76.0,102.0,41.0,0.0,0.2,1.0,0.5838926174496645
938,1.0,2.0,118.0,40.0,93.0,0.0,0.1,1.0,0.6040268456375839
939,1.0,2.0,102.0,84.0,40.0,0.0,0.4,2.0,0.610738255033557
940,1.0,2.0,91.0,45.0,77.0,0.0,0.2,2.0,0.5838926174496645
941,1.0,2.0,37.0,114.0,95.0,0.0,0.1,1.0,0.6174496644295302
942,1.0,2.0,65.0,68.0,98.0,0.0,0.3,2.0,0.6174496644295302
943,1.0,2.0,41.0,78.0,58.0,0.0,0.1,1.0,0.610738255033557
944,1.0,2.0,72.0,60.0,40.0,0.0,0.1,1.0,0.6241610738255033
945,1.0,2.0,52.0,51.0,111.0,0.0,0.3,2.0,0.5637583892617449
946,1.0,2.0,120.0,42.0,100.0,0.0,0.1,1.0,0.610738255033557
947,2.0,2.0,75.0,59.0,37.0,47.0,0.4,1.0,0.6241610738255033
948,1.0,2.0,106.0,79.0,37.0,0.0,0.2,2.0,0.6174496644295302
949,2.0,2.0,95.0,110.0,127.0,53.0,0.4,2.0,0.6241610738255033
950,1.0,2.0,37.0,34.0,95.0,0.0,0.4,1.0,0.6174496644295302
951,2.0,2.0,40.0,73.0,35.0,117.0,0.3,2.0,0.6174496644295302
952,2.0,1.0,49.0,53.0,106.0,0.0,0.2,1.0,0.6308724832214765
953,1.0,1.0,116.0,34.0,0.0,0.0,0.2,1.0,0.6174496644295302
954,1.0,1.0,91.0,70.0,0.0,0.0,0.3,1.0,0.6174496644295302
955,1.0,2.0,72.0,60.0,100.0,0.0,0.1,1.0,0.6174496644295302
956,1.0,2.0,98.0,84.0,95.0,0.0,0.1,1.0,0.610738255033557
957,2.0,2.0,38.0,80.0,111.0,73.0,0.4,2.0,0.5167785234899329
958,1.0,2.0,38.0,80.0,104.0,0.0,0.4,2.0,0.6040268456375839
959,1.0,2.0,81.0,60.0,57.0,0.0,0.3,1.0,0.5906040268456376
960,1.0,1.0,91.0,34.0,0.0,0.0,0.4,1.0,0.610738255033557
961,2.0,2.0,91.0,45.0,34.0,93.0,0.2,2.0,0.6375838926174496
962,1.0,2.0,43.0,51.0,122.0,0.0,0.1,2.0,0.6308724832214765
963,1.0,2.0,70.0,75.0,108.0,0.0,0.2,2.0,0.6174496644295302
964,2.0,2.0,115.0,91.0,43.0,125.0,0.3,2.0,0.6174496644295302
965,1.0,2.0,91.0,34.0,77.0,0.0,0.2,2.0,0.6241610738255033
966,2.0,2.0,66.0,43.0,91.0,53.0,0.1,1.0,0.5973154362416108
967,1.0,2.0,124.0,87.0,33.0,0.0,0.1,1.0,0.6174496644295302
968,1.0,2.0,43.0,45.0,71.0,0.0,0.2,2.0,0.6308724832214765
969,1.0,2.0,106.0,56.0,86.0,0.0,0.4,1.0,0.610738255033557
970,1.0,2.0,126.0,120.0,79.0,0.0,0.1,2.0,0.5973154362416108
971,1.0,2.0,94.0,86.0,40.0,0.0,0.3,1.0,0.610738255033557
972,1.0,2.0,87.0,106.0,119.0,0.0,0.2,1.0,0.5704697986577181
973,1.0,2.0,32.0,59.0,32.0,0.0,0.3,2.0,0.6308724832214765
974,1.0,2.0,56.0,121.0,111.0,0.0,0.4,2.0,0.6241610738255033
975,1.0,2.0,37.0,50.0,79.0,0.0,0.3,2.0,0.6241610738255033
